add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(I),C,CCCI,CC(CI)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(I)COC(=O)NCC(=O)O,CC(CI)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(I)COC(=O)NC(CCC(=O)O)C(=O)O,2.589427828955,2.369636078291667,2.6739987048600002,2.1791048941200004
Cl-C:C:C-C,C,CC(C)CCCl,CC(C)CC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(CCCl)COC(=O)NCC(=O)O,CC(C)(CCCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,2.809138094463889,2.44406116103,3.062353994438889,2.266548725113889
O=C-C:N,C,CC(N)C=O,CC(N)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)C(=O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(N)C=O)C(=O)O,CC(N)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.4691033838533336,2.5296401152333328,2.5162749886,2.46685
C:C-O-C-C,C,CCOC(C)C,CCOC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CCOC(=O)NCC(=O)O,CCOC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.7602065510099996,2.607033333333333,2.7178247748600004,2.562942857142857
Oc1cc(O)ccc1,C,COC1=CC(O)=CC=C1,COC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)=CC=C1,O=C(O)CNC(=O)OCCOC1=CC(O)=CC=C1,N=C(N)NCCCC(NC(=O)OCCOC1=CC(O)=CC=C1)C(=O)O,O=C(O)CCC(NC(=O)OCCOC1=CC(O)=CC=C1)C(=O)O,2.822349231381818,2.4981166666666668,2.386277133941667,2.9281931695583334
N-C:C:C-N,CCCC(C)CN,CCCC(C)CNC(CN)CN,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC(CN)CN,CC(CCCCOC(=O)NCC(=O)O)CNC(CN)CN,CCCC(C)CNC(CN)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CNC(CN)CN,3.6580621413557695,2.667739930821905,2.121596194944048,2.1464974217583337
CC1CC(Cl)CCC1,CCCC(C)CN,CCCC(C)(CN)C1(C)CCCC(Cl)C1,CCCC(C)(CN)C1(C)CCCC(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCC(C)(CNCOC(=O)NCC(=O)O)C1(C)CCCC(Cl)C1,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CN)C1(C)CCCC(Cl)C1,CCCC(CN)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC(Cl)C1,4.108287811976933,2.7508802688571428,3.898109312336667,3.474629629298333
C-O-C-C=C,CCCC(C)CN,C=CCOCC(N)C(C)CCC,C=CCOCC(N)C(C)(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCOCC(N)(COC(=O)NCC(=O)O)C(C)CCC,C=CCOCC(N)C(CCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCOCC(N)C(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.81991374712,3.523843082445714,3.5747261864057136,2.4960424641200003
C-I,CCCC(C)CN,CCC(CI)C(C)CN,CCC(CI)C(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CI)C(CN)CCOC(=O)NCC(=O)O,CCC(C(C)CN)C(I)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CI)C(C)CNCOC(=O)NC(CCC(=O)O)C(=O)O,3.5245576014250006,2.5745222901766667,2.928809921235,2.616768086797222
O=C-N-C=O,CCCC(C)CN,CCCC(CN)CN(C=O)C=O,CCCC(CN(C=O)C=O)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CNCOC(=O)NCC(=O)O)CN(C=O)C=O,CCCC(CN)CN(C=O)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CN)CN(C=O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.2697245461916657,2.460773144795,2.4892771339416666,2.580808430466667
C(-N)(=O),CCCC(C)CN,CC(CN)CC(C)NC=O,CC(CN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NC=O,CC(CC(CN)CCOC(=O)NCC(=O)O)NC=O,CC(CN)CC(C)N(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CN)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)NC=O,3.4377245461916663,2.961033014383333,2.4101724103583337,3.0079123724249994
O=C-N-C=O,CCCC(C)CN,CCC(C(=O)NC=O)C(C)CN,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(=O)NC=O)C(C)CN,CCC(C(=O)NC=O)C(CN)CCOC(=O)NCC(=O)O,CCC(C(=O)NC=O)C(C)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C(=O)NC=O)C(CN)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.920972202925,2.8613719288651516,2.996753078968333,2.534697831348485
C(H)(O)(O),CCCC(C)CN,[H]C(O)(O)C(C)(CN)CCC,[H]C(O)(O)C(C)(CN)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(O)C(C)(CN)C(CC)COC(=O)NCC(=O)O,[H]C(O)(O)C(CN)(CCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CN)CCC,3.3296926273916667,2.7438305493357147,2.4288459476916673,2.8620790905200004
C-C:C-N-C,CCCC(C)CN,CCCC(C)CNCCCNC,CCCC(C)CNCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CCCC(C)(CNCCCNC)COC(=O)NCC(=O)O,CNCCCNCC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CNCCCNC,4.092433893292727,2.8509809508473807,3.766355836417381,2.4062234883249998
Clc1cc(Cl)ccc1,CCCC(C)CN,CC(CN)CC(C)C1=CC=C(Cl)C=C1Cl,CC(CN)CC(C)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C=C1Cl,CC(CN)CC(C)C1=CC=C(Cl)C(COC(=O)NCC(=O)O)=C1Cl,CC(CN)CC(C)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1Cl,CC(CN)CC(C)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C=C1Cl,3.423633204911667,2.975665261175,3.500857053286667,2.9556640603116664
N-C-N-C-C,CCCC(C)CN,CCNC(N)C(C)CC(C)CN,CCNC(N)C(C)CC(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CN)CC(C)C(N)NCCCOC(=O)NCC(=O)O,CCNC(N)C(C)CC(C)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CN)CC(C)C(N)NCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.602889658217381,2.977314059003723,3.269743885413889,2.361430755091667
C-C=C-C:C,CCCC(C)CN,CCC=CCC(N)C(C)CCC,CCCC(C)C(N)CC=CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCC(N)C(CCC)CCOC(=O)NCC(=O)O,CCC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)C(C)CCC,CCCC(C)C(N)CC=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.3412639871,2.6725249636619046,3.7148353712057145,3.0047900980833333
N-N-C-C,CCCC(C)CN,CC(CN)CC(C)C(C)NN,CC(CN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)NN,CC(CN)CC(C)C(C)(COC(=O)NCC(=O)O)NN,CC(CN)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)NN,CC(CN)CC(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NN,3.5891341939249997,2.8113232641552375,3.0525362798240474,3.0757140699916667
O-C:C-C-C,CCCC(C)CN,CCCC(C)(CN)CCCCO,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CN)CCCCO,CCCC(C)(CN)CC(CCO)COC(=O)NCC(=O)O,CCCC(C)(CN)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(CN)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5880837035249997,2.609631084762381,3.249723675225714,2.665237519841667
C-C-C-C-C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)CNC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCOC(=O)NCC(=O)O)CNC(C)CCC,CCCC(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,CCCC(C)CNC(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.810671576894286,2.3830268457133332,3.483638868130769,2.7446484428166666
C-C-C-C-C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)CNC(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CNC(C)CCCCOC(=O)NCC(=O)O,CCCC(C)CNC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CNC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6340368672577825,2.3641339852490475,3.663266693853333,3.051709417633333
C-C-C-C-C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)NCC(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)NCC(C)(CCC)COC(=O)NCC(=O)O,CCCC(C)NCC(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC,3.593858429427013,3.295829441905714,2.634090451252381,3.656190275230769
C-C-C-C-C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)CNC(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CNC(C)C(CC)COC(=O)NCC(=O)O,CCCC(C)CNC(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC,3.782549107207013,2.7875915292190476,2.838565439852381,3.656190275230769
C-C-C-C-C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)CNC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCOC(=O)NCC(=O)O)CNC(C)CCC,CCCC(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,CCCC(C)CNC(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.810671576894286,2.3830268457133332,3.483638868130769,2.7446484428166666
C-C-C-C-C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)CNC(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CNC(C)CCCCOC(=O)NCC(=O)O,CCCC(C)CNC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CNC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6340368672577825,2.3641339852490475,3.663266693853333,3.051709417633333
C-C-C-C-C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)NCC(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)NCC(C)(CCC)COC(=O)NCC(=O)O,CCCC(C)NCC(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC,3.593858429427013,3.295829441905714,2.634090451252381,3.656190275230769
C-C-C-C-C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)CNC(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CNC(C)C(CC)COC(=O)NCC(=O)O,CCCC(C)CNC(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC,3.782549107207013,2.7875915292190476,2.838565439852381,3.656190275230769
C1CCNC1,CCCC(C)CN,CCCC(CN)CN1CCCC1,CCCC(CN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N1CCCC1,CCCC(CN)CN1CCC(COC(=O)NCC(=O)O)C1,CCCC(CN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN1CCCC1,CCCC(CN)(COC(=O)NC(CCC(=O)O)C(=O)O)CN1CCCC1,3.6166301757424355,3.672900350572381,3.5309209475907686,3.4907104896624355
O=C-C-C-C-C(O)-C,CCCC(C)CN,CCCC(CN)CC(=O)CCCC(C)O,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN)CC(=O)CCCC(C)O,CCCC(CN)CC(=O)CCCC(O)CCOC(=O)NCC(=O)O,CCCC(CN)CC(=O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O,CCCC(CN)CC(=O)CCCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.0269035387727277,2.5431104273433336,3.1030493733933335,2.7761002870055558
N(H)(N),CCCC(C)CN,[H]NNC(N)C(C)CCC,[H]NNC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC,[H]NNC(NCOC(=O)NCC(=O)O)C(C)CCC,[H]NNC(N)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NNC(N)C(C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.2275135283250003,2.71961477155,2.566253339913889,3.062940172725
Br,CCCC(C)CN,CCCC(C)CNBr,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNBr,CC(CNBr)CC(C)COC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CNBr,CC(CNBr)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1704315624099997,2.590045336916667,3.263036161636667,3.1226090282083336
C-C=N-N-C,CCCC(C)CN,CNN=C(C)C(C)CC(C)CN,CNN=C(C)C(C)CC(C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNN=C(C)C(C)(COC(=O)NCC(=O)O)CC(C)CN,CNN=C(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CN,CNN=C(C)C(C)CC(C)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.417333386285,2.953797804412381,3.51632327066,3.4511974033249997
C-C:C-O-C,CCCC(C)CN,COCC(C)C(C)CC(C)CN,COCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(C)CN,COCC(CCOC(=O)NCC(=O)O)C(C)CC(C)CN,COCC(C)C(C)CC(C)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)CN,3.7493937314307146,2.8106164279885713,3.3062028236773804,2.555791712175
C(-C)(=N),CCCC(C)CN,CCCC(CN)CCC=N,CCCC(CN)(CCC=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,N=CCCC(CN)CCCCOC(=O)NCC(=O)O,CCCC(CCC=N)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCC=N)CNCOC(=O)NC(CCC(=O)O)C(=O)O,3.4285245461916665,2.3647675545719045,2.376972692110715,2.394764088425
C(C)(H)(N),CCCC(C)CN,[H]C(C)NCC(CN)CCC,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC(CN)CCC,[H]C(C)NCC(CN)CC(C)COC(=O)NCC(=O)O,[H]C(C)NCC(CN)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NCC(CN)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.719149281465714,2.8759357902552383,3.2897359861849993,2.346239077025
Cl-C:C-C,CCCC(C)CN,CCCC(CN)CC(C)CCl,CCCC(CC(C)CCl)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCl)CC(CN)CC(C)COC(=O)NCC(=O)O,CCCC(CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCl,CCCC(CN)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCl,3.588062141355769,2.9539504698290475,2.5042077060773806,2.9647962815988884
O-C:C:C-O,CCCC(C)CN,CCCC(C)CNC(O)CCO,CCCC(C)CNC(O)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCOC(=O)NCC(=O)O)CNC(O)CCO,CCCC(C)CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCO,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CNC(O)CCO,3.523232930129999,2.212889052086905,3.406381505171666,2.5498041865083336
N=C-C-C,CCCC(C)CN,CCCC(C)(CN)C(C)C=N,CCCC(C)(CN)C(C)C(=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=N)C(C)(CN)CCCCOC(=O)NCC(=O)O,CCCC(CN)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=N,CCCC(C)(CN)C(C)C(=N)COC(=O)NC(CCC(=O)O)C(=O)O,3.117432639099603,2.951244051738571,3.163958219045714,2.5521002070416667
OC1CCC(Cl)CC1,CCCC(C)CN,CCCC(C)CNC1(O)CCC(Cl)CC1,CCCC(C)CNC1(O)CCC(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCC(C)CN(COC(=O)NCC(=O)O)C1(O)CCC(Cl)CC1,CCCC(C)CNC1(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(Cl)CC1,CCCC(C)(CNC1(O)CCC(Cl)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,3.8422521384,2.93966767183,2.978120289663333,2.6206173429122224
O-C-C-N-C,CCCC(C)CN,CCC(OCCNC)C(C)CN,CCC(OCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CN,CCC(OCCNCCOC(=O)NCC(=O)O)C(C)CN,CCC(OCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C(C)CN,CCC(OCCNC)C(CN)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.74828454582,3.1785760547484916,3.320022139970715,3.020829161905
C-Cl,CCCC(C)CN,CC(CN)CCCCCl,CC(CCCCCl)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CN)CC(CCCl)COC(=O)NCC(=O)O,CC(CN)CC(CCCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCCl)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.4920156177633337,2.831487227831818,3.1974658723283325,2.668849079591667
Oc1ccc(Cl)cc1,CCCC(C)CN,CCC(C1=CC(Cl)=CC=C1O)C(C)CN,CCC(C1=CC(Cl)=CC=C1O)C(C)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CN)C(C1=CC(Cl)=CC=C1O)C(C)COC(=O)NCC(=O)O,CCC(C1=CC(Cl)=CC=C1OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN,CCC(C1=CC(Cl)=CC=C1OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN,3.485000665900556,2.792852315119048,3.5573220685857136,3.5425884439999997
C-C-N-C-C,CCCC(C)CN,CCNC(C)CCCC(C)CN,CCNC(CCCC(C)CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(C)(CCCC(C)CN)COC(=O)NCC(=O)O,CCNC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CN,CCNC(C)CCCC(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.4874059429066664,2.877398212095714,3.508538623090714,3.050737519841667
C-I,CCCC(C)CN,CCCC(C)(CN)CI,CCCC(CN)(CI)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(CI)CNCOC(=O)NCC(=O)O,CCCC(CN)(CI)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(CI)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.5245576014250006,2.3951977331916665,3.1741907277549997,2.4602397447416666
C(C)(:C),CCCC(C)CN,CCCCC(CN)CCC,CCCC(CN)CC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CN)CCCCCOC(=O)NCC(=O)O,CCCC(CN)CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CN)(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.5211714842659525,2.688192565971905,3.0411578165707143,2.907953292818333
C-N-C-C:C,CCCC(C)CN,CCCN(C)CCCC(C)CN,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCCC(C)CN,CC(CN)CCCN(C)CCCCOC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CCCC(C)CN,CC(CN)CCCN(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.984933171272727,3.751590987592381,3.635349868885714,3.4333981004533336
O=C-C-N-C,CCCC(C)CN,CCCC(C)CNC(C=O)NC,CCCC(C)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)NC,CCCC(C)CN(COC(=O)NCC(=O)O)C(C=O)NC,CCCC(C)CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)NC,CCCC(C)(CNC(C=O)NC)COC(=O)NC(CCC(=O)O)C(=O)O,3.761425268211667,2.949230335595714,3.3672006986516663,2.895611197780555
N-N-C-N,CCCC(C)CN,CCCC(C)C(N)C(N)NN,CCCC(C)C(N)C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NN,CCCC(C)(COC(=O)NCC(=O)O)C(N)C(N)NN,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C(N)NN,CCCC(C)C(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)NN,3.032743885413889,3.0275982527552383,3.144198890945,2.454989077025
O-C:C-O-C,CCCC(C)CN,CCC(C(C)CN)C(CO)OC,CCC(C(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)OC,COC(CO)C(CCCOC(=O)NCC(=O)O)C(C)CN,CCC(C(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)OC,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CN)C(CO)OC,3.473745987510714,3.094407837805714,3.290512776990714,3.30131390768
C-O-C:C-C,CCCC(C)CN,COCCCC(C)CC(C)CN,COCCCC(C)CC(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCC(C)CC(CN)CCOC(=O)NCC(=O)O,CC(CN)CC(C)CCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)CN,3.908268958265714,2.966980335595714,3.195134313737381,3.6368240233050004
C-C=C-C:C,CCCC(C)CN,CC=CCCC(C)CC(C)CN,CC(CN)CC(C)CCC=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(COC(=O)NCC(=O)O)CC(C)CC(C)CN,CC(=CCCC(C)CC(C)CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=CCCC(C)CC(C)CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.4543157065142855,2.9201312985023806,2.993373013455714,2.57615676475
O=C-O-C:C,CCCC(C)CN,CCCC(C)CNC(=O)OCC,CCCC(C)CNC(=O)OC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CNC(=O)OC(C)COC(=O)NCC(=O)O,CCCC(C)CNC(=O)OC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(=O)NCC(C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.45668228443,3.1487285964425324,2.571773918925,3.237350003225
C-N,CCCC(C)CN,CCCC(CN)CNC,CNCC(CN)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CN)(CNC)COC(=O)NCC(=O)O,CCCC(CN)CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CN)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC,3.672087118506667,2.898900216060714,2.9700869897925326,2.7990724103583333
C(-C)(-H)(=C),CCCC(C)CN,[H]C(C)=CCCCC(C)CN,[H]C(C)=C(CCCC(C)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=CCCC(COC(=O)NCC(=O)O)C(C)CN,[H]C(C)=CC(CCC(C)CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CCCCC(C)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.9036089190166665,2.9888805493357142,3.7606456823457135,3.0916746403
N(H)(:C)(:C),CCCC(C)CN,[H]N(C)CC(CC)C(C)CN,[H]N(C)CC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CN,[H]N(C)CC(CC)(COC(=O)NCC(=O)O)C(C)CN,[H]N(C)CC(CC)C(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)C(C)CN,3.012428932945714,3.5487886443257137,3.290512776990714,2.4467390770249997
C-C-C(C)-C-C,CCCC(C)CN,CCCC(C)C(N)C(C)C(C)CC,CCC(C)C(C)C(N)C(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(N)C(C)(COC(=O)NCC(=O)O)C(C)CC,CCC(C)C(C)C(N)C(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)CC,3.798228495915584,3.5607151569037705,4.158616797673334,3.19203618464
C-C:C-C:C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)CNC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCOC(=O)NCC(=O)O)CNC(C)CCC,CCCC(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,CCCC(C)CNC(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.810671576894286,2.3830268457133332,3.483638868130769,2.7446484428166666
C-C:C-C:C,CCCC(C)CN,CCCC(C)CNC(C)CCC,CCCC(C)CNC(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CNC(C)CCCCOC(=O)NCC(=O)O,CCCC(C)CNC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CNC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6340368672577825,2.3641339852490475,3.663266693853333,3.051709417633333
