add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-N,C,CCN,NCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCOC(=O)NCC(=O)O,CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,NCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.37337639682,2.474848695708333,2.2728249886,2.543571560786667
Oc1ccc(Cl)cc1,C,COC1=CC=C(Cl)C=C1,COC1=CC=C(Cl)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCOC1=CC=C(Cl)C=C1,COC1=CC=C(Cl)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1=CC=C(Cl)C=C1COC(=O)NC(CCC(=O)O)C(=O)O,2.4145000000000003,2.6524715607866667,2.8694500000000005,2.7780548941200003
C-N-C:C-C,C,CCCNCC,CCNC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(CC)COC(=O)NCC(=O)O,CCCNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.6045453178600004,2.771268441478333,2.90701494436,2.3970749886000005
O=C-C-C-C-N,C,CC(C=O)CCN,CC(C=O)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)CC(N)COC(=O)NCC(=O)O,CC(CCN)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCN)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5505021648950006,2.3895875432250002,2.6394849276333336,2.707149448958334
N(-C)(=C),C,C=NCC,C=NC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN=CCOC(=O)NCC(=O)O,C=NCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=NC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.9987103907533332,2.670152219695,2.701134824825,2.5119
CC1CC(O)CCC1,C,CC1(C)CCCC(O)C1,CC1(C)CCCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1(C)CCC(COC(=O)NCC(=O)O)C(O)C1,CC1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(O)C1,CC1(C)CCCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.3080637313016665,2.679971785662857,2.9105140699916667,2.7295589135935714
C-O-C-C=C,C,C=CC(C)OC,C=CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=CC(C)OCCOC(=O)NCC(=O)O,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC,C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OC,3.4095676661568177,2.7885696802192426,2.664191655266667,2.37016025622
c1ccncc1,C,CC1=CC=CC=N1,CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=N1,CC1=C(COC(=O)NCC(=O)O)C=CC=N1,CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=N1,CC1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=N1,2.5488394008818185,2.46127639682,3.0982416552666665,2.365095303495001
C-C-O-C:C,C,CCOC(C)C,CC(C)OC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CCOC(=O)NCC(=O)O,CCOC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.687671152401667,2.607033333333333,2.7178247748600004,2.562942857142857
C-N-C-N-C,C,CNCN(C)C,CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C,CN(C)CN(C)COC(=O)NCC(=O)O,CNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CNCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.1205996333666666,2.352630181925,3.017978646866667,2.4624107070999997
Cc1c(N)cccc1,C,CC1=CC=CC(N)=C1C,CC1=CC=CC(N)=C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC=CC(N)=C1CCOC(=O)NCC(=O)O,CC1=CC=CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C,CC1=C(N)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1C,3.1270271531018183,2.6706931695583336,2.95555765672,2.662951280945707
C-F,C,CCF,CC(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(F)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCCF)C(=O)O,CC(F)COC(=O)NC(CCC(=O)O)C(=O)O,2.621026502891667,1.7163870123666665,2.4349249886,2.3843598362250003
O=C-C-C-C-C-C,C,CCCCCCC=O,CCCCC(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(=O)COC(=O)NCC(=O)O,CCC(CCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.8265374198499997,2.455649777525,2.5189224103583334,2.7410791979083333
C-C-C=C-C,C,CCC=CCC,CCC=C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=C(CC)COC(=O)NCC(=O)O,CCC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.2033500000000004,2.786941708182576,2.887034119386667,2.7197478262200003
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=C)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NCCOC(=O)NCC(=O)O,[H]C(=C)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.5982666666666665,2.6463237804816666,2.7039161156250002,2.54656491692
N-C:C-C,CC(C)CCCCO,CC(CN)C(C)(C)CCCCO,CC(C)(CCCCO)C(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C(N)COC(=O)NCC(=O)O)C(C)(C)CCCCO,CC(C)(CCCCO)C(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCCO,3.7420349735624354,3.076659281662381,3.3167304705973804,3.102523502441666
C(N)(:C),CC(C)CCCCO,CCNC(CO)CCC(C)C,CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)CCC(C)C,CCNC(CCC(C)C)C(O)COC(=O)NCC(=O)O,CCNC(CO)CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC(CCC(C)C)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.818488758366212,2.7896788498290475,2.279996194944048,2.487916723575
N:C:C:N,CC(C)CCCCO,CC(C)CCCCOC(N)CN,CC(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(N)CN,CC(C)CCCC(COC(=O)NCC(=O)O)OC(N)CN,CC(C)CCCCOC(N)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)C(CCCOC(N)CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.814938238110769,3.514520257105714,3.0642260843,2.9113314981250005
C(:C)(:C),CC(C)CCCCO,CC(C)CC(CCO)C(C)C,CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCO)C(C)C,CC(C)CC(CCOCOC(=O)NCC(=O)O)C(C)C,CC(C)CC(CCO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CC(C)CC(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.546773518419286,2.841099972169524,3.3581578096466664,2.1973807550916673
O=C-C=C-C,CC(C)CCCCO,CC(=CC=O)OCCCCC(C)C,CC(=CC=O)OCCCCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=CC=O)OC(CCCC(C)C)COC(=O)NCC(=O)O,CC(=CC=O)OCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CC(OCCCCC(C)C)=C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7245783981107694,3.8450448450990478,3.238847560330769,3.4333403297307683
N:C:C-C,CC(C)CCCCO,CC(C)CCCC(O)C(C)CN,CC(C)CCCC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CN,CC(C)CCCC(OCOC(=O)NCC(=O)O)C(C)CN,CC(C)CCCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN,CC(C)C(CCC(O)C(C)CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.81087486956,3.8883030178257143,3.3440587108599997,2.7399246403000004
C(O)(:C)(:C),CC(C)CCCCO,CC(C)CCCC(O)CC(C)O,CC(O)CC(O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CC(O)CCCC(C)CCOC(=O)NCC(=O)O,CC(C)CCCC(CC(C)O)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCC(CC(C)O)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.527380546443333,3.143834211929047,3.0642260843,3.2578934640199995
N-C-C-N-C,CC(C)CCCCO,CNCC(N)CC(C)CCCCO,CNCC(N)CC(C)C(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(N)CC(C)CCCCOCOC(=O)NCC(=O)O,CNCC(N)CC(C)CC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCC(N)CC(C)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5571512453116667,3.402355185797532,3.179538623090714,2.6859734883249997
CC1C(O)CCC1,CC(C)CCCCO,CC(C)C(CCCO)OC1CCCC1C,CC(C)C(CCCO)OC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CC(C)C(CCCO)OC1CCCC1(C)COC(=O)NCC(=O)O,CC1CCCC1OC(CCCO)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)C(CCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCCC1C,3.823783375512727,3.0793485869257142,3.118919667078333,3.0743139041050003
C-C=C-C-C,CC(C)CCCCO,CC=C(CC)C(O)CCCC(C)C,CC=C(CC)C(CCCC(C)C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(CC)C(O)CC(COC(=O)NCC(=O)O)CC(C)C,CCC(=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCC(C)C,CC=C(CC)C(O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.751709660877782,2.928257855355714,2.5128760792057143,2.9562757790200003
C(-N)(=N),CC(C)CCCCO,CC(C)C(CCCO)N=CN,CC(C)C(CCCO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=CN,CC(C)C(CCCO)N=C(N)COC(=O)NCC(=O)O,CC(C)C(CCCO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=CN,CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCCO)N=CN,3.3427222029250006,3.1628065974885713,3.2305242227200006,2.470072410358333
C(C)(:C)(:N),CC(C)CCCCO,CC(C)CCCCOC(C)(C)N,CC(C)CC(CCOC(C)(C)N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCCOC(C)(N)CCOC(=O)NCC(=O)O,CC(C)(CCCCOC(C)(C)N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCCOC(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.1230254979916667,3.410568891127381,3.733607552445,3.5377538671333335
O-C-C-N-C,CC(C)CCCCO,CNCCOC(O)CCCC(C)C,CNCCOC(CCCC(C)C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(COC(=O)NCC(=O)O)COC(O)CCCC(C)C,CNCCOC(O)C(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCOC(O)CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.036031007510769,3.370935132425,3.3262544181557687,2.842230053843333
c1ccccc1,CC(C)CCCCO,CC(C)C(CCCO)C1=CC=CC=C1,CC(C)C(CC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC=C1,CC(C)C(CCCO)(COC(=O)NCC(=O)O)C1=CC=CC=C1,CC(C)C(CCCO)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C1,CC(C)C(CCCO)C1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.731735113802555,3.3822720590857145,3.236475531205714,2.4746098305000004
C=C-C-O-C,CC(C)CCCCO,C=C(COC)C(CCO)CC(C)C,C=C(COC)C(CCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,C=C(COCCOC(=O)NCC(=O)O)C(CCO)CC(C)C,C=C(COC)C(CC(C)C)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCO)CC(C)C,3.7236375732574998,3.6072721197657147,3.29456176198,2.48025050828
C(-O)(=O),CC(C)CCCCO,CC(C)C(CCCO)C(=O)O,CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCO)C(=O)O,CC(C)C(CCCO)C(=O)OCOC(=O)NCC(=O)O,CC(C)C(CCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)O,CC(C)C(CCCO)C(=O)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.7957126143583335,2.596427676242857,2.4462239189250004,2.471316666666667
OC1CC(O)CCC1,CC(C)CCCCO,CC(C)C(CCCO)OC1CCCC(O)C1,CC(C)C(CCCO)OC1CCCC(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)C(CC(CO)COC(=O)NCC(=O)O)OC1CCCC(O)C1,CC(C)C(OC1CCCC(O)C1)C(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCCO)OC1CCCC(O)C1,3.2529523733727266,3.2885873380590476,3.22009160442,3.144144708578333
C(N)(:C),CC(C)CCCCO,CC(C)(CCN)CCCCO,CC(C)(CCN)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCN)(CCCCO)CCOC(=O)NCC(=O)O,CC(C)(CCCCO)C(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCN)(CCCCO)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.7630630238416662,2.7227440517385713,2.9105140699916667,2.8223807366583333
O-C-C-C-C-C(C)-C,CC(C)CCCCO,CC(C)CCCC(O)C(CCCO)C(C)C,CC(C)CCCC(O)C(CCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CC(C)C(CCCO)C(O)CCCC(C)(C)COC(=O)NCC(=O)O,CC(C)CCCC(O)C(CCCO)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCO)C(C)C,3.3809199155412983,2.6749130193584847,3.151828823890769,3.3460193344266664
C(-N)(=O),CC(C)CCCCO,CC(C)CCC(CO)NC=O,CC(C)CCC(CO)N(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCC(NC=O)C(O)COC(=O)NCC(=O)O,CC(C)(CCC(CO)NC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCC(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)NC=O,3.1228617791949995,2.876302569458333,2.9231401727249997,3.2462805821
C-C(C)-C-C,CC(C)CCCCO,CC(C)CCC(CCCO)C(C)C,CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(CCCO)C(C)C,CC(CCOC(=O)NCC(=O)O)CCC(CCCO)C(C)C,CC(C)CCC(C(C)C)C(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCC(CCCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.8226272953663534,2.8028676429749995,3.3721198270266663,2.3763625312416665
C:C-O-C,CC(C)CCCCO,COCCC(CCCO)C(C)C,COCCC(CCCO)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCC(CCCO)C(C)CCOC(=O)NCC(=O)O,COCCC(CCCO)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCCC(CC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.9402282473424357,3.1041053469957136,3.2946478078907133,3.3328240233049997
C(-C)(-H)(=C),CC(C)CCCCO,[H]C(C)=CCC(C)CCCCO,[H]C(=CCC(C)CCCCO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CCC(C)CCCCO)CCOC(=O)NCC(=O)O,[H]C(C)=CCC(C)CCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CCC(C)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.1682639871,2.5386249636619045,3.2664192978599997,2.4089583219333335
N-C-C-C-C,CC(C)CCCCO,CC(C)CC(CCO)CCCCN,CC(C)CC(CCO)(CCCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC(CCO)CCC(CN)COC(=O)NCC(=O)O,CC(C)CC(CCO)CCCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCO)CCCCN,3.725872122856722,2.6073984210475323,2.3312251335450003,2.2145224103583336
C(-C)(-N)(=C),CC(C)CCCCO,C=C(N)CC(O)CCCC(C)C,C=C(N)CC(O)CCCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(O)CC(N)=CCOC(=O)NCC(=O)O,C=C(N)CC(O)C(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(N)CC(O)CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.748556913100556,3.2379121831623805,3.044542445686667,2.814168530686667
Fc1cc(F)c(F)c(F)c1F,CC(C)CCCCO,CC(CCCCO)CC1=C(F)C(F)=C(F)C(F)=C1F,CC(CCCCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(F)C(F)=C(F)C(F)=C1F,CC(CCCCOCOC(=O)NCC(=O)O)CC1=C(F)C(F)=C(F)C(F)=C1F,CC(CCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=C(F)C(F)=C(F)C(F)=C1F,CC(CCCCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(F)C(F)=C(F)C(F)=C1F,2.0219455476083334,2.8906600025666664,2.4983282264166666,2.7168948746499995
C-C-C-C-C-C,CC(C)CCCCO,CCCCCCC(CCCO)C(C)C,CCC(CCCC(CCCO)C(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CCCO)(COC(=O)NCC(=O)O)C(C)C,CC(CCCCC(CCCO)C(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCC(CCCO)C(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8280284959155844,4.165835358559287,3.3930155715807686,3.0943489617641022
C-C-C:C-C,CC(C)CCCCO,CCCC(C)C(CCO)CC(C)C,CCCC(C)C(CC(C)C)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCO)(COC(=O)NCC(=O)O)CC(C)C,CCCC(C)C(CCO)CC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.8238264447275547,3.6462749997284525,3.2996911429799995,3.364853717955769
O-C-C-C-C-C-C-C,CC(C)CCCCO,CC(C)(CCCCO)CCCCCCCO,CC(C)(CCCCO)CCCCCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCO)(CCCCCCCO)CCOC(=O)NCC(=O)O,CC(C)(CCCCCCCO)CCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(CCCCO)CCCC(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.2478826965485714,2.2230054773619052,3.432542032128571,3.3451013403199994
O-C:C-C-C,CC(C)CCCCO,CCCC(O)CC(C)CCCCO,CCCC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCCCO,CCCC(O)CC(C)C(CCCO)COC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC(C)CCCCO,CCCC(O)CC(C)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.428571001253333,2.6415038384290472,3.055985394733333,2.69395676475
O=C-C-N-C,CC(C)CCCCO,CN(CC=O)C(C)(C)CCCCO,CN(CC=O)C(C)(CCCCO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CC=O)C(C)(CCCCO)CCOC(=O)NCC(=O)O,CN(CC=O)C(C)(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CC=O)C(C)(C)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.097722202925,3.081407837805714,2.9239136800350005,3.0884527818
C-C,CC(C)CCCCO,CCCC(C)CCCCO,CCCC(C)C(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCO)CC(C)COC(=O)NCC(=O)O,CCCC(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.7174372592116667,3.186744633277532,3.0404667196183333,2.254614088425
O-C-C-C-C-C-O,CC(C)CCCCO,CC(C)(CCCCO)C(CCO)CCO,CC(C)(CCCCO)C(CCO)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(CCCCO)C(CCO)CCOCOC(=O)NCC(=O)O,CC(C)(CCCCO)C(CCO)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(CCCCO)C(CCO)CCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.417532787391667,2.7347372398166665,3.402591828271666,3.3765815051716666
C(-H)(=N),CC(C)CCCCO,[H]C(=N)C(CCO)CC(C)C,[H]C(=N)C(CC(C)C)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)C(CCO)(COC(=O)NCC(=O)O)CC(C)C,[H]C(=N)C(CCO)CC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)C(CCO)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.5739439388050003,2.261628258238889,2.938340172725,2.890664715691666
Oc1c(O)cccc1,CC(C)CCCCO,CC(C)CCCCOOC1=C(O)C=CC=C1,CC(C)CCCCOOC1=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,CC(C)CCCCOOC1=C(O)C=CC(COC(=O)NCC(=O)O)=C1,CC(C)CC(CCOOC1=C(O)C=CC=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)C(CCCOOC1=C(O)C=CC=C1)COC(=O)NC(CCC(=O)O)C(=O)O,2.8009399557599997,2.973336444885,3.522407989786666,3.2601460712478785
C-C-O-C-C,CC(C)CCCCO,CCOC(C)C(CO)CCC(C)C,CC(C)CCC(CO)C(C)OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)C(CO)CCC(C)(C)COC(=O)NCC(=O)O,CCOC(C)C(CO)CCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(C)C(CO)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.8522933729157693,3.4480724270323813,3.2765759857,3.171856893891667
CC1CC(N)CCC1,CC(C)CCCCO,CC1CC(N)CC(C(CCCO)C(C)C)C1,CC1CC(N)CC(C(CCCO)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C)C1,CC(C)C(CCCO)C1CC(C)C(COC(=O)NCC(=O)O)C(N)C1,CC1CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(CCCO)C(C)C)C1,CC1CC(C(CCCO)C(C)C)CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.5916650739645135,3.3299257950607144,4.183747922970769,3.2385594944266662
N-O,CC(C)CCCCO,CC(C)(CCCCO)ON,CC(C)(ON)C(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(CCCC(O)COC(=O)NCC(=O)O)ON,CC(CCCCO)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)ON,CC(C)(CCCCO)ONCOC(=O)NC(CCC(=O)O)C(=O)O,3.5929980702599997,3.2125494060666666,2.6281541865083335,3.465538056213333
O-C-C:C-O,CC(C)CCCCO,CC(CCCCO)COCCCO,CC(COCCCO)CC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COCCCO)CC(CCO)COC(=O)NCC(=O)O,CC(CCCCO)(COCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCO)(COCCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.5294672726466656,3.4998560022773804,3.424456786844999,3.3293204496783333
C-O-C-C=C,CC(C)CCCCO,C=C(COC)C(CO)CCC(C)C,C=C(COC)C(CO)CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC)C(CO)(CCC(C)C)COC(=O)NCC(=O)O,C=C(COC)C(CO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,C=C(C(CO)CCC(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.2645800731457144,3.493086554766667,3.3312528589323804,3.073742445686667
N-C-O-C-C,CC(C)CCCCO,CCOCNC(O)CCCC(C)C,CCOCNC(O)(CCCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCNC(O)CC(COC(=O)NCC(=O)O)CC(C)C,CCOCNC(O)CCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCC(O)NCOC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.7017382381107695,3.035259130200714,2.7441071034107143,3.1328948765116666
C(:C)(:N)(:N),CC(C)CCCCO,CC(C)(CCCCO)CC(N)N,CC(C)(CC(N)N)C(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCO)(CCOC(=O)NCC(=O)O)CC(N)N,CC(CCCCO)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)N,CC(C)(CCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)N,3.0859551250666666,2.6436982527552377,2.8973378545773807,2.478366723575
N-C-C-O-C,CC(C)CCCCO,COCCNCC(C)CCCCO,COCCNCC(C)CC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCN(COC(=O)NCC(=O)O)CC(C)CCCCO,COCCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCO,COCCNCC(CCCCO)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.8912508972323807,2.8121065974885715,3.5224412993107137,2.2259724103583336
