add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C:C-O-C-C,C,CCOC(C)C,CC(C)OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)(C)COC(=O)NCC(=O)O,CCOC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.855492643402857,2.7554135152583332,2.7178247748600004,2.9908900980833337
C(C)(Cl)(H),C,[H]C(C)(C)Cl,[H]C(C)(Cl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(Cl)CCOC(=O)NCC(=O)O,[H]C(C)(Cl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(Cl)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.710104095493333,2.5209449512666664,2.4705624174266667,2.4795999999999996
O-C-C-C-C-C-C-C,C,CCCCCC(C)CO,CCCCCC(C)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)C(O)COC(=O)NCC(=O)O,CCCCCC(C)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CO,3.7458011355466674,3.0588038384290472,3.193208704165714,3.110531688718333
C=N,C,C=NC,C=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=CCOC(=O)NCC(=O)O,CN=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CN=CCOC(=O)NC(CCC(=O)O)C(=O)O,2.5608499999999994,2.2032673082416663,2.6652077936916667,2.491683333333333
N-C-C-C-C,C,CCCCNC,CNCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(COC(=O)NCC(=O)O)NC,CCCCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9607421635466666,2.8920351081449995,2.4943482776933332,2.947816600975
C(C)(C)(C),C,CCC(C)C,CCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCOC(=O)NCC(=O)O,CC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.9272831309188887,2.7069501986450004,2.9840791979083336,3.1773900980833334
C-O-C-C:C,C,COCC(C)C,COCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(C)CCOC(=O)NCC(=O)O,COCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.718818213998889,2.709778954866666,2.8762247748600003,2.89655676475
C-C:N:C,C,CCN(C)C,CN(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)CCOC(=O)NCC(=O)O,CN(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.125482385275,2.510102448378333,3.2070217319100003,2.9346265022833333
Cl-C-C-C,C,CCCCCl,CCCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(Cl)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCCCCCl)C(=O)O,CCC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,2.755,2.4100480526999997,2.2043889210822223,2.4825798827200005
Nc1cc(Cl)ccc1,C,CC1=C(N)C=CC=C1Cl,CC1=C(N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1Cl,CC1=C(N)C=CC(COC(=O)NCC(=O)O)=C1Cl,CC1=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1Cl,NC1=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC=C1,2.5414394008818184,2.317681397011666,2.85591491692,2.503372734215152
N(C)(H)(N),C,[H]N(N)CC,[H]N(CC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(N)CCCOC(=O)NCC(=O)O,[H]N(CC)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(CC)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.4834766943866664,2.0715282846,2.765709285183333,2.660064730345
C(C)(C)(C)(H),C,[H]C(C)(C)CC,[H]C(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC)CCOC(=O)NCC(=O)O,[H]C(C)(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.3716270940099995,2.7457851081449993,2.9840791979083336,3.1773900980833334
Cc1cc(N)ccc1,C,CC1=CC(C)=CC(N)=C1,CC1=CC(N)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C1,CC1=CC(CCOC(=O)NCC(=O)O)=CC(N)=C1,CC1=CC(N)=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=CC(N)=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.0846745836184852,2.7798478708901517,3.092338235595,2.938865783448485
O-C-C-N-C,C,CCNCCO,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCO,CCN(CCO)COC(=O)NCC(=O)O,CCNCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCCNCCO)C(=O)O,3.0053839839366665,2.5297881693666664,3.136398005502857,2.551946549386667
C(H)(:C)(:N),C,[H]C(C)NC,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,[H]C(CCOC(=O)NCC(=O)O)NC,[H]C(C)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NC,2.4733689639466667,2.4430120390533334,2.840634512409524,2.7541313970116663
CC1CC(Cl)CCC1,C,CC1CC(C)CC(Cl)C1,CC1CC(C)CC(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(Cl)CC(C)(COC(=O)NCC(=O)O)C1,CC1CC(Cl)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CC(Cl)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.59372551245139,2.462312531825,2.741958963075,2.424210003633333
N-C-C=C,CCCCCC(C)CO,C=CCNCC(CO)CCCCC,C=C(CNCC(CO)CCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCNCC(CO)CC(CCC)COC(=O)NCC(=O)O,C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(CO)CCCCC,C=CCNCC(CO)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,2.7104371382499997,2.787109005502381,3.107658874039047,3.220035089453333
C(C)(H)(O)(O),CCCCCC(C)CO,[H]C(C)(O)OC(O)C(C)CCCCC,[H]C(C)(O)OC(O)C(C)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(O)OC(O)C(C)C(CCCC)COC(=O)NCC(=O)O,[H]C(C)(O)OC(O)C(C)(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)OC(O)C(C)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.3813292073800003,3.2046594975323806,3.169701544405,3.278187645911667
N-C-C-N,CCCCCC(C)CO,CCCCCC(C)COC(N)CN,CC(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(N)CN,CCC(CCC(C)COC(N)CN)COC(=O)NCC(=O)O,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)COC(N)CN,CCC(CCC(C)COC(N)CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.63975957086,3.3361232958707143,3.136536279824047,3.063103820638333
Cl-C:C-C,CCCCCC(C)CO,CCCCCC(C)COC(C)CCl,CCCCCC(C)COC(C)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(COC(=O)NCC(=O)O)CC(C)COC(C)CCl,CC(CCCC(C)COC(C)CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)CCl,3.9321911835507692,3.545864643237381,3.775996171817436,3.485430927209103
O=C-C:N,CCCCCC(C)CO,CCCCCC(C)(CO)NCC=O,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CO)NCC=O,CCCCCC(CO)(CCOC(=O)NCC(=O)O)NCC=O,CC(CCCC(C)(CO)NCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CO)NCC=O,3.2860112511716664,2.6495326889933333,3.1614199435599994,3.115956603993333
C(C)(O),CCCCCC(C)CO,CC(CO)CCCC(C)CCO,CC(CCO)CCCC(C)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCCC(C)C(CO)COC(=O)NCC(=O)O,CC(CCO)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CO,CC(CO)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCO,3.360976405772727,2.6425481516457143,3.2876104274799998,3.122552631193333
C(-C)(=O),CCCCCC(C)CO,CC(CO)CCCCCCC=O,CC(CO)CCCC(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCCC=O)C(O)COC(=O)NCC(=O)O,CC(CO)(CCCCCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CO)CCCCC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.3260416893266664,2.5152288498290476,3.297621897759999,2.2746500000000003
C(O)(:C)(:C),CCCCCC(C)CO,CCCCC(CC(C)O)C(C)CO,CCCCC(C(C)CO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O,CCCCC(COC(=O)NCC(=O)O)(CC(C)O)C(C)CO,CCCCC(C(C)CO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O,CCCCC(CC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CO,3.183028961122436,3.127581101632381,3.0570610189241023,2.3010974217583335
O-C-O-C,CCCCCC(C)CO,COC(O)CCCCCC(C)CO,COC(O)C(CCCCC(C)CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCCCCC(O)OCCOC(=O)NCC(=O)O,COC(O)(CCCCCC(C)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(O)CCCCCC(C)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.2023291283599997,2.465014919421905,3.1731940974599997,2.777179197908333
C=C,CCCCCC(C)CO,C=CC(CC)CCC(C)CO,C=CC(CC)CCC(C)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(CCCOC(=O)NCC(=O)O)CCC(C)CO,C=CC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CO,C=CC(CCC(C)CO)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.384170135306667,3.036780549335714,3.2583617619800003,2.973831617333333
O=C-C-C-C-O,CCCCCC(C)CO,CC(CO)CCCCCC(O)CCC=O,O=CCCC(O)CCCCCC(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCCCCC(O)CCC(=O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(CO)CCCCCC(O)CCC=O)C(=O)O,CC(CO)CCCCCC(O)(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.6881341774560603,2.3692720622790477,2.4555088145333337,2.9745599376999996
N-C:C:C:N,CCCCCC(C)CO,CCC(CCC(C)CO)NCCCN,CCC(CCC(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCCN,CCC(CCC(C)C(O)COC(=O)NCC(=O)O)NCCCN,CCC(CCC(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCN,CCC(NCCCN)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CO,3.471793117933333,2.8307368470790477,3.209838893553333,3.007671682858333
O-C-C-O-C,CCCCCC(C)CO,CCCCCC(CO)CC(CO)OC,CCCCCC(CO)CC(CO)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CO)CC(OC)C(O)COC(=O)NCC(=O)O,CCC(CCC(CO)CC(CO)OC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CO)CC(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.2823512453116663,3.2973863964866665,3.1731940974599997,3.0557360322641025
C-C-C-C-C-C-C,CCCCCC(C)CO,CCCCCCCOCC(C)CCCCC,CCCCCC(C)COCCCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCOCC(C)CCC(CC)COC(=O)NCC(=O)O,CCCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(C)CCCCC,CCCCCCCOCC(C)(CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.0150288738374025,4.163738678326959,3.314345106892673,3.4613054891450545
CC1CC(O)CCC1,CCCCCC(C)CO,CCC(CCC(C)CO)C1(C)CCCC(O)C1,CCC(CCC(C)CO)C1(C)CCCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCC(CCC(C)CO)C1(C)CC(O)CC(COC(=O)NCC(=O)O)C1,CCC(CCC(C)CO)C1(C)CCCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC(CCC(C)CO)C1(C)CCCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.472506595987013,3.8599215862666663,3.2328332538266666,3.228932761226667
C(C)(:C)(:C),CCCCCC(C)CO,CCCC(CC(C)C)CC(C)CO,CCCC(CC(C)CO)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(C)C)CC(C)C(O)COC(=O)NCC(=O)O,CCCC(CC(C)CO)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CO,3.7133146576384526,2.8166388911766664,3.4754511436399995,3.2381712155399995
C(N)(:N),CCCCCC(C)CO,CCCCCC(C)CONCN,CCCCCC(C)CON(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(COC(=O)NCC(=O)O)CC(C)CONCN,CC(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CONCN,CC(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CONCN,3.6158232706599995,2.862844637760714,2.5351252674600007,2.4454050652433335
N=O,CCCCCC(C)CO,CCCCCC(CO)CN=O,CCCCCC(CO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=O,CCCCCC(CO)(CN=O)COC(=O)NCC(=O)O,CCCCCC(CO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=O,CCCCCC(CN=O)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.985909052245,2.7050290666250003,2.511862531241667,2.768879197908333
C(-C)(=C),CCCCCC(C)CO,C=C(C)C(C)CCCC(C)CO,C=C(C)C(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CO,C=C(C)C(C)CCC(COC(=O)NCC(=O)O)C(C)CO,C=C(C)C(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CO,C=C(C)C(C)CCCC(C)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.440970295787013,3.060325908852381,3.0737015628357143,3.1860777782499996
O=C-C:C-O,CCCCCC(C)CO,CC(CO)CCCCCC(O)CC=O,CC(CO)CCCCCC(O)(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCC(O)CC=O)C(O)COC(=O)NCC(=O)O,CC(CO)(CCCCCC(O)CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CO)CCCCCC(O)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.2794129353927266,2.6662104134990474,3.055985394733333,2.4683333333333333
C(-C)(=O),CCCCCC(C)CO,CCCCC(C(C)=O)C(C)CO,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C)=O)C(C)CO,CCC(COC(=O)NCC(=O)O)CC(C(C)=O)C(C)CO,CC(=O)C(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CO,CC(=O)C(CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CO,3.260134193925,2.7818744681695238,2.736703276458333,2.545987519841667
C-C(C)-C-C,CCCCCC(C)CO,CCC(C)CC(C)CCCC(C)CO,CCC(C)CC(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CO,CCC(C)CC(C)(CCCC(C)CO)COC(=O)NCC(=O)O,CCC(C)CC(C)(CCCC(C)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CC(C)CCCC(CO)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.935529217935584,3.4779075312688894,3.346633253826666,2.24308177615
O=C-C-C-C-C=O,CCCCCC(C)CO,CC(CO)CCCC(C)C(C=O)CCC=O,CC(CO)CCCC(C)C(C=O)C(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CCCC(C)C(C=O)CCC(=O)COC(=O)NCC(=O)O,CC(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CO)C(C=O)CCC=O,CC(CO)CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCC=O,3.5648249263927263,2.76245655101,3.3499240473599996,3.195947550193333
O-C-O-C-C,CCCCCC(C)CO,CCCCCC(C)COCCOCO,CCC(CCC(C)COCCOCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)COCCOCOCOC(=O)NCC(=O)O,CC(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCOCO,CCCCCC(C)COCCOC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.83344974036,3.3157052897573807,3.5730931526399994,3.150128331290769
O-C-C-C-C-C,CCCCCC(C)CO,CCCCC(CCCCCO)C(C)CO,CCCCC(CCCCCO)C(C)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CC(CCCO)COC(=O)NCC(=O)O)C(C)CO,CC(CO)C(CCCCCO)CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CO,3.682450819462435,3.416529224318333,1.9907554773619052,3.412423983713333
OC1CC(N)CCC1,CCCCCC(C)CO,CCCCCC(C)C(O)OC1CCCC(N)C1,CC(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)OC1CCCC(N)C1,CCCCC(COC(=O)NCC(=O)O)C(C)C(O)OC1CCCC(N)C1,CCCCCC(C)C(O)OC1CCCC(N)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)C(O)OC1CCCC(N)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.578138737374632,3.229747178059047,2.9315575944333334,2.983557594433333
O=C-C-C-C-N,CCCCCC(C)CO,CCCCC(C(C)CO)C(CN)CC=O,CCCCC(C(CN)CC=O)C(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(COC(=O)NCC(=O)O)(C(C)CO)C(CN)CC=O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(C)CO)C(CN)CC=O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CO)C(CN)CC=O,3.297951015891666,3.4434882397599993,3.3243240473599998,3.306102485190769
C(C)(H)(O)(O),CCCCCC(C)CO,[H]C(C)(O)OCC(CO)CCCCC,[H]C(C)(O)OCC(CO)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(CCOC(=O)NCC(=O)O)OCC(CO)CCCCC,[H]C(C)(O)OCC(CO)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(O)OCC(CCCCC)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.17114978626,3.11360989932,3.2083105291516665,3.1776315051716666
CC1C(O)CCC1,CCCCCC(C)CO,CC(CO)CCCCCOC1CCCC1C,CC(CO)CCC(CCOC1CCCC1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCOC1CCCC1C)C(O)COC(=O)NCC(=O)O,CC(CCCCCOC1CCCC1C)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CO)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)COC1CCCC1C,3.4877369899828574,3.0682371864891023,3.1184671408333333,3.16714074422
O-N-C-C,CCCCCC(C)CO,CCCCC(C(C)CO)N(O)CC,CCN(O)C(CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CO,CCCCC(C(C)CO)N(O)CCCOC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(C)CO)N(O)CC,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C(C)CO)N(O)CC,3.257679182165,2.6882538384290475,3.136536279824047,2.906193178945
Cc1cc(C)ccc1,CCCCCC(C)CO,CC1=CC=CC(CC(C)CCCC(C)CO)=C1,CC1=CC=CC(CC(C)CCCC(C)(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC1=CC=CC(CC(C)C(CCC(C)CO)COC(=O)NCC(=O)O)=C1,CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(CC(C)CCCC(C)CO)=C1,CC1=CC=CC(CC(C)CCCC(C)CO)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.8729009083003576,4.175244432384314,3.3886453395927263,3.2667592919999997
N(C)(C),CCCCCC(C)CO,CCCC(CNC)CC(C)CO,CNCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CO,CNCC(CCCCOC(=O)NCC(=O)O)CC(C)CO,CCCC(CNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CO,CCCC(CNC)CC(C)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,2.581073414130714,2.9386310847623807,2.666227971094048,3.0470127294605556
O,CCCCCC(C)CO,CCC(O)CCC(C)CO,CCC(O)CCC(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(O)CCC(C)(CO)COC(=O)NCC(=O)O,CCC(O)(CCC(C)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(O)(CCC(C)CO)COC(=O)NC(CCC(=O)O)C(=O)O,2.4811565510099998,2.75834672051,3.0892068393916667,2.555296870716667
C-C-O-C-C,CCCCCC(C)CO,CCOCCC(CC)CCC(C)CO,CCOCCC(CC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CO,CCOCCC(CC)CCC(CO)CCOC(=O)NCC(=O)O,CCOCCC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CO,CCOCCC(CC)CCC(C)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7542956945249997,2.75387485966,3.310284545819999,2.785065109483333
O-C-C-O,CCCCCC(C)CO,CCC(CCC(C)CO)OCCO,CCC(CCC(C)CO)OC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(CO)CCOC(=O)NCC(=O)O)OCCO,CCC(CCC(C)CO)OCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(C)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)OCCO,3.412256720126666,3.0658121471590474,3.007671682858333,3.035912495238333
C(H)(H)(H),CCCCCC(C)CO,[H]C([H])([H])CC(CO)CCCCC,[H]C([H])([H])CC(CCCCC)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C([H])([H])CC(CO)CCCC(C)COC(=O)NCC(=O)O,[H]C([H])([H])CC(CO)CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C([H])([H])CC(CO)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.011432137686667,3.068095516495714,3.0411578165707143,2.646145864575
C(-C)(-N)(=C),CCCCCC(C)CO,C=C(N)CC(C)(CO)CCCCC,C=C(N)CC(CO)(CCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(N)CC(C)(CCCCC)COCOC(=O)NCC(=O)O,C=C(N)CC(C)(CCCCC)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(N)CC(C)(CO)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.650343583986667,3.3211776154640473,3.609028247652381,2.400359130786667
O-C-C-C-C-C-N,CCCCCC(C)CO,CCCCCC(C)COC(N)CCCCO,CCCCCC(C)COC(N)CCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)COC(N)CCCCOCOC(=O)NCC(=O)O,CC(CCCC(C)COC(N)CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC(N)CCCCO,3.993812331123496,3.6467734622866663,3.154638868130769,3.292405755250768
C(-N)(=N),CCCCCC(C)CO,CCCCC(NC=N)C(C)CO,CC(CO)C(CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC=N,CCCC(COC(=O)NCC(=O)O)C(NC=N)C(C)CO,CCCCC(NC=N)C(C)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(NC=N)C(C)CO,2.517148907525,2.7442016738433335,3.2085190841199998,3.110531688718333
N-C:C:N,CCCCCC(C)CO,CCCCCC(CO)CNCCN,CCCCCC(CNCCN)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CNCCN)COCOC(=O)NCC(=O)O,CCCCCC(CO)CN(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,NCCNCC(CO)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6733844255449997,2.8760871717623804,3.290987802030714,2.4928041865083337
Cl-C:C-O-C,CCCCCC(C)CO,COC(CCl)CCCCCC(C)CO,COC(CCCCCC(C)CO)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CCl)CCCCCC(CO)CCOC(=O)NCC(=O)O,COC(CCCCCC(C)CO)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CCl)CCCCCC(C)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.9218235537400004,2.799229583243333,3.1813072775833335,2.162376669233333
C(C)(H)(O)(O),CCCCCC(C)CO,[H]C(O)(O)CC(CC)CCC(C)CO,[H]C(O)(O)CC(CC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CO,[H]C(O)(O)CC(CCCOC(=O)NCC(=O)O)CCC(C)CO,[H]C(O)(CC(CC)CCC(C)CO)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(CC(CC)CCC(C)CO)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.237557955845,2.415489930821905,2.3654515426750002,2.5194041865083334
