add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-N-C-C,C,CCN(C)CC,CCN(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(C)C(C)COC(=O)NCC(=O)O,CCN(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.95744326203,2.741874823581818,2.9839708531749993,3.1391782652750004
C(O)(:C)(:C),C,CC(C)(C)O,CC(C)(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(O)CCOC(=O)NCC(=O)O,CC(C)(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0740273713366664,2.5584082088199995,3.3607050652433337,1.9624857185000004
C,C,CC,CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOC(=O)NCC(=O)O,CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.22117639682,2.1945893903416662,2.6206553621,2.299738227453333
Fc1cc(F)c(F)c(F)c1F,C,CC1=C(F)C(F)=C(F)C(F)=C1F,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC1=C(F)C(F)=C(F)C(F)=C1F,O=C(O)CNC(=O)OCCC1=C(F)C(F)=C(F)C(F)=C1F,N=C(N)NCCCC(NC(=O)OCCC1=C(F)C(F)=C(F)C(F)=C1F)C(=O)O,O=C(O)CCC(NC(=O)OCCC1=C(F)C(F)=C(F)C(F)=C1F)C(=O)O,2.924606067548485,1.7070166666666668,2.8361333333333336,2.188016666666667
O=C-C:C-N,C,CC(C=O)CN,CC(C=O)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)C(N)COC(=O)NCC(=O)O,CC(C=O)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C=O)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.8831271623666668,2.4765499999999996,1.7805496971055557,2.599188695433334
N-N-C-C,C,CCCNN,CCCNNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NNCCCCOC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NN,NNCCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.63819585728,2.6562215027,2.6762916135933335,2.7107553621000005
O-C-C-C-C-C-C,CCCCCC(C)C=O,CCC(CCCO)CCCCCC(C)C=O,CC(C=O)CCCCCC(CCCO)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)CCCCCC(CCCO)CCCOC(=O)NCC(=O)O,CC(C=O)CCCCCC(CCCO)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C=O)CCCCCC(CCCO)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.7169055769520667,2.2038834978401516,3.27924709275934,2.2631333333333337
N:C:C-C,CCCCCC(C)C=O,CCCCCC(C=O)CNCCC,CCCCCC(C=O)CNCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNCC(C=O)CCC(CC)COC(=O)NCC(=O)O,CCCNCC(C=O)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCC(C=O)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,2.5803874384242858,2.756291976813333,3.111006713758333,3.1498740261249996
O-C-C-N,CCCCCC(C)C=O,CCCC(CC(C)C=O)C(N)CO,CC(C=O)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CO,CCCC(COC(=O)NCC(=O)O)(CC(C)C=O)C(N)CO,CCCC(CC(C)C=O)C(CO)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC(C)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CO,2.292023918925,3.353584053219999,2.3686072522583332,2.443481611026667
OC1C(O)CCCC1,CCCCCC(C)C=O,CCCC(CC(C)C=O)OC1CCCCC1O,CCCC(CC(C)C=O)OC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1O,CCCC(COC(=O)NCC(=O)O)(CC(C)C=O)OC1CCCCC1O,CCCC(OC1CCCCC1O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=O,CCCC(CC(C)C=O)OC1CCCCC1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.611387165912727,3.313437125119999,3.1621305653133334,3.199274303030769
N(C)(:C),CCCCCC(C)C=O,CCCCCC(C)(C=O)CNC,CCCCCC(C=O)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC,CCCCCC(C)(C=O)CN(C)COC(=O)NCC(=O)O,CCCCCC(C)(C=O)CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC,3.6532884653850006,2.9566406393290476,2.7871805452768177,3.1969222029249997
Cc1c(C)cccc1,CCCCCC(C)C=O,CC1=C(C)C(C(C)CCCC(C)C=O)=CC=C1,CC1=C(C)C(C(C)C(CCC(C)C=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,CC1=C(CCOC(=O)NCC(=O)O)C=CC=C1C(C)CCCC(C)C=O,CC1=C(C)C(C(C)CCCC(C)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1,CC1=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C1C(C)CCCC(C)C=O,3.9213079848642862,2.3739389985,2.5433543284000004,2.6813465077450003
C-N-C:C-C,CCCCCC(C)C=O,CCCCCC(C)(C=O)C(CC)NC,CCCCCC(C)(C=O)C(NC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(C=O)C(CC)NCCOC(=O)NCC(=O)O,CCCCCC(C)(C=O)C(CC)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(NC)C(C)(C=O)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.790378128018453,2.872691305337056,2.3752002788600004,3.0217382397599994
O-C-C-O-C,CCCCCC(C)C=O,COC(CO)CCCCCC(C)C=O,COC(CO)CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C=O,CC(C=O)CCCCCC(CO)OCCOC(=O)NCC(=O)O,CC(C=O)CCCCCC(CO)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)CCCCCC(C)(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.2687340916,3.1104430795533333,3.075118092893333,3.456512067259999
C(-C)(-C)(=C),CCCCCC(C)C=O,CCCCCC(C)(C=O)C=C(C)C,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C=O)C=C(C)C,CCC(CCC(C)(C=O)C=C(C)C)COC(=O)NCC(=O)O,CC(C)=CC(C)(C=O)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)=CC(C)(C=O)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.876954327822555,2.308691126054199,2.1318535092400004,2.44512424027
CC1CCC(N)CC1,CCCCCC(C)C=O,CCCCCC(C)(C=O)C1CC(C)CCC1N,CCCCCC(C=O)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)CCC1N,CCCCCC(C)(C=O)C1CC(C)C(COC(=O)NCC(=O)O)CC1N,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C=O)C1CC(C)CCC1N,CC(CCCC(C)(C=O)C1CC(C)CCC1N)COC(=O)NC(CCC(=O)O)C(=O)O,3.8220102270470138,3.423092018888846,3.0730237632599997,2.8765309924016664
Oc1c(Cl)cccc1,CCCCCC(C)C=O,CCCCCC(C)C(=O)C1=CC=CC(O)=C1Cl,CC(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C1=CC=CC(O)=C1Cl,CCCCCC(C)C(=O)C1=CC=C(COC(=O)NCC(=O)O)C(O)=C1Cl,CCCCCC(C)C(=O)C1=CC=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1Cl,CCC(CCC(C)C(=O)C1=CC=CC(O)=C1Cl)COC(=O)NC(CCC(=O)O)C(=O)O,2.350100679943333,2.518000679943333,2.8564039713433327,2.7470083237433327
C(-H)(-N)(=C),CCCCCC(C)C=O,[H]C(N)=CC(C)(C=O)CCCCC,[H]C(N)=CC(C)(C=O)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)=CC(C)(CCCCC)C(=O)COC(=O)NCC(=O)O,[H]C(N)=CC(C=O)(CCCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)=CC(C)(C=O)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6529593943250007,3.279055346995714,3.312586396486666,2.527747174125
N:C:N-C,CCCCCC(C)C=O,CCC(CCC(C)C=O)CNCN,CCC(CCC(C)C=O)CNCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)CCC(CNCN)C(C)COC(=O)NCC(=O)O,CCC(CCC(C)C=O)(CNCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(C)C=O)(CNCN)COC(=O)NC(CCC(=O)O)C(=O)O,2.5352739189249998,3.187030335595714,3.3419190841199993,3.19691040952
NC1CCC(Cl)CC1,CCCCCC(C)C=O,CCCCCC(C=O)CC1(N)CCC(Cl)CC1,CCCCCC(C=O)CC1(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(Cl)CC1,CCCCCC(C=O)(COC(=O)NCC(=O)O)CC1(N)CCC(Cl)CC1,CCC(CCC(C=O)CC1(N)CCC(Cl)CC1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(N)CCC(Cl)CC1,4.011896239773626,3.1384843361475,3.1604827961966664,2.9167220493099997
O-C:C:C-N,CCCCCC(C)C=O,CCC(CCC(C)C=O)C(O)CCN,CCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C=O)C(O)CCN,CCC(CCC(C)C=O)C(O)CC(N)COC(=O)NCC(=O)O,CCC(CCC(C)C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCN,CCC(C(O)CCN)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C=O,3.0598691225,2.8045538384290474,3.16672404736,3.1190642168599996
C(H)(:C)(:C),CCCCCC(C)C=O,[H]C(C)CCCCCCC(C)C=O,[H]C(C)CCCCCCC(C)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)CCC(CCCC(C)C=O)COC(=O)NCC(=O)O,[H]C(C)CCCCCCC(C)(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C=O,2.2583657221942857,2.6654434853799995,3.3894269029307686,2.910938375530769
C(:C)(:C),CCCCCC(C)C=O,CCCCCC(C=O)CC(C)C,CCC(CCC(C=O)CC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C=O)CC(C)(C)COC(=O)NCC(=O)O,CCCCCC(C=O)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CC(C)C,3.8271554809936803,2.4688189631655555,2.959299149330769,3.033547592124102
Cc1ccc(O)cc1,CCCCCC(C)C=O,CCCCCC(C)C(=O)OC1=CC=C(C)C=C1,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(=O)OC1=CC=C(C)C=C1,CCCCCC(C)C(=O)OC1=CC=C(C)C(COC(=O)NCC(=O)O)=C1,CC1=CC=C(OC(=O)C(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CCC(CCC(C)C(=O)OC1=CC=C(C)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.7338307304470133,4.0414023241266666,3.456254677492727,3.1400982318199997
C(C)(C)(H)(N),CCCCCC(C)C=O,[H]C(C)(N)CC(CC)CCC(C)C=O,[H]C(C)(N)CC(CC)CCC(C)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC(CC)CCC(C)C=O)NCOC(=O)NCC(=O)O,[H]C(C)(N)CC(CC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C=O,[H]C(C)(N)CC(CC)CCC(C)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.6979262590342854,2.931443509058571,3.3445428687057133,2.511316666666667
C(C)(C)(C)(C),CCCCCC(C)C=O,CC(C=O)CCCC(C)CC(C)(C)C,CC(C=O)CCCC(C)CC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)CC(COC(=O)NCC(=O)O)CC(C)CC(C)(C)C,CC(C=O)CCCC(C)CC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C=O)CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C,3.3147003197245133,2.8691211134725,3.269693428941667,2.455234655851667
C(N)(:C)(:N),CCCCCC(C)C=O,CCCCCC(C)(C=O)NC(C)N,CCCCCC(C)(C=O)NC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(C=O)NC(C)(N)COC(=O)NCC(=O)O,CCCCCC(C)(C=O)NC(C)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C=O)NC(C)N,2.9383564170949996,2.8542927477512694,2.933611197780556,3.0264051250666664
O-C-C-C-C,CCCCCC(C)C=O,CCCC(CC(C)C=O)C(CC)CO,CCCC(CC(C)(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CO,CCCC(CC(C)C=O)C(CC)C(O)COC(=O)NCC(=O)O,CCCC(CC(C=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CO,CCCC(CC(C)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CO,3.5634773889549356,2.6846406393290474,3.3760245399599995,2.7116550652433333
C(C)(Cl)(H),CCCCCC(C)C=O,[H]C(C)(Cl)C(C)CCCC(C)C=O,[H]C(C)(Cl)C(C)CCCC(C)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(Cl)C(C)C(CCC(C)C=O)COC(=O)NCC(=O)O,[H]C(C)(Cl)C(CCCC(C)C=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(Cl)C(C)C(CCC(C)C=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.715170732772619,3.083468527605,3.1053245140433328,2.9692530364683334
O-C-C-C-C-C(N)-C,CCCCCC(C)C=O,CCCCCC(C)(C=O)NC(C)CCCCO,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C=O)NC(C)CCCCO,CCCCCC(C)(C=O)NC(C)CC(CCO)COC(=O)NCC(=O)O,CC(CCCC(C)(C=O)NC(C)CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCO)NC(C)(C=O)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.3519451561768294,2.4237788498290476,3.1144604303,2.2935333333333334
N:C:N:C,CCCCCC(C)C=O,CCCC(CC(C)C=O)N(C)CN,CCCC(CC(C)C=O)N(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(C)C=O)N(CN)CCOC(=O)NCC(=O)O,CCCC(CC(C)C=O)N(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C=O)CC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)CN,3.6702621413557694,3.556574522905714,3.3311662398614827,3.2347081858849998
O-C-C-C-N,CCCCCC(C)C=O,CCCCCC(C)C(=O)C(O)CCN,CC(CCCC(C)C(=O)C(O)CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCCOC(=O)NCC(=O)O)C(=O)C(O)CCN,CC(CCCC(C)C(=O)C(O)CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C(O)CCN,3.210426604366666,2.6257038384290476,3.017581379019047,2.684565109483333
C(-C)(-C)(=N),CCCCCC(C)C=O,CC(C)=NC(C)CCCC(C)C=O,CC(C)=NC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C=O,CC(C)=NC(C)CC(COC(=O)NCC(=O)O)CC(C)C=O,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=NC(C)CCCC(C)C=O,CC(C)=NC(C)CCCC(C)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7108304536917216,3.1948375829012696,2.9565164099190473,3.2346649506666667
O-C-C-N,CCCCCC(C)C=O,CC(C=O)CCCCCC(O)CN,CC(C=O)(CCCCCC(O)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)CCCCCC(O)C(N)COC(=O)NCC(=O)O,CC(C=O)CCC(CCC(O)CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C=O)CCCCCC(O)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.2880371568866664,2.810260427343333,3.140835356353333,2.31965
C:C-O-C,CCCCCC(C)C=O,CCCCC(CCOC)C(C)C=O,CCCCC(CCOC)C(C=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCC(CCC(C)COC(=O)NCC(=O)O)C(C)C=O,CCCCC(C(C)C=O)C(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C(C)C=O)C(COC)COC(=O)NC(CCC(=O)O)C(=O)O,3.796952683791667,3.0368184739799995,3.2675863964866663,3.366786396486666
C(-C)(-C)(=C),CCCCCC(C)C=O,CCCCCC(C=O)CC=C(C)C,CCCCCC(C=O)CC=C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C=O)(CC=C(C)C)COC(=O)NCC(=O)O,CCCCCC(C=O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C,CCCCCC(C=O)CC=C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.5435756829142857,2.569315332632857,3.350324089290768,2.732565109483333
C-Cl,CCCCCC(C)C=O,CCC(CCl)CCC(C)C=O,CCC(CCC(C)C=O)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCl)(CCC(C)C=O)COC(=O)NCC(=O)O,CCC(CCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C=O,CCC(CCl)CCC(C)(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.739269224825,3.2210081145000005,3.161068163743333,2.7372431770833328
O-C-C:C-O,CCCCCC(C)C=O,CCCC(CC(C)C=O)OCCCO,CC(C=O)CC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCO,CCCC(CC(C)C=O)OCC(CO)COC(=O)NCC(=O)O,CCCC(CC(C=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCO,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C=O)OCCCO,3.526091897911666,3.3562265564866665,3.097830498344047,3.165271682858333
C-C:C-C:C,CCCCCC(C)C=O,CCCCCC(C=O)CC(C)CCC,CCCCCC(C=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC,CCCCCC(C=O)CC(C)C(CC)COC(=O)NCC(=O)O,CCCCCC(C=O)CC(C)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCC,4.0618012290070125,2.777559191894285,3.7257579427774354,3.106255064490769
O-C-C-C-C,CCCCCC(C)C=O,CCCCCC(C)C(=O)OCCCC,CCCCCC(C)C(=O)OCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(COC(=O)NCC(=O)O)C(=O)OCCCC,CCCCCC(C)C(=O)OCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOC(=O)C(C)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.777712084987013,3.8178705051599997,3.322098284,3.0478501206891027
C(C)(C)(O),CCCCCC(C)C=O,CC(O)CC(C)CCCC(C)C=O,CC(O)CC(C)C(CCC(C)C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CC(C)CCCC(C)C(=O)COC(=O)NCC(=O)O,CC(C=O)CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O,CC(C=O)CCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,3.430581835519999,2.754117545262381,3.001273724275,2.9287333148999997
C-C:C:C-C,CCCCCC(C)C=O,CCCCCC(CC)CCC(C)C=O,CCCCCC(CC)CCC(C)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC)CCC(C)(C=O)COC(=O)NCC(=O)O,CCCCCC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C=O,CCCCCC(CC)CCC(C)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.4534809784728573,2.7205591918942855,3.6182572207574353,2.5217151094833334
C-C:C-C-C,CCCCCC(C)C=O,CCCC(C)C(C)CCCC(C)C=O,CCCC(C)C(CCCC(C)C=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)C(C)C(C)CCCC(C)C=O,CCCC(C)C(C)CCCC(C=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCC(C)C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.769429914524513,3.448028378929286,3.1337633794307687,2.9491259880241025
C(-H)(=C),CCCCCC(C)C=O,[H]C=CC(C)CCCC(C)C=O,[H]C=CC(C)C(CCC(C)C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=CC(C)CCCC(C=O)CCOC(=O)NCC(=O)O,[H]C=CC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C=O,[H]C=CC(C)CCCC(C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.4677605198142856,3.0543805493357143,3.3742290743466663,2.69935676475
C-C:C-N-C,CCCCCC(C)C=O,CCC(CCC(C)C=O)C(CC)NC,CCC(NC)C(CC)(CCC(C)C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(NC)C(CCCOC(=O)NCC(=O)O)CCC(C)C=O,CCC(CCC(C)C=O)C(CC)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(C)C=O)C(NC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5657714323517857,3.1754637273946753,2.3796579541151517,3.225082581093333
C=N,CCCCCC(C)C=O,C=NCCCCCC(C)C=O,C=NCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C=O,C=NCCCCCC(C)(C=O)COC(=O)NCC(=O)O,C=NCCC(CCC(C)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=NCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C=O,3.5555930336399997,3.1684817761499997,3.3603617619799993,3.2044767310799998
C:C:N:N:C,CCCCCC(C)C=O,CCCC(CC(C)C=O)C(C)NNC,CCCC(CC(C=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NNC,CCCC(CC(C)(C=O)COC(=O)NCC(=O)O)C(C)NNC,CCCC(CC(C)C=O)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NNC,CCCC(CC(C)C=O)C(C)NNCCOC(=O)NC(CCC(=O)O)C(=O)O,3.7569053377624995,2.851912708755238,3.306861300676483,2.409847421758333
N-C:C:C-C,CCCCCC(C)C=O,CCCCCC(C)C(=O)CCCCN,CCCCCC(C)C(=O)C(CCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(COC(=O)NCC(=O)O)C(C)C(=O)CCCCN,CCCCCC(C)C(=O)CCCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(=O)CCCCN,3.6982631078577826,3.0634538384290475,2.7789989354166664,3.1549360322641022
CC1C(C)CCCC1,CCCCCC(C)C=O,CC(C=O)CCCCCC1(C)CCCCC1C,CC(C=O)CCC(CCC1(C)CCCCC1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)CC(CCCC1(C)CCCCC1C)COC(=O)NCC(=O)O,CC(C=O)CCCCCC1(C)CCCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C=O)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(C)CCCCC1C,4.537674267492858,4.014456478572619,3.9493356733735707,3.0017286491350004
OC1CCC(O)CC1,CCCCCC(C)C=O,CCCC(CC(C)C=O)C1(O)CCC(O)CC1,CC(C=O)CC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(O)CCC(O)CC1,CCCC(CC(C)(C=O)COC(=O)NCC(=O)O)C1(O)CCC(O)CC1,CCCC(CC(C)(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(O)CCC(O)CC1,CCCC(CC(C)C=O)C1(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CC1,3.143146930907727,3.03051497296,3.0612065608350005,3.3204527212241017
C-N-C:C-C,CCCCCC(C)C=O,CNCC(C)CCCCCC(C)C=O,CNCC(C)CCCCCC(C)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(C)C(CCCCC(C)C=O)COC(=O)NCC(=O)O,CNCC(C)(CCCCCC(C)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C=O)CCCCCC(C)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.318826259034286,3.35647117659,3.2947480529307684,2.1725000000000003
C(-C)(-H)(=N),CCCCCC(C)C=O,[H]C(=N)CCC(C=O)CCCCC,[H]C(=N)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCCC,[H]C(CCC(C=O)CCCCC)=NCOC(=O)NCC(=O)O,[H]C(=N)CCC(C=O)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)CCC(C=O)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.728955777751667,2.62924672051,3.147552631193333,3.147552631193333
Cl-C-C=O,CCCCCC(C)C=O,CCCCCC(C=O)CC(=O)CCl,CC(CCCC(C=O)CC(=O)CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C=O)C(COC(=O)NCC(=O)O)C(=O)CCl,CC(CCCC(C=O)CC(=O)CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)CCl,3.3344527195099998,2.751238378463333,3.1468413338099994,3.1328949524033334
