add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C=C-C:C,C,CC=CCCC,CC=C(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC=CCCOC(=O)NCC(=O)O,CC=CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1406053621000005,2.2861720573,3.080943949886667,2.8951053621000002
C-C=C-C:C,C,CC=CCCC,CC=CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC=C(C)COC(=O)NCC(=O)O,CCCC=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.2912992288700003,2.7451102266666667,3.080943949886667,2.5873553621000003
C-C-C-C-C-C(C)-C,C,CCCCCCC(C)C,CCC(CCCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCCC(C)COC(=O)NCC(=O)O,CCCC(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.792133432200953,2.977001775201905,3.6943204520850004,2.826662531241667
NC1CCC(Cl)CC1,C,CC1CC(Cl)CCC1N,NC1CCC(Cl)CC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1C(N)CCC(Cl)C1COC(=O)NCC(=O)O,CC1CC(Cl)CCC1NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CC(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1N,3.612183755465,2.4610470459,2.447457270297222,2.817788778497222
O-C-C=N,C,CC(=N)CO,N=C(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=N)C(O)COC(=O)NCC(=O)O,CC(=N)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,N=C(CO)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.695988466933333,2.2268901152333327,2.750396489125001,2.6113917377199996
I,C,CI,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCI,O=C(O)CNC(=O)OCCI,N=C(N)NCCCC(NC(=O)OCCI)C(=O)O,O=C(O)CCC(NC(=O)OCCI)C(=O)O,2.368879823553333,1.3606323160333333,2.40097614452,2.1089166666666666
O=C-C-C-N,C,CNCCC=O,CNCC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(C=O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCNCCC=O)C(=O)O,CNCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.809032056486667,2.2749585731533335,2.492809451525,2.587157793691667
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=CCOC(=O)NCC(=O)O,[H]C(=C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.5685499999999997,2.2533064239916665,2.658949448958334,2.58200489412
O-C-C-C-C-C-O,C,CC(CO)CCCO,CC(CO)CC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)CC(CO)COC(=O)NCC(=O)O,CC(CCCO)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CO)CCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.590451257446667,2.683920876558333,2.484105743691667,2.36368020405
C(C)(N),C,CCNC,CCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(C)COC(=O)NCC(=O)O,CNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.59879740316,2.6991650148916664,3.1194256394345237,2.5833851674583337
C-C(C)-C-C,C,CCC(C)CC,CCC(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)COC(=O)NCC(=O)O,CCC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.2401572730300003,2.863835505565,2.7759822408583337,3.1234791979083334
C=C-C=C,C,C=CC=CC,C=CC=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(=CC)COC(=O)NCC(=O)O,C=CC=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.71720489412,2.631170205482576,2.7328249886,2.6500744603583337
O=C-C-N-C,C,CNC(C)C=O,CNC(C=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)N(C)COC(=O)NCC(=O)O,CNC(C=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C=O)NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.7917249885999995,2.1476258991416666,2.5751448216666666,2.980034824825
CC1CC(Cl)CCC1,C,CC1CCCC(Cl)C1C,CC1CCCC(Cl)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CCC(COC(=O)NCC(=O)O)C(Cl)C1C,CC1C(Cl)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CC1CCCC(Cl)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5160725430805555,2.1095438233540404,2.6542739321749997,2.191279646547222
O=C-C-C-O,C,CC(O)CC=O,O=CCC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CC(=O)COC(=O)NCC(=O)O,CC(CC=O)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CC=O)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.7268301222,2.5110333333333332,2.4185136963511904,2.45945
Oc1c(Cl)cccc1,C,CC1=CC(O)=C(Cl)C=C1,CC1=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C=C1,O=C(O)CNC(=O)OCCC1=CC(O)=C(Cl)C=C1,N=C(N)NCCCC(NC(=O)OCCC1=CC(O)=C(Cl)C=C1)C(=O)O,CC1=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C1,2.6357833333333334,2.6833244603583335,2.717172028766667,2.491021560786667
OC1C(Cl)CCCC1,C,CC1CCCC(O)C1Cl,CC1CCCC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1Cl,CC1CCC(COC(=O)NCC(=O)O)C(O)C1Cl,CC1CCCC(O)C1(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCCC(O)C1(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.011743885413889,2.44834968105,2.620158963075,2.5404922964083334
C(-C)(-H)(=C),C,[H]C(C)=CC,[H]C(C)=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=C(C)COC(=O)NCC(=O)O,[H]C(C)=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.762833333333333,2.439829296391667,2.9399916552666667,2.324490409375
C-C-C-C-C,C,CCCCCC,CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC)COC(=O)NCC(=O)O,CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.80498228443,2.9417060562449997,2.219006622426667,2.422336310647222
N-C-C-C-C-C,C,CCCCCNC,CCCCCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CNC)COC(=O)NCC(=O)O,CCCCCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCNC)COC(=O)NC(CCC(=O)O)C(=O)O,2.92490727303,2.352225187245,2.8442633871766665,2.622589077025
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCOC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.3018589361866666,2.9779133871766668,2.55255489412
C(C)(C),C,CCCC,CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCOC(=O)NCC(=O)O,CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.9897142524899993,2.3018589361866666,3.0071057436916666,2.29522988272
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.7833381693666666,2.9779133871766668,2.55255489412
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.7833381693666666,2.9779133871766668,2.29522988272
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCOC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.3018589361866666,2.9779133871766668,2.55255489412
C(C)(C),C,CCCC,CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCOC(=O)NCC(=O)O,CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.9897142524899993,2.3018589361866666,3.0071057436916666,2.29522988272
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.7833381693666666,2.9779133871766668,2.55255489412
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.7833381693666666,2.9779133871766668,2.29522988272
NC1CC(Cl)CCC1,C,CC1CCC(N)CC1Cl,CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(N)CC1Cl,CC1CCC(NCOC(=O)NCC(=O)O)CC1Cl,CC1CCC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1Cl,CC1C(Cl)CC(N)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.3215622064888892,2.540027287915151,2.642274299775,2.758538439628334
N-O,C,CON,CONCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NOCCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCON)C(=O)O,NOCCOC(=O)NC(CCC(=O)O)C(=O)O,2.8773999999999993,2.029865355053333,2.866751491491667,2.1660147303449997
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCOC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.3018589361866666,2.9779133871766668,2.55255489412
C(C)(C),C,CCCC,CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCOC(=O)NCC(=O)O,CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.9897142524899993,2.3018589361866666,3.0071057436916666,2.29522988272
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.7833381693666666,2.9779133871766668,2.55255489412
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.7833381693666666,2.9779133871766668,2.29522988272
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCOC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.3018589361866666,2.9779133871766668,2.55255489412
C(C)(C),C,CCCC,CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCOC(=O)NCC(=O)O,CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.9897142524899993,2.3018589361866666,3.0071057436916666,2.29522988272
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.7833381693666666,2.9779133871766668,2.55255489412
C(C)(C),C,CCCC,CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)COC(=O)NCC(=O)O,CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.09773924109,2.7833381693666666,2.9779133871766668,2.29522988272
Cl-C:C-O-C,C,COC(C)CCl,COC(C)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CCl)CCOC(=O)NCC(=O)O,COC(C)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCl)OCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9699320381933334,2.671383333333333,2.4430941745933334,2.8491492371068183
Nc1cc(Cl)ccc1,C,CNC1=CC(Cl)=CC=C1,CNC1=CC(Cl)=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC1=CC(Cl)=CC=C1COC(=O)NCC(=O)O,CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(Cl)=CC=C1,CNC1=CC(Cl)=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,2.4864000000000006,2.5901291365442427,2.7787720287666664,2.4048166666666666
C(C)(H),C,[H]C(C)C,[H]C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)CCOC(=O)NCC(=O)O,[H]C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.587077314453333,2.3029152969666664,2.808542931751666,2.142688227453333
O=C-C-C,C,CCC(C)=O,CC(=O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(=O)CCOC(=O)NCC(=O)O,CC(=O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.7454931695583333,2.294491906486667,1.9284698816833334,2.7957333333333336
C:C-N-C:C,C,CCCNCC,CCCNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCC(C)COC(=O)NCC(=O)O,CCNCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9607421635466666,2.5992145080999998,2.2289399557600005,2.53895676475
O-C:C-C,C,CCC(C)O,CCC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCOC(=O)NCC(=O)O,CC(O)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.232853804916666,2.7095166666666666,2.6825800538433335,2.77697988272
O-C-O-C,C,COC(C)O,CC(O)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(O)CCOC(=O)NCC(=O)O,COC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.7065931695583334,2.2249941261816666,2.4319298827200004,2.481797459928333
O-C-C-C-C-C-C,C,CCC(C)CCCO,CCC(C)(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCO)CCCOC(=O)NCC(=O)O,CC(CCCO)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)C(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.4670924609466667,2.3372166417285714,2.1850307550916668,2.6502541865083336
C-O-C-O-C,C,CCOCOC,CCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CCOC(COC(=O)NCC(=O)O)OC,CCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCOCOCCOC(=O)NC(CCC(=O)O)C(=O)O,3.311933782845,2.59594375412,3.4923837704278577,3.026274460358333
OC1CC(O)CCC1,C,CC1CCC(O)CC1O,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC1CCC(O)CC1O,O=C(O)CNC(=O)OCCC1CCC(O)CC1O,N=C(N)NCCCC(NC(=O)OCCC1CCC(O)CC1O)C(=O)O,CC1CCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1O,2.72130655101,2.6248970459,2.5722845600083333,3.172720853175
N-C-O-C-C,C,CCOCNC,CCOCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOCN(C)COC(=O)NCC(=O)O,CNCOCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.8717082733166666,2.748004836033333,2.9419813388361904,2.6578
O-C-C-C-C-C(C)-C,C,CC(C)(C)CCCCO,CC(C)(C)C(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(C)CCC(CO)COC(=O)NCC(=O)O,CC(C)(C)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(CCCCO)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.349000643191667,2.98009507475619,3.049800643191667,2.7746291979083333
Cc1cc(N)ccc1,C,CNC1=CC=CC(C)=C1,CNC1=CC=CC(C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC1=CC(COC(=O)NCC(=O)O)=CC(C)=C1,CNC1=CC=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CNC1=CC=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.0510677474518184,2.53555,3.1736978262199997,2.9372555165068186
C-Cl,C,CCCl,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCCCl,CC(Cl)COC(=O)NCC(=O)O,CC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCCCl)C(=O)O,2.1924215607866664,2.0599418484,2.526782782291667,2.433988227453333
N=C-N-C-C,C,CCNC(C)=N,CC(=N)NC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(=N)CCOC(=O)NCC(=O)O,CC(=N)NC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=N)NCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9718585675333338,2.37325489412,2.6474839656251516,2.6007710097450003
CC1CC(C)CC1,C,CC1CCC(C)(C)C1,CC1CCC(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1(C)CCC(CCOC(=O)NCC(=O)O)C1,CC1(C)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1(C)CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,2.9976908060916667,2.6599444384119044,2.8703886954333333,1.9684333876535713
O-C=C-C,C,CCC=CO,CC(C=CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(=CO)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCCC=CO)C(=O)O,CCC=C(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.7560333333333333,2.3456949512666667,2.4644960721595237,2.5426649169199997
C-O-C=C,C,CC=COC,CC=COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC=C(C)COC(=O)NCC(=O)O,CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CC=COCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6381099696333328,2.3208302958749996,3.2906991767678577,2.7173126878116665
C-C:C-O-C,C,CCCCOC,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,COCCC(C)COC(=O)NCC(=O)O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,COCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,2.7125453178600005,2.8661650148916666,3.062189077025,3.012566600975
O-C-C-O,C,COCCO,COCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(O)COC(=O)NCC(=O)O,COCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCCOCOC(=O)NC(CCC(=O)O)C(=O)O,2.8852099696333333,2.1939722023616666,2.4949333333333334,2.68170489412
C-C=C-C-C,C,CC=CCCC,CCCC=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(CC)COC(=O)NCC(=O)O,CC=CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.1884159146200006,2.8512060562449997,3.080943949886667,3.21044922887
C-C=C-C-C,C,CC=CCCC,CC=CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CCCCCOC(=O)NCC(=O)O,CC=C(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.2912992288700003,2.266308362353333,3.140634119386667,2.5873553621000003
C-C=C-C-C,C,CC=CCCC,CC=C(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC=CCCOC(=O)NCC(=O)O,CC=CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1406053621000005,2.2861720573,3.080943949886667,2.8951053621000002
C-C=C-C-C,C,CC=CCCC,CC=CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC=C(C)COC(=O)NCC(=O)O,CCCC=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.2912992288700003,2.7451102266666667,3.080943949886667,2.5873553621000003
C-C=C-C-C,C,CC=CCCC,CCCC=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(CC)COC(=O)NCC(=O)O,CC=CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.1884159146200006,2.8512060562449997,3.080943949886667,3.21044922887
