add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-C-C-O-C,C,CNCCOC,CNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CNCCOCCOC(=O)NCC(=O)O,CNC(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCNCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9964193018166667,2.8311295939583334,3.1868242466183334,2.9189348248249996
C(:C)(:N)(:N),C,CC(C)(N)N,CC(N)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(N)NCOC(=O)NCC(=O)O,CC(C)(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(N)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.3301622618533337,2.6659378631199995,3.378930053843334,2.0525357185
C(-C)(-H)(=N),C,[H]C(C)=NC,[H]C(C)=NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CCOC(=O)NCC(=O)O)=NC,[H]C(C)=NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=NC,2.652160390753333,2.412357113815,2.8584986860651513,2.502798063678333
CC1C(C)CCC1,C,CC1CCC(C)C1C,CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1C,CC1CCC(CCOC(=O)NCC(=O)O)C1C,CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1C,CC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C,2.874536219462727,3.0761431936440475,3.1676247643566664,2.600540327925
C(-C)(-C)(=C),C,C=C(C)CC,C=C(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)COC(=O)NCC(=O)O,C=C(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1487521242666667,2.4677010879492425,3.210865895536667,2.4629940404333333
C(-C)(-C)(=C),C,C=C(C)CC,C=C(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)=CCOC(=O)NCC(=O)O,C=C(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0659170411866663,2.4634932942575754,3.1475992288700003,2.777158321933334
C(-C)(-C)(=C),C,C=C(C)CC,C=C(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC)CCOC(=O)NCC(=O)O,C=C(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.293215198325,2.335249845277576,2.892691655266667,2.8028034257783334
C(-C)(-C)(=C),C,C=C(C)CC,C=C(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)COC(=O)NCC(=O)O,C=C(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.293215198325,2.4677010879492425,3.210865895536667,2.777158321933334
C(-C)(-C)(=C),C,C=C(C)CC,C=C(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)COC(=O)NCC(=O)O,C=C(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1487521242666667,2.4677010879492425,3.210865895536667,2.4629940404333333
C(-C)(-C)(=C),C,C=C(C)CC,C=C(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)=CCOC(=O)NCC(=O)O,C=C(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0659170411866663,2.4634932942575754,3.1475992288700003,2.777158321933334
C(-C)(-C)(=C),C,C=C(C)CC,C=C(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC)CCOC(=O)NCC(=O)O,C=C(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.293215198325,2.335249845277576,2.892691655266667,2.8028034257783334
C(-C)(-C)(=C),C,C=C(C)CC,C=C(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)COC(=O)NCC(=O)O,C=C(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.293215198325,2.4677010879492425,3.210865895536667,2.777158321933334
C-C-C(C)-C-C,C,CCC(CC)CC,CCC(CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)C(C)COC(=O)NCC(=O)O,CCC(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.446086986726667,3.0983873150557146,3.1507712063440474,2.7508791979083336
O=C-C-C-C=O,C,CC(C=O)CC=O,CC(CC=O)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)C(C=O)COC(=O)NCC(=O)O,CC(C=O)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=CCC(C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.696741655266666,2.4236763968200004,2.1937006603555558,2.7931749885999997
Cc1cc(N)ccc1,C,CC1=CC(N)=C(C)C=C1,CC1=C(N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)C=C1,CC1=C(N)C(COC(=O)NCC(=O)O)=C(C)C=C1,CC1=CC(N)=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=C(N)C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,2.8484308736068185,2.2969666666666666,3.143634119386667,2.882972183173485
O-C-C-O-C,C,COCCOC,COCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,COCC(COC(=O)NCC(=O)O)OC,COCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.167629481342858,2.72573231104,3.299656022768333,2.9892190518333335
C(-C)(=O),C,CCC=O,CCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=CCCCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCCC=O)C(=O)O,CCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.6731385904866665,2.6374449512666667,2.637608321933333,2.375
CC1C(O)CCC1,C,COC1CCCC1C,COC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CC1CCCC1OCCOC(=O)NCC(=O)O,COC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,COC1CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5732258705600004,2.7620546603714287,3.495692873779999,3.174417461333889
C-I,C,CCI,CC(I)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCCI,CC(I)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(I)COC(=O)NC(CCC(=O)O)C(=O)O,2.3823499999999997,1.6691137177066664,2.6227166666666673,1.9826882274533333
I,C,CI,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCI,O=C(O)CNC(=O)OCCI,N=C(N)NCCCC(NC(=O)OCCI)C(=O)O,O=C(O)CCC(NC(=O)OCCI)C(=O)O,2.368879823553333,1.3606323160333333,2.40097614452,2.1089166666666666
F,C,CF,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCF,O=C(O)CNC(=O)OCCF,N=C(N)NCCCC(NC(=O)OCCF)C(=O)O,O=C(O)CCC(NC(=O)OCCF)C(=O)O,2.913530501866666,1.695333974908333,3.0126676299166673,1.9500500000000003
C(F)(:C),C,CCCF,CC(CF)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CF)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCCCF)C(=O)O,O=C(O)CCC(NC(=O)OCCCCF)C(=O)O,2.5800687293199998,2.4881872837666665,2.5097916552666666,2.630666666666667
Oc1cc(N)ccc1,C,CC1=CC(O)=CC(N)=C1,CC1=CC(O)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=C1,CC1=CC(O)=CC(NCOC(=O)NCC(=O)O)=C1,CC1=CC(O)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)=C1,NC1=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=CC(O)=C1,2.837848442816667,2.8016600966651515,2.3034247543633333,2.4415749886
OC1CCC(N)CC1,C,CC1CC(O)CCC1N,CC1CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1N,CC1CC(OCOC(=O)NCC(=O)O)CCC1N,CC1CC(O)CCC1NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1N,3.5779331011599993,3.04850286382,2.659123488325,2.527539077025
O=C-C:C-O,C,COCCC=O,COCCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCC(=O)COC(=O)NCC(=O)O,COC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.5965433029666665,2.49345,2.508787199184524,2.7045833333333333
N-C:N:N,C,CC(N)NN,CC(N)NNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NNC(N)CCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(N)NN)C(=O)O,CC(NN)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.6742993628116665,2.141430075853333,2.339834991166667,2.54666025622
O-C-C-C-C-N,C,CC(O)CCCN,NCCCC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCCC(O)CCOC(=O)NCC(=O)O,CC(O)CCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCN)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.2352072730300003,2.5824215027,2.7502467205100003,2.4154249886
O-C-C-C-C-C-O,C,CC(O)CCCCO,CC(O)CCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)CCCC(O)COC(=O)NCC(=O)O,CC(CCCCO)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)CC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.80315727303,3.0414727635166665,2.5483081081933334,2.5034625312416665
C-C=C-C-C,C,CCC=CCC,CCC=CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CC(C)COC(=O)NCC(=O)O,CCC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.1884159146200006,2.788355302948485,2.887034119386667,2.9436174527200007
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CCOC(=O)NCC(=O)O,[H]C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.6888949512666662,2.695890098083334,2.3105357184999997
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CCOC(=O)NCC(=O)O,[H]C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.6888949512666662,2.695890098083334,2.45157988272
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)NCOC(=O)NCC(=O)O,[H]C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6915952542466663,2.3401326810416667,3.0248900980833335,2.45157988272
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)NCOC(=O)NCC(=O)O,[H]C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.3401326810416667,3.0248900980833335,2.3105357184999997
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CCOC(=O)NCC(=O)O,[H]C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.6888949512666662,2.695890098083334,2.3105357184999997
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CCOC(=O)NCC(=O)O,[H]C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.6888949512666662,2.695890098083334,2.45157988272
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)NCOC(=O)NCC(=O)O,[H]C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6915952542466663,2.3401326810416667,3.0248900980833335,2.45157988272
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)NCOC(=O)NCC(=O)O,[H]C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.3401326810416667,3.0248900980833335,2.3105357184999997
O-C:C:C-O,C,CC(CO)CO,CC(CO)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)COCOC(=O)NCC(=O)O,CC(CO)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CO)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.9621173172699997,2.5866211916066666,2.4761441283016667,2.589673052278333
CC1C(O)CCC1,C,CC1CC(C)C(O)C1,CC1CC(O)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(C)(COC(=O)NCC(=O)O)CC1O,CC1CC(O)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CC(O)C(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.1268891094805555,2.2256329758385713,2.9270366548138886,2.8751735244916663
O=C-C-C-C-C=O,C,CC(C=O)CCC=O,CC(CCC=O)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)(CCC=O)COC(=O)NCC(=O)O,CC(C=O)(CCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=CCCC(C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.9440898843433336,2.326834824825,2.2152771339416666,2.5971
N-C-O-C-C,C,CC(C)OCN,CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCN,CC(CCOC(=O)NCC(=O)O)OCN,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCN,CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)OCN,3.144969886116667,2.7140394008818185,2.511860794968334,2.4754333333333336
N-O,C,CON,CONCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CONCOC(=O)NCC(=O)O,CONCOC(=O)NC(CCCNC(=N)N)C(=O)O,NOCCOC(=O)NC(CCC(=O)O)C(=O)O,2.8773999999999993,1.7201173082416665,2.589207793691667,2.1660147303449997
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CCOC(=O)NCC(=O)O,[H]C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.6888949512666662,2.695890098083334,2.3105357184999997
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CCOC(=O)NCC(=O)O,[H]C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.6888949512666662,2.695890098083334,2.45157988272
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)NCOC(=O)NCC(=O)O,[H]C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6915952542466663,2.3401326810416667,3.0248900980833335,2.45157988272
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)NCOC(=O)NCC(=O)O,[H]C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.3401326810416667,3.0248900980833335,2.3105357184999997
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CCOC(=O)NCC(=O)O,[H]C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.6888949512666662,2.695890098083334,2.3105357184999997
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CCOC(=O)NCC(=O)O,[H]C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.6888949512666662,2.695890098083334,2.45157988272
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)NCOC(=O)NCC(=O)O,[H]C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6915952542466663,2.3401326810416667,3.0248900980833335,2.45157988272
C(C)(H)(N),C,[H]C(C)(C)N,[H]C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)NCOC(=O)NCC(=O)O,[H]C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.3981504893066665,2.3401326810416667,3.0248900980833335,2.3105357184999997
C:C-C-C-C,C,CCCCCC,CCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCOC(=O)NCC(=O)O,CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.86725050828,2.689558362353333,2.219006622426667,2.7136286511933334
O=C-C-C-C-C-N,C,CNCCCCC=O,O=CCCCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCCCC(=O)COC(=O)NCC(=O)O,CNCCC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.44049672051,2.7368262045866674,2.3008322408583335,2.3147724103583336
O=C-C-N-C,C,CCNCC=O,CCNC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(C=O)COC(=O)NCC(=O)O,CCNCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC=O,2.9088604957,2.3437082039733332,2.401787199184524,2.8583926185166666
C-O-C=C,C,C=C(C)OC,COC(C)=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CCOC(=O)NCC(=O)O)OC,COC(C)=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(C)=CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6996333333333338,2.3876006415749997,3.0397559961318183,2.7288631435901514
O-C-C=C,C,C=CCOC,COCC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC=CCOC(=O)NCC(=O)O,C=CCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)OC,2.5316599696333335,2.627511318111667,3.1228756394345236,2.6087833333333337
C=C-C-C,C,C=C(C)CC,C=C(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)COC(=O)NCC(=O)O,C=C(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1487521242666667,2.4677010879492425,3.210865895536667,2.4629940404333333
C=C-C-C,C,C=C(C)CC,C=C(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)=CCOC(=O)NCC(=O)O,C=C(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0659170411866663,2.4634932942575754,3.1475992288700003,2.777158321933334
C=C-C-C,C,C=C(C)CC,C=C(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC)CCOC(=O)NCC(=O)O,C=C(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.293215198325,2.335249845277576,2.892691655266667,2.8028034257783334
C=C-C-C,C,C=C(C)CC,C=C(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)COC(=O)NCC(=O)O,C=C(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.293215198325,2.4677010879492425,3.210865895536667,2.777158321933334
C=C-C-C,C,C=C(C)CC,C=C(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(C)COC(=O)NCC(=O)O,C=C(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1487521242666667,2.4677010879492425,3.210865895536667,2.4629940404333333
