add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N=C-C-C,CCCC(N)CC(C)(CC)CC,CCCC(N)C(C(=N)CC)C(C)(CC)CC,C=CC(=C)CCC(C)(CC)C(C(=N)CC)C(N)CCC,C=CC(=C)CCC(C)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(=N)CC)C(N)CCC,C=CC(=C)CCC(C)(CC)C(COC(=O)NCC(=O)O)(C(=N)CC)C(N)CCC,C=CC(=C)CCC(C)(CC)C(C(=N)CC)C(N)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CC)C(C(=N)CC)C(N)CCC,3.958453279771786,3.9288722358375,4.053841560594513,3.0184876407676193
N=C-C-C,CCCC(N)CC(C)(CC)CC,CCCC(N)C(C(=N)CC)C(C)(CC)CC,CCCC(N)C(C(=N)CC)C(C)(CC)C(C)C(N)NN,CCCC(N)C(C(=N)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC)C(C)C(N)NN,CCCC(N)C(C(=N)CC)C(C)(CC)C(C)C(N)N(N)COC(=O)NCC(=O)O,CCCC(N)C(C(=N)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC)C(C)C(N)NN,CCCC(N)C(C(=N)CC)C(CC)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(N)NN,3.535441552730833,3.0258600915800002,3.2531088222599998,3.05145010404
O-C-C-C-C-C,CCCC(N)CC(C)(CC)CCCCC=N,CCCC(N)CC(C)(CC)CCCC(C=N)C(C)CCCO,CCCC(N)CC(C)(CC)CCCC(C=N)C(C)(CCCO)C(CC)CC,CCCC(N)CC(C)(CC)CCCC(C=N)C(C)(CCCO)C(CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(C)(CC)CCCC(C=N)C(C)(CCCO)C(CC)CC)NCOC(=O)NCC(=O)O,CCCC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC)CCCC(C=N)C(C)(CCCO)C(CC)CC,CCCC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)CCCC(C=N)C(C)(CCCO)C(CC)CC,4.517589305318015,2.4872381377,4.276083272998571,4.17340672047857
O-C-C-C-C-C,CCCC(N)CC(C)(CC)CCCCC=N,CCCC(N)CC(C)(CC)CCCC(C=N)C(C)CCCO,[H]C(C)COCCCC(C)C(C=N)CCCC(C)(CC)CC(N)CCC,[H]C(C)COCCCC(C)C(C=N)CCCC(C)(CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CCC,[H]C(C)C(COC(=O)NCC(=O)O)OCCCC(C)C(C=N)CCCC(C)(CC)CC(N)CCC,[H]C(C)COCCCC(C)C(CCCC(C)(CC)CC(N)CCC)C(=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)COCCCC(C)C(C=N)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)CC(N)CCC,4.579803072987857,4.358533736401786,4.112174576598571,4.003588979071904
O-C-C-C-C-C(O)-C,CCCC(N)CC(C)(CC)CCCCC=N,CCC(C)(CCCCC=N)CC(N)CC(C)CC(O)CCCCO,CCC(C)(CCCCC=N)CC(N)CC(C)C(C(N)CO)C(O)CCCCO,CCC(C)(CCCCC=N)CC(N)CC(C)C(C(N)CO)C(O)CC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CCCCC=N)C(COC(=O)NCC(=O)O)C(N)CC(C)C(C(N)CO)C(O)CCCCO,CC(CC(N)CC(C)(CCCCC=N)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)CO)C(O)CCCCO,CCC(C)(CCCCC=N)CC(N)CC(C)C(C(O)CCCCO)C(N)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.309825727694632,3.901263407078332,3.877590702318571,3.2396714452752384
O-C-C-C-C-C(O)-C,CCCC(N)CC(C)(CC)CCCCC=N,CCC(C)(CCCCC=N)CC(N)CC(C)CC(O)CCCCO,CCC(C)(CCCCC=N)CC(N)CC(C)CC(O)CCCCOC(O)CCCC(C)C,CCC(C)(CCCCC=N)CC(N)CC(C)CC(O)CCCCOC(O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(O)OCCCCC(O)CC(C)CC(N)CC(C)(CCCCC=N)C(C)COC(=O)NCC(=O)O,CCC(C)(CCCCC=N)CC(N)CC(C)CC(O)CCCCOC(O)C(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CCCCC=N)CC(N)CC(C)CC(O)CCCCOC(O)CCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.129351163337964,4.03083689992963,4.0486250237046315,3.9123320997462985
C(H)(:C)(:N),CCCC(CO)C(N)(CCC)CC(C)(CC)CCCCC=N,[H]C(C)NOCC(CCC)C(N)(CCC)CC(C)(CC)CCCCC=N,[H]C(C)NOCC(CCC)C(CCC)(CC(C)(CC)CCCCC=N)NNCCO,[H]C(C)NOCC(CCC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)(CC(C)(CC)CCCCC=N)NNCCO,[H]C(C)NOCC(CCC)C(CCC)(CC(C)(CC)CCC(CC=N)COC(=O)NCC(=O)O)NNCCO,[H]C(C)NOCC(CCC)C(CCC)(CC(C)(CC)CCCCC=N)NN(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NOCC(CCC)C(CCC)(CC(CC)(CCCCC=N)CCOC(=O)NC(CCC(=O)O)C(=O)O)NNCCO,4.399948365683085,4.094243535543571,3.962409895798571,4.09069591396357
C(H)(:C)(:N),CCCC(CO)C(N)(CCC)CC(C)(CC)CCCCC=N,[H]C(C)NOCC(CCC)C(N)(CCC)CC(C)(CC)CCCCC=N,[H]C(C)N(CCNCC)OCC(CCC)C(N)(CCC)CC(C)(CC)CCCCC=N,[H]C(C)N(OCC(CCC)C(N)(CCC)CC(C)(CC)CCCCC=N)C(CNCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)N(CCNCC)OCC(CCC)C(N)(CCC)CC(C)(CC)CCCCC(=N)COC(=O)NCC(=O)O,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(CCNCC)OCC(CCC)C(N)(CCC)CC(C)(CC)CCCCC=N,[H]C(C)N(CCNC(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCC(CCC)C(N)(CCC)CC(C)(CC)CCCCC=N,4.46376661278619,4.2862227759576195,3.9581013619319037,4.058431548003332
O=C-C-C-C=O,CCCC(CO)C(N)(CCC)CC(C)(CC)CCCCC=N,CCCC(CO)C(N)(CCC)CC(C)(CC)CC(CCC=N)C(C=O)CC=O,CCCC(CO)C(N)(CCC)CC(C)(CC)CC(CCC=N)C(CC=O)C(=O)C1=C(N)C=C(O)C=C1,CCCC(CO)C(N)(CCC)CC(C)(CC)CC(CCC=N)C(CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C1=C(N)C=C(O)C=C1,CCCC(CO)C(N)(CCC)CC(C)(CC)C(COC(=O)NCC(=O)O)C(CCC=N)C(CC=O)C(=O)C1=C(N)C=C(O)C=C1,CCCC(CO)C(N)(CCC)CC(C)(CC)CC(CCC=N)C(CC=O)C(=O)C1=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1,CCCC(CO)C(N)(CCC)CC(C)(CC)CC(C(CC=N)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC=O)C(=O)C1=C(N)C=C(O)C=C1,3.5884590794612983,3.9390604757235708,3.5117487019862983,3.125130420863571
O=C-C-C-C=O,CCCC(CO)C(N)(CCC)CC(C)(CC)CCCCC=N,CCCC(CO)C(N)(CCC)CC(C)(CC)CC(CCC=N)C(C=O)CC=O,CCCC(CO)C(N)(CCC)CC(C)(CCC(CN)CO)CC(CCC=N)C(C=O)CC=O,CCCC(CO)C(N)(CCC)CC(C)(CCC(CO)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC=N)C(C=O)CC=O,CCCC(CO)C(N)(CCC)CC(CCOC(=O)NCC(=O)O)(CCC(CN)CO)CC(CCC=N)C(C=O)CC=O,CCCC(CO)C(N)(CCC)CC(C)(CCC(CN)CO)CC(CCC=N)C(C=O)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(N)(CC(C)(CCC(CN)CO)CC(CCC=N)C(C=O)CC=O)C(CO)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.7095196319812986,3.807636899929631,3.2248424127946316,3.119595449019632
N-C-C-C-N,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CCC,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CC(C)C(CN)CN,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CC(C)C(CN)CNNCNC,[H]C(C)(N)C(C)C(C)(CCC(CC=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)(CCC)C(CO)CC(C)C(CN)CNNCNC,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(CCC)(NCOC(=O)NCC(=O)O)C(CO)CC(C)C(CN)CNNCNC,[H]C(C)(N)C(C)C(C)(CCCCC(=N)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)(CCC)C(CO)CC(C)C(CN)CNNCNC,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CNNCNC,4.229664331971298,4.171315967161665,4.148503206495238,3.811631391885237
N-C-C-C-N,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CCC,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CC(C)C(CN)CN,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(CCC)(NC(CC)CO)C(CO)CC(C)C(CN)CN,[H]C(C)(N)C(C)C(CCCCC=N)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)(NC(CC)CO)C(CO)CC(C)C(CN)CN,[H]C(N)(CCOC(=O)NCC(=O)O)C(C)C(C)(CCCCC=N)CC(CCC)(NC(CC)CO)C(CO)CC(C)C(CN)CN,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(CCC)(NC(CO)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)CC(C)C(CN)CN,[H]C(N)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)(CCCCC=N)CC(CCC)(NC(CC)CO)C(CO)CC(C)C(CN)CN,4.098659697204631,3.8137746155769037,3.9015886623019043,3.833765865026904
C(-N)(=O),[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CCC,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCCC(N)=O)C(CO)CCC,[H]C(N)(CN(C)O)C(C)C(C)(CCCCC=N)CC(N)(CCCC(N)=O)C(CO)CCC,[H]C(N)(CN(C)O)C(C)C(C)(CCCCC=N)CC(N)(CCCC(N)=O)C(CCC)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(N)(CN(C)O)C(C)C(C)(CCCCC=N)C(COC(=O)NCC(=O)O)C(N)(CCCC(N)=O)C(CO)CCC,[H]C(N)(CN(C)O)C(C)C(C)(CC(N)(CCCC(N)=O)C(CO)CCC)C(CCCC=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CN(C)O)(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)(CCCCC=N)CC(N)(CCCC(N)=O)C(CO)CCC,3.760700010583798,3.704200237382499,3.5592909947402376,3.472235285473571
C(-N)(=O),[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CCC,[H]C(C)(N)C(C)C(C)(CCCCC=N)CC(N)(CCCC(N)=O)C(CO)CCC,[H]C(C)(N)C(C)C(C)(CCCCC(=N)C(CO)CCN)CC(N)(CCCC(N)=O)C(CO)CCC,[H]C(C)(N)C(C)C(C)(CCCCC(=N)C(CO)CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)(CCCC(N)=O)C(CO)CCC,[H]C(C)(N)C(C)C(C)(CCCCC(=N)C(CO)CCN)CC(N)(CCCC(N)=O)C(CO)C(CC)COC(=O)NCC(=O)O,[H]C(C)(N)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCCCC(=N)C(CO)CCN)CC(N)(CCCC(N)=O)C(CO)CCC,[H]C(C)(N)C(C)C(C)(CCCCC(=N)C(CO)CCN)CC(N)(CCCC(N)=O)C(CCC)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.099259282278571,3.616637054298571,3.801828949448571,3.1773655045885714
C=C-C-O-C,[H]C(C)(N)C(CC(N)CCN)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CCC,[H]C(C)(N)C(CC(N)CCN)C(C)(CCCCC=N)CC(N)(CCC)C(CO)C(CC)C(C=C)OC,[H]C(C)(N)C(CC(N)CC(N)C1CCC(C)C(O)C1)C(C)(CCCCC=N)CC(N)(CCC)C(CO)C(CC)C(C=C)OC,[H]C(C)(N)C(CC(N)CC(N)C1CC(O)C(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCCCC=N)CC(N)(CCC)C(CO)C(CC)C(C=C)OC,[H]C(C)(N)C(CC(N)CC(N)C1CCC(C)C(O)C1)C(C)(CC(N)(CCC)C(CO)C(CC)C(C=C)OC)C(CCCC=N)COC(=O)NCC(=O)O,[H]C(C)(N)C(CC(N)CC(N)C1CC(O)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(C)(CCCCC=N)CC(N)(CCC)C(CO)C(CC)C(C=C)OC,[H]C(C)(N)C(CC(N)CC(N)C1CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C1)C(C)(CCCCC=N)CC(N)(CCC)C(CO)C(CC)C(C=C)OC,4.267074522448571,3.884317613321298,3.8749984198412983,3.9306429799127267
C=C-C-O-C,[H]C(C)(N)C(CC(N)CCN)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CCC,[H]C(C)(N)C(CC(N)CCN)C(C)(CCCCC=N)CC(N)(CCC)C(CO)C(CC)C(C=C)OC,[H]C(C)(N)C(CC(N)CCNC=CN)C(C)(CCCCC=N)CC(N)(CCC)C(CO)C(CC)C(C=C)OC,[H]C(C)(N)C(CC(N)CCNC=CN)C(C)(CCCCC=N)CC(N)(CCC)C(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C=C)OC,[H]C(C)(N)C(CC(N)CCN(C=CN)COC(=O)NCC(=O)O)C(C)(CCCCC=N)CC(N)(CCC)C(CO)C(CC)C(C=C)OC,[H]C(C)(N)C(CC(N)CCNC=CN)C(C)(CCC(CC=N)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)(CCC)C(CO)C(CC)C(C=C)OC,[H]C(C)(N)C(CC(N)CCNC=CN)C(C)(CCCCC=N)CC(N)(CCC)C(CO)C(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=C)OC,4.434558804335585,4.198148126667727,3.9409577302746315,3.810212748348571
C(H)(H)(H),[H]C(C)(N)C(CC(N)CCN)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CCC,[H]C([H])([H])NC(CCC)(CC(C)(CCCCC=N)C(CC(N)CCN)C([H])(C)N)C(CO)CCC,[H]C([H])([H])NC(CC(C)C1CC(Cl)CCC1N)(CC(C)(CCCCC=N)C(CC(N)CCN)C([H])(C)N)C(CO)CCC,[H]C([H])([H])NC(CC(C)C1CC(Cl)CCC1N)(CC(C)(C(CCCC=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(N)CCN)C([H])(C)N)C(CO)CCC,[H]C(C)(N)C(CC(N)CCN)C(C)(CCCCC=N)CC(CC(C)C1CC(Cl)CCC1N)(C(CO)CCC)N(COC(=O)NCC(=O)O)C([H])([H])[H],[H]C([H])([H])NC(CC(C)C1CC(Cl)CCC1N)(CC(C)(CCCCC=N)C(CC(CCN)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)N)C(CO)CCC,[H]C([H])([H])NC(CC(C)C1CC(Cl)CCC1N)(CC(C)(CCCC(C=N)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(N)CCN)C([H])(C)N)C(CO)CCC,4.491409248894025,3.826284901294026,4.096215021762673,3.7128504323162987
C(H)(H)(H),[H]C(C)(N)C(CC(N)CCN)C(C)(CCCCC=N)CC(N)(CCC)C(CO)CCC,[H]C([H])([H])NC(CCC)(CC(C)(CCCCC=N)C(CC(N)CCN)C([H])(C)N)C(CO)CCC,[H]C([H])([H])NC(CCC)(CC(C)(CCCCC=N)C(CC(N)CCN)C([H])(C)N)C(CO)CC(C)C(Cl)CC=O,[H]C([H])([H])NC(CCC)(CC(C)(CCCCC=N)C(CC(N)CCN)C([H])(C)N)C(CO)CC(C)C(Cl)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C([H])([H])NC(CCC)(CC(C)(CCCCC=N)C(CC(N)CCN)C([H])(C)N)C(COCOC(=O)NCC(=O)O)CC(C)C(Cl)CC=O,[H]C([H])([H])NC(CCC)(CC(C)(CCCCC=N)C(CC(N)CCN)C([H])(C)N)C(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(Cl)CC=O,[H]C([H])([H])NC(CCC)(CC(C)(CCCCC=N)C(CC(N)CCN)C([H])(C)N)C(CO)CC(C)C(Cl)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.332200499548571,4.34686886475434,3.9590004995485706,3.558066932068571
C-C-C-C-C-C(C)-C,[H]C([H])([H])C(C=N)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CCN)C([H])(C)N,[H]C([H])([H])C(C=N)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CC(N)CC(C)CCCCC)C([H])(C)N,[H]C([H])([H])C(C=NNCNCC)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CC(N)CC(C)CCCCC)C([H])(C)N,[H]C([H])([H])C(C=NNCNCC)CCCC(C)(CC(N)(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)CCC)C(CC(N)CC(N)CC(C)CCCCC)C([H])(C)N,[H]C([H])([H])C(C=NNCNCC)CCCC(C)(CC(N)(CCC)C(CO)(CCC)COC(=O)NCC(=O)O)C(CC(N)CC(N)CC(C)CCCCC)C([H])(C)N,[H]C([H])([H])C(C=NNCNCC)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CC(N)CC(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)N,[H]C([H])([H])C(C=NNCNCC)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CC(N)CC(C)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)N,4.412106942288074,4.425784769348388,4.20929550672606,4.156798575959394
C-C-C-C-C-C(C)-C,[H]C([H])([H])C(C=N)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CCN)C([H])(C)N,[H]C([H])([H])C(C=N)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CC(N)CC(C)CCCCC)C([H])(C)N,[H]C([H])([H])C(C=N)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CC(N)CC(C)CCCCCC(=C)C=N)C([H])(C)N,[H]C([H])([H])C(C=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CC(N)CC(C)CCCCCC(=C)C=N)C([H])(C)N,[H]C([H])([H])C(C=N)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CC(N)(COC(=O)NCC(=O)O)CC(C)CCCCCC(=C)C=N)C([H])(C)N,[H]C([H])([H])C(C=N)CCCC(C)(CC(N)(C(CO)CCC)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(N)CC(N)CC(C)CCCCCC(=C)C=N)C([H])(C)N,[H]C([H])([H])C(C=N)CCCC(C)(CC(N)(CCC)C(CO)CCC)C(CC(N)CC(N)CC(C)CCCCCC(=C)C=N)C([H])(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.510940808175769,3.9442195178985715,3.959817613321298,4.01034190236606
