add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(H)(:C),CC1C(N)CCC(Cl)C1C1=CC(N)=CC=C1Cl,[H]C(C)C1=C(Cl)C(C2C(Cl)CCC(N)C2C)=CC(N)=C1,[H]C(C)C1=C(Cl)C(C2C(Cl)CCC(N)C2(C)C(C)CCO)=CC(N)=C1,[H]C(C)C1=C(Cl)C(C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(Cl)CCC(N)C2(C)C(C)CCO)=CC(N)=C1,[H]C(C)C1=C(Cl)C(C2C(Cl)CCC(N)C2(C)C(C)CCOCOC(=O)NCC(=O)O)=CC(N)=C1,[H]C(C)C1=C(Cl)C(C2C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)C2(C)C(C)CCO)=CC(N)=C1,[H]C(C)C1=C(Cl)C(C2C(Cl)CCC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C2(C)C(C)CCO)=CC(N)=C1,3.905035882133334,4.14896137234,3.8425977641033326,3.369990228223333
CC1CCC(Cl)CC1,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(C)(OCOC)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(C)(OCOC)C1=C(N)C=C(C2(C3CC(C)CCC3(Cl)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(C)(OCOC)C1=C(N)C=C(C2(C3CC(C)CC(COC(=O)NCC(=O)O)C3Cl)C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(OCOC)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(C)(OCOCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(Cl)CCC(N)C2C)C(Cl)=C1,4.484347885128572,4.151447497228571,3.641819415531905,3.666588512728571
CC1CCC(Cl)CC1,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(Cl)CCC(N)C2C)C(Cl)=C1C(=C)OC,[H]C(C)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(Cl)CCC(N)C2CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1C(=C)OC,[H]C(C)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(Cl)CCC(N)C2C)C(Cl)=C1C(=C)OCCOC(=O)NCC(=O)O,[H]C(C)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(C)C(N)CCC2(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C1C(=C)OC,[H]C(C)C1=C(N)C=C(C2(C3CC(C)CCC3Cl)C(Cl)CCC(N)C2(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C1C(=C)OC,4.224611370600357,4.546469131466071,4.448935894128572,4.378704991325238
C-C=C-C,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)C2CCC=CC)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)(NCCN)C2CCC=CC)C(Cl)=C1,[H]C(C)C1=C(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(C2C(Cl)CCC(N)(NCCN)C2CCC=CC)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)(NCCN)C2(CCC=CC)COC(=O)NCC(=O)O)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)(NCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCC=CC)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(CCC=CC)C(N)(NCCN)CCC2(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C1,4.3627708581775,4.153454010752381,4.4790788481199995,3.6087486574200005
C-C=C-C,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)C2C)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)C2CCC=CC)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)C2C(CC=CC)C2=CCC=C2)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C(CC=CC)C3=CCC=C3)C(N)CCC2(Cl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1,[H]C(C)(COC(=O)NCC(=O)O)C1=C(N)C=C(C2C(Cl)CCC(N)C2C(CC=CC)C2=CCC=C2)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)CCC(N)C2C(CC=CC)C2=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C2)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C2C(CC=CC)C2=CCC=C2)C(Cl)=C1,3.931576832267619,4.362485329250001,4.58107884812,3.8687207434200004
C(N)(N),[H]C(C)C1=C(N)C=C(C2C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)(CNCCC)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(N)C(NCN)=C(C2C(C)C(N)(CNCCC)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2(COC(=O)NCC(=O)O)C(C)C(N)(CNCCC)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)(CNCCC)CCC2(Cl)C2CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)(CNCCC)CCC2(Cl)C2CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC2Cl)C(Cl)=C1,4.340251108042858,4.375628303748572,3.994761593731905,3.8295731968319044
C(N)(N),[H]C(C)C1=C(N)C=C(C2C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)CC(N([H])C)C2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)CC(N([H])C)C2(Cl)C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)CC(N([H])C)C2(Cl)C2CC(C)C(COC(=O)NCC(=O)O)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)CC(N([H])C)C2(Cl)C2CC(C)CCC2(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C1,[H]C(C)C1=C(N)C(NCN)=C(C2C(C)C(N)CC(N([H])C)C2(Cl)C2(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCC2Cl)C(Cl)=C1,4.506793388225239,4.3663258458000005,3.856380787211905,4.363385797845238
OC1CC(O)CCC1,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3(O)CCCC(O)C3)C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3(O)CCCC(O)C3)C(CCCC=CC)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3(O)CCCC(O)C3)C(C(CCC=CC)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3(O)CCCC(O)C3)C(CCC(C=CC)COC(=O)NCC(=O)O)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3(O)CCCC(O)C3)C(CCCC(=CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3(O)CCCC(O)C3)C(CCCC=CC)C(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,3.663080787211905,4.0257194155319045,3.9507002220519047,3.816519415531905
OC1CC(O)CCC1,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(C3(O)CCCC(O)C3)C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C(Cl)=C1,[H]C(C)OC1CC(O)CC(O)(C2(C3=CC(N)=C(C([H])C)C=C3Cl)C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C1,[H]C(C)OC1CC(O)CC(O)(C2(C3=CC(N)=C(C([H])C)C=C3Cl)C(C)C(N)CCC2(Cl)C2CC(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2Cl)C1,[H]C(C)OC1CC(O)CC(O)(C2(C3=CC(N)=C(C([H])C)C=C3Cl)C(C)C(N)(COC(=O)NCC(=O)O)CCC2(Cl)C2CC(C)CCC2Cl)C1,[H]C(C)OC1CC(O)CC(O)(C2(C3=CC(N)=C(C([H])(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C3Cl)C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C1,[H]C(C)OC1CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)(C2(C3=CC(N)=C(C([H])C)C=C3Cl)C(C)C(N)CCC2(Cl)C2CC(C)CCC2Cl)C1,4.053136555112674,3.0262319507533335,3.8428365551126737,3.8309056523093403
N-C-C-C-C,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(NNCCCC)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(CC=CCC)C(NNCCCC)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)(C3CC(C)C(C(N)N)CC3Cl)CCC(NNCCCC)C2(CC=CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(CC=CCC)C(NNC(CCC)COC(=O)NCC(=O)O)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(CC=CCC)C(NNCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(CC=CCC)C(NNCCCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,4.382189736362857,4.165265388762857,4.352601727362858,4.433086125548572
N-C-C-C-C,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(NNCCCC)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(NN(CCCC)CNC)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)C(NN(CCCC)CNC)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(NN(CCCC)CNC)CCC2(Cl)C2C(Cl)CC(C(N)N)C(C)C2COC(=O)NCC(=O)O)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(NN(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNC)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C2C(C)C(NN(CCCC)CNC)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,4.228689736362858,4.360150174848572,4.0257194155319045,4.384586125548571
C=C-C-C,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CC(CCC=C)C2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)(C3CC(C)C(C(N)N)CC3Cl)C(CCC=C)CC(N)C2(C)C2(O)CCC(O)CC2)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)(C3C(Cl)CC(C(N)N)C(C)C3COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(CCC=C)CC(N)C2(C)C2(O)CCC(O)CC2)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)(C3CC(C)C(C(N)N)CC3Cl)C(CCC=C)CC(N)C2(C)C2(O)CCC(O)C(COC(=O)NCC(=O)O)C2)C(Cl)=C1,[H]C(C)C1=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C2C(Cl)(C3CC(C)C(C(N)N)CC3Cl)C(CCC=C)CC(N)C2(C)C2(O)CCC(O)CC2)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(Cl)(C3CC(C)C(C(N)N)CC3Cl)C(CCC=C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C2(C)C2(O)CCC(O)CC2)C(Cl)=C1,3.389719415531905,3.262243553853333,3.492719415531904,3.0044319507533324
C=C-C-C,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CCC2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CC(CCC=C)C2(Cl)C2CC(C)C(C(N)N)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CC(CCC=C)C2(Cl)C2CC(C)C(C(N)NNC(=C)C)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CC(CCC=C)C2(Cl)C2CC(C)C(C(NCOC(=O)NC(C(=O)O)C3=CC=CC=C3)NNC(=C)C)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CC(CCC=C)C2(Cl)C2(COC(=O)NCC(=O)O)CC(C)C(C(N)NNC(=C)C)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C2C(C)C(N)CC(CCC=C)C2(Cl)C2CC(C)C(C(N)NNC(=C)C)CC2Cl)C(Cl)=C1,[H]C(C)C1=C(N)C=C(C2C(C)C(N)CC(CCC=C)C2(Cl)C2CC(C)C(C(N)NNC(=C)C)CC2Cl)C(Cl)=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.359754653282858,4.268079688034286,4.47665287102,4.433086125548572
