add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C-C-C,C=CCCNC1=CC(Cl)=C(C)C=C1,C=CCC(CCCCCC)NC1=CC(Cl)=C(C)C=C1,C=CCC(CCCC(CC)NCCCN)NC1=CC(Cl)=C(C)C=C1,C=CCC(CCCC(CC)N(CCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1=CC(Cl)=C(C)C=C1,C=CCC(CCCC(CC)(COC(=O)NCC(=O)O)NCCCN)NC1=CC(Cl)=C(C)C=C1,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCC(CC)NCCCN)NC1=CC(Cl)=C(C)C=C1,C=CCC(CCCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)NCCCN)NC1=CC(Cl)=C(C)C=C1,3.903234475868615,4.681646973993333,4.4424209320033325,3.542283108058333
C-C-C-C-C-C,C=CCCNC1=CC(Cl)=C(C)C=C1,C=CCC(CCCCCC)NC1=CC(Cl)=C(C)C=C1,C=CC(C(N)NN)C(CCCCCC)NC1=CC(Cl)=C(C)C=C1,C=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(N)NN)C(CCCCCC)NC1=CC(Cl)=C(C)C=C1,C=CC(C(CCCCCC)NC1=CC(Cl)=C(C)C=C1)C(NN)NCOC(=O)NCC(=O)O,C=CC(C(CCCCCC)NC1=CC(Cl)=C(C)C=C1)C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NN,C=CC(C(N)NN)C(CCCCCC)NC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C(C)C=C1,3.887834288745455,2.9620004926,3.5835141205060608,3.3420096596
O=C-C=C,CCCCCCC=CCCNC1=CC(Cl)=C(C)C=C1,CCCCCCC=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1,CCCCC(CC=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1)COCCO,CCCCC(CC=CCC(NC1=CC(Cl)=C(C)C=C1)C(=CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)COCCO,CCCCC(CC=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1)(COCCO)COC(=O)NCC(=O)O,CCCCC(CC=CCC(C=CC=O)NC1=CC(Cl)=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)COCCO,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1)COCCO,4.188485086183117,3.301461472729924,3.42938076027606,3.295844345083333
O=C-C=C,CCCCCCC=CCCNC1=CC(Cl)=C(C)C=C1,CCCCCCC=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1,CCCCC(CC=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1)CC1=CC=C(Cl)C=C1,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1)CC1=CC=C(Cl)C=C1,CCCCC(CC1=CC=C(Cl)C=C1)C(C=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1)COC(=O)NCC(=O)O,CCCCC(CC=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC=C(Cl)C=C1,CCCCC(CC=CCC(C=CC=O)NC1=CC(Cl)=C(C)C=C1)CC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C1,4.191474816504286,4.524809316887619,3.6372997494333332,3.5636538130333326
C,CCCCCCC=CCCNC1=CC(Cl)=C(C)C=C1,CCC(C)CCCC=CCCNC1=CC(Cl)=C(C)C=C1,CCC(C)CCCC=CCCNC1=CC(Cl)=C(C)C(CCCN)=C1,CCC(C)CCCC=CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1=CC(Cl)=C(C)C(CCCN)=C1,CCC(C)CCCC=CCCN(COC(=O)NCC(=O)O)C1=CC(Cl)=C(C)C(CCCN)=C1,CCC(C)CCCC(=CCCNC1=CC(Cl)=C(C)C(CCCN)=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCC=CCCNC1=CC(Cl)=C(C)C(CCCN)=C1)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9054125226742853,4.3458044843,4.515933322124285,3.764797847174286
C,CCCCCCC=CCCNC1=CC(Cl)=C(C)C=C1,CCC(C)CCCC=CCCNC1=CC(Cl)=C(C)C=C1,CCC(C)C(CCC=CCCNC1=CC(Cl)=C(C)C=C1)CN(C)C,CCC(C)C(CCC=CCCNC1=CC(Cl)=C(C)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)C,CCC(C)C(CC(C=CCCNC1=CC(Cl)=C(C)C=C1)COC(=O)NCC(=O)O)CN(C)C,CCC(C)C(CCC=CC(CNC1=CC(Cl)=C(C)C=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C,CCC(C)C(CC(C=CCCNC1=CC(Cl)=C(C)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)C,4.3433688210999994,4.698621957207317,4.384414803584285,3.7654167131142855
O-C-C-C-C-C-C-C,CCCCCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1,CCC(CCCCO)C(C)CCCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1,CCCNC(=CC(C)CNC1=CC(Cl)=C(C)C=C1)CCCCC(C)C(CC)CCCCO,CCCNC(=CC(C)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=C(C)C=C1)CCCCC(C)C(CC)CCCCO,CCC(CCCCO)C(C)CCCCC(=CC(C)CNC1=CC(Cl)=C(C)C=C1)NCCCCOC(=O)NCC(=O)O,CCC(CCCCO)C(C)CCCCC(=CC(C)CNC1=CC(Cl)=C(C)C=C1)NCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNC(=CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC1=CC(Cl)=C(C)C=C1)CCCCC(C)C(CC)CCCCO,4.599794322437857,2.574832828509524,4.332200499548571,4.290703718513571
O-C-C-C-C-C-C-C,CCCCCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1,CCC(CCCCO)C(C)CCCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1,[H]C(O)(O)CC(C=CC(C)CNC1=CC(Cl)=C(C)C=C1)CCCC(C)C(CC)CCCCO,[H]C(O)(O)CC(C=CC(C)CNC1=CC(Cl)=C(C)C=C1)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(CC)CCCCO,[H]C(O)(O)CC(C=CC(C)C(COC(=O)NCC(=O)O)NC1=CC(Cl)=C(C)C=C1)CCCC(C)C(CC)CCCCO,[H]C(O)(O)CC(C=CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC1=CC(Cl)=C(C)C=C1)CCCC(C)C(CC)CCCCO,[H]C(O)(O)CC(C=CC(C)CNC1=CC(Cl)=C(C)C=C1)CCCC(C)C(CC)CC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.332200499548571,4.274835809323571,4.20820049954857,3.901776923754631
C(C)(C)(O),CCCCCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1,CCC(CCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1)OC(C)C,CCC(CCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1)OC(C)CN(N)C=O,CCC(CCCC=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CNC1=CC(Cl)=C(C)C=C1)OC(C)CN(N)C=O,CCC(CCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1)OC(C)CN(N)C(=O)COC(=O)NCC(=O)O,CC1=C(Cl)C=C(NCC(C)C=CCCCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)CN(N)C=O)C=C1,CCC(CCCC(=CC(C)CNC1=CC(Cl)=C(C)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)CN(N)C=O,4.305063909704545,3.7996906581094443,3.545353722830606,3.085972804337879
C(C)(C)(O),CCCCCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1,CCC(CCCC=CC(C)CNC1=CC(Cl)=C(C)C=C1)OC(C)C,CCCC(C)C1=CC(NCC(C)C=CCCCC(CC)OC(C)C)=CC(Cl)=C1C,CCCC(C)C1=CC(NCC(C=CCCCC(CC)OC(C)C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(Cl)=C1C,CCC(CCCC=CC(C)CNC1=CC(Cl)=C(C)C(C(C)C(CC)COC(=O)NCC(=O)O)=C1)OC(C)C,CCCC(C)C1=CC(NCC(C)C=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC)OC(C)C)=CC(Cl)=C1C,CCCC(C)C1=CC(NCC(C)(C=CCCCC(CC)OC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)=CC(Cl)=C1C,4.481350694567857,4.542457694401786,4.484379203617403,3.9174282649052814
N-C-C-O-C,CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCO,CCCCCCC=CC(CNCCOC)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCO,CCCCCCC=CC(CNCCOC)(CNC1=CC(Cl)=C(C)C(NC)=C1)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(NC)=C1)(CNC(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(NC)=C1)(CN(CCOC)COC(=O)NCC(=O)O)C(CCC)CCCO,CCCC(CCC=CC(CNCCOC)(CNC1=CC(Cl)=C(C)C(NC)=C1)C(CCC)CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(NC)=C1)(CNC(COC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CCCO,4.848074522448572,4.8127861083575,4.308074522448571,4.707129216421299
N-C-C-O-C,CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCO,CCCCCCC=CC(CNCCOC)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCO,CCCCCCC=CC(CNCCOC)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCOC(C)CN,CCCCCCC=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNCCOC)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCOC(C)CN,CCCCCCC=CC(CNCCOC)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CC(COC(=O)NCC(=O)O)COC(C)CN,CCCCCCC=CC(CNCCOC)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCOC(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC=CC(CNCCOC)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCOC(C)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,4.893286513448571,4.7754637161735705,4.740200499548571,4.615224093648571
C:C-C:C,CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCO,CCCCCCC=CC(C)(CNC1=C(C(C)CC)C(Cl)=C(C)C=C1)C(CCC)CCCO,CCCCCC(C=CC(C)(CNC1=C(C(C)CC)C(Cl)=C(C)C=C1)C(CCC)CCCO)CN=O,CCCCCC(C=CC(C)(CNC1=C(C(C)CC)C(Cl)=C(C)C=C1)C(CCC)CCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN=O,CCCCCC(C=CC(C)(CNC1=C(C(C)CC)C(Cl)=C(C)C(COC(=O)NCC(=O)O)=C1)C(CCC)CCCO)CN=O,CCCCCC(C=CC(C)(CNC1=C(C(C)CC)C(Cl)=C(C)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CCCO)CN=O,CCCCCC(C=CC(C)(CNC1=C(C(C)CC)C(Cl)=C(C)C=C1)C(CCC)C(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)CN=O,4.564091182607301,4.370886125548571,4.425074522448571,4.376886125548571
C:C-C:C,CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C=C1)C(CCC)CCCO,CCCCCCC=CC(C)(CNC1=C(C(C)CC)C(Cl)=C(C)C=C1)C(CCC)CCCO,CCCCCCC=CC(C)(CN(C1=C(C(C)CC)C(Cl)=C(C)C=C1)C(C)N)C(CCC)CCCO,CCCCC(CC=CC(C)(CN(C1=C(C(C)CC)C(Cl)=C(C)C=C1)C(C)N)C(CCC)CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CC=CC(C)(CN(C1=C(C(C)CC)C(Cl)=C(C)C=C1)C(C)N)C(CCC)CCCO)COC(=O)NCC(=O)O,CCCC(CCC=CC(C)(CN(C1=C(C(C)CC)C(Cl)=C(C)C=C1)C(C)N)C(CCC)CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC=CC(C)(CN(C1=C(C(C)CC)C(Cl)=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C(C)N)C(CCC)CCCO,4.614438882509285,4.479654650084285,4.358074522448571,4.46753068562
C(:N)(:N),CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCC)CCCO,CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCC)CCCONCN,CCCCCCC=CC(C)(CN(C1=CC(Cl)=C(C)C(COCCN)=C1)C1=C(O)C=C(O)C=C1)C(CCC)CCCONCN,CCCCCCC=CC(C)(CN(C1=CC(Cl)=C(C)C(COCCN)=C1)C1=C(O)C=C(O)C=C1)C(CCC)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)ONCN,CCCCCCC=CC(C)(CN(C1=CC(Cl)=C(C)C(C(COC(=O)NCC(=O)O)OCCN)=C1)C1=C(O)C=C(O)C=C1)C(CCC)CCCONCN,CCCCCCC=CC(C)(CN(C1=CC(Cl)=C(C)C(COCCN)=C1)C1=C(O)C=C(O)C=C1)C(CCCONCN)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC=CC(C)(CN(C1=CC(Cl)=C(C)C(COCCN)=C1)C1=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(O)C=C1)C(CCC)CCCONCN,4.803190346519999,4.451098116548571,4.249655581421298,4.358341207421298
C(:N)(:N),CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCC)CCCO,CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCC)CCCONCN,CCCCCCC=C(N(CC)CN)C(C)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCC)CCCONCN,CCCCCCC=C(N(CC)CN)C(C)(CNC1=CC(Cl)=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(COCCN)=C1)C(CCC)CCCONCN,CCCCCCC=C(N(CC)CN)C(C)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCCONCN)C(CC)COC(=O)NCC(=O)O,CCCCCCC=C(N(CC)CN)C(C)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCCONCN)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC=C(N(CC)CN)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCC)CCCONCN,4.755200499548571,4.780251725173571,4.568443590421299,4.593494816046299
O-C-C-C-C-C-N-C,CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)CCCCCO)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)CC(CCCO)OCCCl)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)CC(CCCO)OCCCl)C(CCCO)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC=CC(CN(C)CC(CCCO)OCCCl)(CN(COC(=O)NCC(=O)O)C1=CC(Cl)=C(C)C(COCCN)=C1)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)CC(CC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)CC(CCCO)OCCCl)C(CCC)CC(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.6671441998235705,4.590195425448572,4.760018222723572,4.677195425448572
O-C-C-C-C-C-N-C,CCCCCCC=CC(C)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)CCCCCO)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)CCCCCON=CN)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)C(CCCCON=CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CCCO,CCCCCCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)CCCCCON=CN)C(CCCO)CCCCOC(=O)NCC(=O)O,CCCC(CCCO)C(C=CCCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(CNC1=CC(Cl)=C(C)C(COCCN)=C1)CN(C)CCCCCON=CN,CCCC(CCC=CC(CNC1=CC(Cl)=C(C)C(COCCN)=C1)(CN(C)CCCCCON=CN)C(CCC)CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.663412490548572,4.692195425448571,4.230200499548571,4.585494816046298
