add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(-C)(-C)(=C),[H]C(C)=CC1=CC(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=CC(Cl)=CC(Cl)=C1CCC(=C)C,[H]C(C)=C(CC(N)N)C1=CC(Cl)=CC(Cl)=C1CCC(=C)C,[H]C(C)=C(CC(N)N)C1=CC(Cl)=CC(Cl)=C1CCC(=C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=C(C1=CC(Cl)=CC(Cl)=C1CCC(=C)C)C(COC(=O)NCC(=O)O)C(N)N,[H]C(C)=C(CC(N)N)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=CC(Cl)=C1CCC(=C)C,[H]C(C)=C(CC(N)N)C1=CC(Cl)=CC(Cl)=C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=C)C,3.581434793441667,3.190541674725,3.7329555212333334,3.321915821691667
C(-C)(-C)(=C),[H]C(C)=CC1=CC(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=CC(Cl)=CC(Cl)=C1CCC(=C)C,[H]C(C)=CC1=CC(Cl)=CC(Cl)=C1CCC(=C)CC(N)CN,[H]C(C)=CC1=CC(Cl)=CC(Cl)=C1CCC(=C)CC(N)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=CC1=CC(Cl)=CC(Cl)=C1CCC(=C)C(COC(=O)NCC(=O)O)C(N)CN,[H]C(=CC1=CC(Cl)=CC(Cl)=C1CCC(=C)CC(N)CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC1=CC(Cl)=CC(Cl)=C1CCC(=C)CC(N)CN)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.2424242402699996,3.7497660449333337,3.8438801604200004,2.8329029331200006
N:C:N:C,[H]C(C)=CC1=C(OCOCC)C(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=C(OCOC(C)C(N)NC)C(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=C(OC(CC(C)N)OC(C)C(N)NC)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(OC(CC(C)N)OC(C)C(N)NC)C(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=C(OC(COC(=O)NCC(=O)O)(CC(C)N)OC(C)C(N)NC)C(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=C(OC(CC(C)N)OC(C)C(N)NC)C(Cl)=CC(Cl)=C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(OC(CC(C)N)OC(C)C(N)NC)C(Cl)=CC(Cl)=C1C,3.9740097237985714,3.9792388844200004,3.442974142853333,3.7742695779533335
N:C:N:C,[H]C(C)=CC1=C(OCOCC)C(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=C(OCOC(C)C(N)NC)C(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=C(OCOC(C)C(NC)NOCCCO)C(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=C(OCOC(C)C(NC)NOCC(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=C(OCOC(C)C(NC)NOCCCO)C(Cl)=CC(Cl)=C1CCOC(=O)NCC(=O)O,[H]C(C)=CC1=C(OCOC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC)NOCCCO)C(Cl)=CC(Cl)=C1C,[H]C(C)=CC1=C(OCOC(C)C(NC)NOCCCO)C(Cl)=CC(Cl)=C1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9072233903574998,3.8936022487199997,3.174881139269999,3.3957684412200004
C(C)(H)(O)(O),[H]C(C)=CC1=C(OCOCC)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)O)C1=C(OCOCC)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)O)C1=C(OC(OCC)C(C)C(C)CC)C(Cl)=CC(Cl)=C1C,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(CC([H])(O)O)C1=C(OC(OCC)C(C)C(C)CC)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)O)C1=C(OC(OCC)C(C)C(C)CCCOC(=O)NCC(=O)O)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)O)C1=C(OC(OCC)C(C)C(C)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)O)C1=C(OC(OCC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC)C(Cl)=CC(Cl)=C1C,3.7369448068785713,3.798705153633334,3.175840996136666,3.153649554116666
C(C)(H)(O)(O),[H]C(C)=CC1=C(OCOCC)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)O)C1=C(OCOCC)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)OC1(O)CCCC(N)C1)C1=C(OCOCC)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)OC1(O)CCCC(N)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C1=C(OCOCC)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)OC1(O)CCC(COC(=O)NCC(=O)O)C(N)C1)C1=C(OCOCC)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(CC([H])(O)OC1(O)CCCC(N)C1)C1=C(OCOCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=CC(Cl)=C1C,[H]C(C)=C(C1=C(OCOCC)C(Cl)=CC(Cl)=C1C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(O)OC1(O)CCCC(N)C1,3.263956935156666,3.060316866483333,2.8387191706033335,2.476449554116667
C(C)(I),[H]C(C)=CC1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(N)NC,[H]C(C)=C(C1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(N)NC)C(C)I,[H]C(C)=C(C1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(NC)NCNC)C(C)I,[H]C(C)=C(C1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(NC)NCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)I,[H]C(C)=C(C1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(NC)NCN(C)COC(=O)NCC(=O)O)C(C)I,[H]C(C)=C(C1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(NC)N(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)I,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C(C1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(NC)NCNC)C(C)I,3.634910390244405,3.506143629678333,3.5548887560069056,4.045149272353333
C(C)(I),[H]C(C)=CC1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(N)NC,[H]C(C)=C(C1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(N)NC)C(C)I,[H]C(C)=C(C1=C(OC(OCC)C(C)OCC)C(Cl)=CC(Cl)=C1CC(N)NC)C(C)I,[H]C(C)=C(C1=C(OC(OCC)C(C)OCC)C(Cl)=CC(Cl)=C1CC(N)NC)C(I)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=C(C1=C(OC(COC(=O)NCC(=O)O)(OCC)C(C)OCC)C(Cl)=CC(Cl)=C1CC(N)NC)C(C)I,[H]C(C)=C(C1=C(OC(OCC)C(C)OCC)C(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C1CC(N)NC)C(C)I,[H]C(C)=C(C1=C(OC(OCC)C(C)OCC)C(Cl)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C1CC(N)NC)C(C)I,4.097983407381904,3.654769269181905,3.8620942763485715,3.481947125153333
C(:C)(:C)(:N),[H]C(C)=CC1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(N)NC,[H]C(C)=CC1=C(OCOC(C)C(C)(C)N)C(Cl)=CC(Cl)=C1CC(N)NC,[H]C(C)=CC1=C(OCOC(C)C(C)(C)N)C(Cl)=C(C2=CC(C)=C(N)C=C2)C(Cl)=C1CC(N)NC,[H]C(C)=CC1=C(OCOC(C)C(C)(C)N)C(Cl)=C(C2=CC(C)=C(N)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)C(Cl)=C1CC(N)NC,[H]C(C)=CC1=C(OCOC(C)C(C)(C)N)C(Cl)=C(C2=CC(C)=C(N)C=C2COC(=O)NCC(=O)O)C(Cl)=C1CC(N)NC,[H]C(C)=CC1=C(OCOC(C)C(C)(C)N)C(Cl)=C(C2=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(N)C=C2)C(Cl)=C1CC(N)NC,[H]C(C)=CC1=C(OCOC(C)C(C)(C)N)C(Cl)=C(C2=CC(C)=C(N)C=C2)C(Cl)=C1CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)NC,3.8612624096733335,3.9171629022733336,3.786097985353334,3.3477467213233334
C(:C)(:C)(:N),[H]C(C)=CC1=C(OCOCC)C(Cl)=CC(Cl)=C1CC(N)NC,[H]C(C)=CC1=C(OCOC(C)C(C)(C)N)C(Cl)=CC(Cl)=C1CC(N)NC,[H]C(=N)CCNC(N)CC1=C(Cl)C=C(Cl)C(OCOC(C)C(C)(C)N)=C1C=C([H])C,[H]C(=N)CCNC(N)CC1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C(OCOC(C)C(C)(C)N)=C1C=C([H])C,[H]C(=N)CCNC(CC1=C(Cl)C=C(Cl)C(OCOC(C)C(C)(C)N)=C1C=C([H])C)NCOC(=O)NCC(=O)O,[H]C(=N)CCNC(CC1=C(Cl)C=C(Cl)C(OCOC(C)C(C)(C)N)=C1C=C([H])C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)CCNC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=C(Cl)C=C(Cl)C(OCOC(C)C(C)(C)N)=C1C=C([H])C,3.7301974927533337,3.7918723746733334,3.5138747701199997,3.448829417953333
O=C-C-C-C-C(O)-C,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC)CC(CCC=O)C(C)O,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC)CC(CCC=O)C(C)(O)C(CC)CCCC,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC)CC(CCC=O)C(C)(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCCC,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC)CC(CCC(=O)COC(=O)NCC(=O)O)C(C)(O)C(CC)CCCC,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC)CC(CCC=O)C(C)(O)C(CCCC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC1=C(OCOCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC)CC(CCC=O)C(C)(O)C(CC)CCCC,4.7775653498785715,4.034064351965237,3.9544453926319045,2.675238209808333
O=C-C-C-C-C(O)-C,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC)CC(CCC=O)C(C)O,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC)CC(CCC(=O)C(O)CCC)C(C)O,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)NC)CC(CCC(=O)C(O)CCC)C(C)O,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(I)CCOC(=O)NCC(=O)O)C(Cl)=C1CC(N)NC)CC(CCC(=O)C(O)CCC)C(C)O,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(I)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C1CC(N)NC)CC(CCC(=O)C(O)CCC)C(C)O,[H]C(=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC)CC(CCC(=O)C(O)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,3.089674515458334,3.3733242129452377,3.3878664891119046,3.0415509921283332
CC1CCC(O)CC1,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)CC1,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)CC1C1C(C)CCC1C,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)CC1C1C(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)CC1C1C(C)CCC1(C)COC(=O)NCC(=O)O,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)CC1C1C(C)CCC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CC1C1C(C)CCC1C,4.3508475840428575,4.494944361128572,4.059731406531904,3.8545430096319047
CC1CCC(O)CC1,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1CC(N)NC,[H]C(C)=CC1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)CC1,[H]C(C)=C(C1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)CC1)N(C=O)CN,[H]C(C)=C(C1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)CC1)N(C=O)CN,[H]C(C)=C(C1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)C(COC(=O)NCC(=O)O)C1)N(C=O)CN,[H]C(C)=C(C1=C(OCOC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)CC1)N(C=O)CN,[H]C(C)=C(C1=C(OCOCC)C(Cl)=C(C(C)I)C(Cl)=C1C(C(N)NC)C1(C)CCC(O)CC1)N(C=O)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.8063680776702387,2.651221705336905,2.597234744336905,2.7458025560683335
