add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-C-N-C-C,CC1(C)CCC(CNCN)CC1N,CCN(CN)CC1(C)CCC(CNCN)CC1N,CC1(CN(CN)CCC(=O)CCO)CCC(CNCN)CC1N,CC1(CN(CCC(=O)CCO)C(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CNCN)CC1N,CC1(CN(CN)CCC(=O)CCOCOC(=O)NCC(=O)O)CCC(CNCN)CC1N,CC1(CN(CN)CCC(=O)CCO)C(N)CC(CNCN)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(CN(CN)CCC(=O)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(CNCN)CC1N,3.3199276520599996,3.5138276690307135,4.107569485139999,3.1711594419399995
N-C-N-C-C,CC1(C)CCC(CNCN)CC1N,CCN(CN)CC1(C)CCC(CNCN)CC1N,[H]N(C)CC(NCN)C1CCC(C)(CN(CC)CN)C(N)C1,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(NCN)C1CCC(C)(CN(CC)CN)C(N)C1,[H]N(C)CC(NCN)C1CCC(C)(CN(CN)CCCOC(=O)NCC(=O)O)C(N)C1,[H]N(C)CC(NCN)C1CC(N)C(C)(CN(CC)CN)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC(NCN)C1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CN(CC)CN)C(N)C1,4.40615713067,4.139662565705715,4.24843445424,4.091246057339999
N(C)(C)(H),CCNC(N)C1(N)CC(CNCN)CCC1(C)C,[H]N(C)CC1CC(C)(C)C(N)(C(N)NCC)CC1CNCN,[H]N(C)CC1CC(C)(C)C(N)(C(N)NCC)CC1C(NCN)OC(C)C,[H]N(C)CC1CC(C)(C)C(N)(C(N)NCC)CC1C(NCN)OC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC1CC(C)(C)C(N)(C(N)NCCCOC(=O)NCC(=O)O)CC1C(NCN)OC(C)C,[H]N(C)CC1CC(C)(C)C(N)(C(N)NCC)CC1C(NCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C,[H]N(C)CC1CC(C)(C)C(N)(C(N)NC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(NCN)OC(C)C,4.02182299325,4.1404908149,4.067687962350001,3.6422971275933334
N(C)(C)(H),CCNC(N)C1(N)CC(CNCN)CCC1(C)C,[H]N(C)CC1CC(C)(C)C(N)(C(N)NCC)CC1CNCN,[H]N(C)CC1CC(C)(C)C(NCCC(C)C)(C(N)NCC)CC1CNCN,[H]N(C)CC1CC(C)(C)C(NCCC(C)(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(N)NCC)CC1CNCN,[H]N(C)CC1CC(C)(C)C(NCCC(C)CCOC(=O)NCC(=O)O)(C(N)NCC)CC1CNCN,[H]N(C)CC1CC(C)(C)C(NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C)(C(N)NCC)CC1CNCN,[H]N(C)CC1C(CNCN)CC(NCCC(C)C)(C(N)NCC)C(C)(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.3139514810587984,4.4403352581324995,3.978583272998572,4.248993272848571
Oc1ccc(N)cc1,CCNC(N)C1(N)CC(CNCN)CCC1(C)C,CCNC(N)C1(N)CC(CNCN)CCC1(C)CC1=CC(N)=CC=C1O,CCNC(N)C1(N)CC(CNC(N)OC2=C(Cl)C=CC=C2)CCC1(C)CC1=CC(N)=CC=C1O,CC1(CC2=CC(N)=CC=C2O)CCC(CNC(N)OC2=C(Cl)C=CC=C2)CC1(N)C(N)NCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(N)C1(N)CC(CNC(N)OC2=C(Cl)C=CC=C2)C(COC(=O)NCC(=O)O)CC1(C)CC1=CC(N)=CC=C1O,CCNC(N)C1(N)CC(CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)OC2=C(Cl)C=CC=C2)CCC1(C)CC1=CC(N)=CC=C1O,CCNC(N)C1(N)CC(CNC(N)OC2=C(Cl)C=CC=C2)CCC1(C)CC1=CC(N)=CC=C1OCOC(=O)NC(CCC(=O)O)C(=O)O,3.5728183026416667,4.287257333572727,3.7598238780846316,3.444937777452727
Oc1ccc(N)cc1,CCNC(N)C1(N)CC(CNCN)CCC1(C)C,CCNC(N)C1(N)CC(CNCN)CCC1(C)CC1=CC(N)=CC=C1O,CCNC(N)C1(N)CC(C(NCN)C(CO)CO)CCC1(C)CC1=CC(N)=CC=C1O,CCNC(N)C1(N)CC(C(NCN)C(CO)CO)CCC1(C)CC1=CC(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1O,CCNC(N)C1(N)CC(C(NCN)C(CO)CO)CCC1(C)CC1=CC(N)=CC=C1OCOC(=O)NCC(=O)O,CCNC(N)C1(N)CC(C(C(CO)CO)N(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1(C)CC1=CC(N)=CC=C1O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC(N)C1(N)CC(C(NCN)C(CO)CO)CCC1(C)CC1=CC(N)=CC=C1O,3.747823121352726,3.9498716214199994,3.6368020309449998,2.908863680035
OC1CC(N)CCC1,[H]N(C)CC1CC(CNCN)CC(N)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)CC(NC2CC(N)CC(O)C2)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)CC(NC2CC(N)CC(O)C2)(C(N)NC(C)C2(Cl)CCC(O)CC2)C1(C)C,[H]N(C)CC1CC(CNCN)CC(NC2CC(N)CC(O)C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(N)NC(C)C2(Cl)CCC(O)CC2)C1(C)C,[H]N(C)CC1CC(CNCN)CC(NC2CC(O)CC(NCOC(=O)NCC(=O)O)C2)(C(N)NC(C)C2(Cl)CCC(O)CC2)C1(C)C,[H]N(C)CC1CC(CNCN)CC(NC2CC(N)CC(O)C2)(C(N)NC(C)C2(Cl)CCC(O)CC2COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)C,[H]N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(CNCN)CC(NC2CC(N)CC(O)C2)(C(N)NC(C)C2(Cl)CCC(O)CC2)C1(C)C,3.8622092488940254,3.9665100229412977,3.9136984198412983,3.6969549160246316
OC1CC(N)CCC1,[H]N(C)CC1CC(CNCN)CC(N)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)CC(NC2CC(N)CC(O)C2)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)CC(NC2CC(O)CC(NC(C)C=O)C2)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)CC(NC2CC(O)CC(NC(C)C(=O)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)CC(NC2CC(O)CC(NC(C)C=O)C2)(C(N)NCC)C1(C)CCOC(=O)NCC(=O)O,[H]N(C)CC1CC(CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NC2CC(O)CC(NC(C)C=O)C2)(C(N)NCC)C1(C)C,[H]N(C)CC1C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CNCN)CC(NC2CC(O)CC(NC(C)C=O)C2)(C(N)NCC)C1(C)C,4.356568542071298,3.8436529641483324,3.811160707443571,3.6745756826185714
C=C-C-C,[H]N(C)CC1CC(CNCN)CC(N)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)CC(N)(C(N)(C=CCC)NCC)C1(C)C,[H]N(C)CC1(C(CC)CCCCO)CC(CNCN)CC(N)(C(N)(C=CCC)NCC)C1(C)C,[H]N(C)CC1(C(CC)CCCCO)CC(CNC(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(N)(C(N)(C=CCC)NCC)C1(C)C,[H]N(C)CC1(C(CC)CCCCO)CC(CNCN)CC(N)(C(N)(C=CC(C)COC(=O)NCC(=O)O)NCC)C1(C)C,[H]N(C)CC1(C(CC)CCCCO)CC(CNCN)CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)(C=CCC)NCC)C1(C)C,[H]N(C)CC1(C(CC)CCCCO)CC(CNCN)CC(N)(C(N)(C=CCC)NCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)C,4.0754632120230845,3.6422498102642864,3.89806662881857,3.660621216878571
C=C-C-C,[H]N(C)CC1CC(CNCN)CC(N)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)CC(N)(C(N)(C=CCC)NCC)C1(C)C,[H]N(CC(CC)CO)CC1CC(CNCN)CC(N)(C(N)(C=CCC)NCC)C1(C)C,[H]N(CC(CC)CO)CC1CC(CNCN)CC(N)(C(N)(C=CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NCC)C1(C)C,[H]N(CC(CC)CO)CC1CC(CNCN)CC(N)(C(N)(C=C(CC)COC(=O)NCC(=O)O)NCC)C1(C)C,[H]N(CC(CC)CO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(CNCN)CC(N)(C(N)(C=CCC)NCC)C1(C)C,[H]N(CC(CC)CO)CC1CC(CNCN)CC(N)(C(C=CCC)(NCC)NCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)C,4.130367554885584,4.187015402869999,3.8178424280899987,4.02744128224357
N-C:C-N,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(N)N(CC)NCCN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCCC(N)CN)C(N)(C(N)N(CC)NCCN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCCC(N)CN)C(N)(C(N)N(CC)NC(CN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC(COC(=O)NCC(=O)O)C(N)CN)C(N)(C(N)N(CC)NCCN)C1(C)C,[H]N(C)CC1CC(CNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=CCCC(N)CN)C(N)(C(N)N(CC)NCCN)C1(C)C,[H]N(C)CC1CC(C(COC(=O)NC(CCC(=O)O)C(=O)O)NCN)C(C=CCCC(N)CN)C(N)(C(N)N(CC)NCCN)C1(C)C,4.2870092500985715,4.220938824294999,3.757935894128571,3.753137054298571
N-C:C-N,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(N)N(CC)NCCN)C1(C)C,[H]N(C)CC1CC(C(NCN)C(N)CNC)C(C=CCC)C(N)(C(N)N(CC)NCCN)C1(C)C,[H]N(C)CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(NCN)C(N)CNC)C(C=CCC)C(N)(C(N)N(CC)NCCN)C1(C)C,[H]N(CCOC(=O)NCC(=O)O)CC1CC(C(NCN)C(N)CNC)C(C=CCC)C(N)(C(N)N(CC)NCCN)C1(C)C,[H]N(C)CC1CC(C(NCN)C(N)CNC)C(C=CCC)C(N)(C(N)N(CC)NCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)C,[H]N(C)CC1CC(C(NCN)C(N)CNC)C(C=CCC)C(N)(C(NCOC(=O)NC(CCC(=O)O)C(=O)O)N(CC)NCCN)C1(C)C,4.642452340971299,4.403612665648334,4.454381306068571,4.283201659718571
Cc1cc(O)ccc1,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)C1CC(CNCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)C1CC(CNCN)C(C=CCC)C(N)(C(N)NCCC(Cl)C=O)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)C1CC(CNCN)C(C=CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)(C(N)NCCC(Cl)C=O)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)C1CC(CNCN)C(C=CCC)C(NCOC(=O)NCC(=O)O)(C(N)NCCC(Cl)C=O)C1(C)C,[H]N(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC1=CC(O)=CC=C1)C1CC(CNCN)C(C=CCC)C(N)(C(N)NCCC(Cl)C=O)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)C1CC(CNCN)C(C=CCC)C(N)(C(NCCC(Cl)C=O)NCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)C,4.1340517251735704,3.8695749668283326,3.6713778781866666,3.8695749668283326
Cc1cc(O)ccc1,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)C1CC(CNCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)(OCCO)C1CC(CNCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)(OCCO)C1CC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)(OCCO)C1C(COC(=O)NCC(=O)O)C(CNCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(C)C(CC1=CC(O)=CC=C1)(OCCO)C1CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC1=CC(O)=CC=C1)(OCCO)C1CC(CNCN)C(C=CCC)C(N)(C(N)NCC)C1(C)C,4.016243590421299,3.7857732246699998,3.9693142427,3.664625845799999
C-O-C:C-C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CN)NC(C)COC)C1(C)C,[H]N(C)CC1CC(C(CCCCN)NCN)C(C=CCC)C(N)(C(NCC)NC(CN)NC(C)COC)C1(C)C,[H]N(C)CC1CC(C(CCCC(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)NCN)C(C=CCC)C(N)(C(NCC)NC(CN)NC(C)COC)C1(C)C,[H]N(C)CC1CC(C(CCCCN)NCN)C(C=CCC)C(NCOC(=O)NCC(=O)O)(C(NCC)NC(CN)NC(C)COC)C1(C)C,[H]N(C)CC1CC(C(CCCCN)NCN)C(C=CCC)C(N)(C(NCC)NC(CN)NC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C1(C)C,[H]N(C)CC1CC(C(CCCCN)NC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=CCC)C(N)(C(NCC)NC(CN)NC(C)COC)C1(C)C,4.662443590421299,4.578803203495237,4.307000499548571,4.118385058506904
C-O-C:C-C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CN)NC(C)COC)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CN)NC(COC)CC(F)F)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NC(COC)CC(F)F)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CN)NC(COCCOC(=O)NCC(=O)O)CC(F)F)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(COC)CC(F)F)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CN)NC(COC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(F)F)C1(C)C,4.529436000041299,4.310042307244999,4.500310880264999,3.493198739015239
O-C-C-N-C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CN)NN(C)CCO)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CN)N(C(O)CC)N(C)CCO)C1(C)C,[H]N(C)CC1CC(CNCNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C=CCC)C(N)(C(NCC)NC(CN)N(C(O)CC)N(C)CCO)C1(C)C,[H]N(C)CC1CC(CNCNCOC(=O)NCC(=O)O)C(C=CCC)C(N)(C(NCC)NC(CN)N(C(O)CC)N(C)CCO)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(CN)N(C(O)CC)N(C)CCO)C1(C)C,[H]N(C)CC1CC(CN(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=CCC)C(N)(C(NCC)NC(CN)N(C(O)CC)N(C)CCO)C1(C)C,4.530200499548572,4.533242307244999,3.930865468648571,3.9266283037485707
O-C-C-N-C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=CCC)C(N)(C(NCC)NC(CN)NN(C)CCO)C1(C)C,[H]N(C)CC1CC(C(NCN)C2=CNCC2)C(C=CCC)C(N)(C(NCC)NC(CN)NN(C)CCO)C1(C)C,[H]N(C)CC1CC(C(NCN)C2=CNCC2)C(C=CCC)C(N)(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NCC)NC(CN)NN(C)CCO)C1(C)C,[H]N(C)CC1CC(C(NCN)C2=CNCC2)C(C=CCC)C(N)(C(NCC)NC(CN)NN(C)CCO)C1(C)CCOC(=O)NCC(=O)O,[H]N(C)CC1CC(C(NCN)C2=CNCC2)C(C=CCC)C(N)(C(NCC)NC(CN)NN(C)CCO)C1(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC1CC(C(NCN)C2=C(COC(=O)NC(CCC(=O)O)C(=O)O)NCC2)C(C=CCC)C(N)(C(NCC)NC(CN)NN(C)CCO)C1(C)C,4.619067811915238,4.341938824294999,4.016878848119999,4.470432531693572
C(N)(:N),[H]N(C)CC1CC(CNCN)C(C=CC(C)CCCOC)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=C(C(N)N)C(C)CCCOC)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=C(C(N)N)C(C)CCCOC)C(N)(C(NCC)NC(N)CN)C1(C)COCC=C,[H]N(C)CC1CC(CNCN)C(C=C(C(N)N)C(C)CCCOC)C(N)(C(NCC)NC(N)CN)C1(C)COC(C=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC1CC(CNCN)C(C=C(C(N)N)C(C)CC(COC)COC(=O)NCC(=O)O)C(N)(C(NCC)NC(N)CN)C1(C)COCC=C,[H]N(C)CC1CC(CNCN)C(C=C(C(N)N)C(C)CCCOC)C(N)(C(NCC)NC(N)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)COCC=C,[H]N(C)CC1CC(CNCN)C(C=C(C(N)N)C(C)CCCOC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)(C(NCC)NC(N)CN)C1(C)COCC=C,4.577624396941299,4.339014958015,4.548381306068571,4.397192909168572
C(N)(:N),[H]N(C)CC1CC(CNCN)C(C=CC(C)CCCOC)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=C(C(N)N)C(C)CCCOC)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=C(C(C)CCCOC)C(N)NN(N)C=O)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=C(C(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC)C(N)NN(N)C=O)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=C(C(C)CCCOC)C(N)NN(N)C(=O)COC(=O)NCC(=O)O)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=C(C(N)NN(N)C=O)C(C)(CCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(C(NCC)NC(N)CN)C1(C)C,[H]N(C)CC1CC(CNCN)C(C=C(C(N)NN(N)C=O)C(C)(CCCOC)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)(C(NCC)NC(N)CN)C1(C)C,4.3372435904212985,4.0876258458,3.882880336135238,3.694566932068571
