add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O,C,CO,OCCCO,CCCOCCCO,CC(COCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCOCC(CO)COC(=O)NCC(=O)O,CCCOCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.9840005082800003,2.378116666666666,2.9980001049180083,2.611516115625
O,C,CO,OCCCO,OCCC(O)C(O)CCO,O=C(NC(C(=O)O)C1=CC=CC=C1)OCC(O)(CCO)C(O)CCO,O=C(O)CNC(=O)OCC(O)CC(O)C(O)CCO,N=C(N)NCCCC(NC(=O)OCOC(CCO)C(O)CCO)C(=O)O,O=C(O)CCC(NC(=O)OCOC(CCO)C(O)CCO)C(=O)O,2.47986246565,2.8099844732916663,2.9852924192216665,2.8722947917200004
O,C,CO,OCCI,CC(O)CI,CC(O)C(I)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CI)OCOC(=O)NCC(=O)O,CC(O)C(I)COC(=O)NC(CCCNC(=N)N)C(=O)O,O=C(O)CCC(NC(=O)OCCC(O)CI)C(=O)O,2.7081867171866665,2.3109548941200004,2.4855553621000004,2.3441261445199997
O,C,CO,OCCI,CCC(C)CCC(I)CO,CC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(I)CO,CCC(C)CCC(I)C(O)COC(=O)NCC(=O)O,CCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(I)CO,CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(I)CO,3.1474315624099996,2.798026502891666,2.64057640066,2.5081240909916667
O,C,CO,OCCI,CCNOCCI,CCNOC(CI)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNOCC(I)COC(=O)NCC(=O)O,CCNOCC(I)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNOC(CI)COC(=O)NC(CCC(=O)O)C(=O)O,2.874871560786666,2.1626085150666667,2.9052425838533336,2.7957460211450007
O,C,CO,COCCCCCC=O,COCCC(CCC=O)C1CCCCC1,COCCC(CC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCCC1,COCCC(C1CCCCC1)C(CC=O)COC(=O)NCC(=O)O,COCCC(CC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCCC1,COCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=O)C1CCCCC1,3.829958738137782,3.805849273564166,3.4192375160907686,3.4919449884574347
O,C,CO,COCCCCCC=O,CCCCCC(CC=O)CCCOC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC=O)CCCOC,CCC(CCC(CC=O)CCCOC)COC(=O)NCC(=O)O,CCCCCC(CC=O)C(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCC(CC=O)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.7385186102259524,2.8449934853799994,3.4192375160907686,2.42808177615
O,C,CO,COCCCCCC=O,COCCCCC(C=O)C(CO)CCCO,COCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)C(CO)CCCO,COCCCCC(C=O)C(CO)CCCOCOC(=O)NCC(=O)O,COCCCCC(C=O)C(CO)CCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(CO)CCCO,3.1748505232916666,2.7292038869473014,2.4472265540750002,3.242609899319999
C(-C)(-C)(=C),C,C=C(C)CC,C=CC(=CC)C(C)C(=C)C,C=CC(=CC)C(C)C(C)=CC(C)CCC=O,C=CC(=CC)C(C)C(C)=CC(CCC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(=CCCOC(=O)NCC(=O)O)C(C)C(C)=CC(C)CCC=O,C=CC(=CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=CC(C)CCC=O,C=CC(=CC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC(C)CCC=O,4.003692458005119,2.6580951097666667,3.652954448715942,3.2528785194575
C(-C)(-C)(=C),C,C=C(C)CC,C=CC(=CC)C(C)C(=C)C,[H]C(O)OCC=C(C=C)C(C)C(=C)C,[H]C(O)OCC=C(C=C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=C)C,[H]C(O)OCC(COC(=O)NCC(=O)O)=C(C=C)C(C)C(=C)C,[H]C(OCC=C(C=C)C(C)C(=C)C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)OCC=C(C=C)C(C)C(C)=CCOC(=O)NC(CCC(=O)O)C(=O)O,3.4795144211,3.2968685949095238,2.6132174527200003,3.22670676475
C(-C)(-C)(=C),C,C=C(C)CC,C=CC(=CC)C(C)C(=C)C,C=C(C1=CN=CC=C1)C(=CC)C(C)C(=C)C,C=C(C(=CC)C(C)C(=C)C)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N=CC=C1,C=C(C1=CN=C(COC(=O)NCC(=O)O)C=C1)C(=CC)C(C)C(=C)C,C=C(C1=CN=CC=C1)C(=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(=C)C,C=C(C1=CN=CC=C1)C(=C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(=C)C,4.1848571300342865,3.077179104808333,3.7235159390200003,3.794682605686667
C(-C)(-C)(=C),C,C=C(C)CC,C=C(C)C(C)N(C)CCC,C=C(C)C(C)N(C)CCCC(O)CCCCO,C=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N(C)CCCC(O)CCCCO,C=C(C)C(C)N(C)CCCC(O)CC(CCO)COC(=O)NCC(=O)O,C=C(C)C(C)N(C)CCCC(O)CCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(C)N(C)CCCC(CCCCO)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.5734333850127262,3.171469541772381,3.1052946865799997,3.31360506762
C(-C)(-C)(=C),C,C=C(C)CC,C=C(C)C(C)N(C)CCC,C=C(C)C(CC(C)OC)N(C)CCC,C=C(C)C(CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)N(C)CCC,C=C(C)C(CC(C)OC)N(C)C(CC)COC(=O)NCC(=O)O,C=C(C)C(CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)N(C)CCC,C=C(C)C(CC(C)OC)N(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.7813841040568255,3.358238735252381,3.5291834402657143,3.668152158946667
C(-C)(-C)(=C),C,C=C(C)CC,C=C(C)C(C)N(C)CCC,CCCN(C)C(C)C(C)=CI,CC(=CI)C(C)N(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(C)C(C)(COC(=O)NCC(=O)O)C(C)=CI,CCCN(C)C(C)C(=CI)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(C)C(C)=CI,3.8046219733199997,3.128562951835714,3.672343036246667,3.454625226583333
C(-C)(-C)(=C),C,C=C(C)CC,CCC(C)=CCCCCCCO,CC(=CCCCCCCO)C(C)FC1=CC(F)=C(F)C(F)=C1F,CC(FC1=CC(F)=C(F)C(F)=C1F)C(=CCCCCCCO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=CCCCC(CCO)COC(=O)NCC(=O)O)C(C)FC1=CC(F)=C(F)C(F)=C1F,CC(FC1=CC(F)=C(F)C(F)=C1F)C(=CCCCCCCO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=CCC(CCCCO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)FC1=CC(F)=C(F)C(F)=C1F,NA,NA,NA,NA
C(-C)(-C)(=C),C,C=C(C)CC,CCC(C)=CCCCCCCO,CCCCOCC(=CCCCCCCO)CC,CCCCOCC(=CCCCCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC,CCCCOCC(=CCCC(CCCO)COC(=O)NCC(=O)O)CC,CCCCOCC(=CCCCCCCO)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOCC(=CCCCCCCOCOC(=O)NC(CCC(=O)O)C(=O)O)CC,3.6153152845409524,3.56889415328315,3.4087542624707687,3.5832011774200003
C(-C)(-C)(=C),C,C=C(C)CC,CCC(C)=CCCCCCCO,[H]C(=N)CC(=CCCCCCCO)CC,[H]C(=N)CC(=CCCCC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC,[H]C(=N)CC(=CC(CCCCCO)COC(=O)NCC(=O)O)CC,[H]C(=N)CC(=CCCCCCCO)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)CC(=CCCCC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)CC,3.586005920787013,2.426441630328571,3.2556183101057137,3.3084598758599997
O-C-C-O,CCCC(C)O,CCCC(C)(O)C(O)CO,CCCC(C)(O)C(O)C(O)CCOCC,CCCC(C)(OCCC=O)C(O)C(O)CCOCC,CCCC(C)(OCCC=O)C(O)C(O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,CCCC(C)(OCCC=O)C(O)C(O)C(COCC)COC(=O)NCC(=O)O,CCCC(C)(OCCC=O)C(O)C(O)(CCOCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCC(O)C(O)C(C)(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)OCCC=O,3.4735592919999996,3.22458405322,3.3891048538799993,3.1213283567133336
O-C-C-O,CCCC(C)O,CCCC(C)(O)C(O)CO,CCCC(C)(O)C(O)C(O)CCOCC,CCCC(C)(O)C(O)C(O)(CCOCC)CCOCC,CCCC(C)(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(O)(CCOCC)CCOCC,CCCC(C)(O)C(O)C(O)(CCOCC)CC(COC(=O)NCC(=O)O)OCC,CCCC(C)(O)C(O)C(O)(CCOCC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC,CCCC(C)(O)C(O)C(O)(CCOCC)C(COCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.6564849329757685,3.6712524473066663,3.346633253826666,3.07512327066
O-C-C-O,CCCC(C)O,CCCC(C)(O)C(O)CO,CCCC(C)(O)C(O)C(O)CCOCC,C=CC=COC(C)(CCC)C(O)C(O)CCOCC,C=CC=COC(C)(CCC)C(O)C(O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,C=CC=COC(C)(CCC)C(O)C(O)C(COCC)COC(=O)NCC(=O)O,C=CC=COC(C)(CCC)C(O)C(O)C(COCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC=COC(C)(CCC)C(O)C(O)C(COCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.5643690684866662,3.4782068852199997,3.25750175612,3.245035089453333
O-C-C-O,CCCC(C)O,CCCC(C)(O)C(O)CO,CCCC(C)(O)C(O)C(O)N(N)CN,[H]C(C)(N)OC(C(O)N(N)CN)C(C)(O)CCC,[H]C(C)(N)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(O)N(N)CN)C(C)(O)CCC,[H]C(C)(N)OC(C(O)N(N)CN)C(O)(CCC)CCOC(=O)NCC(=O)O,[H]C(C)(N)OC(C(O)N(N)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(O)CCC,[H]C(C)(N)OC(C(O)N(N)CNCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(O)CCC,3.281314715691667,3.1968846423399997,3.2461895815249995,3.2036603419433334
O-C-C-O,CCCC(C)O,CCCC(C)(O)C(O)CO,CCCC(C)(O)C(O)C(O)N(N)CN,CCC(N=O)C(C)(O)C(O)C(O)N(N)CN,CCC(N=O)C(O)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(O)N(N)CN,CCC(N=O)C(C)(OCOC(=O)NCC(=O)O)C(O)C(O)N(N)CN,CCC(N=O)C(C)(O)C(O)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(N)CN,CCC(N=O)C(C)(O)C(O)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)N(N)CN,2.45515984375,3.0160957571866667,2.8003703861833333,2.68794065027
O-C-C-O,CCCC(C)O,CCCC(C)(O)C(O)CO,CCCC(C)(O)C(O)C(O)N(N)CN,CCCC(C)(O)C(O)(C(C=O)NC)C(O)N(N)CN,CCCC(C)(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(C(C=O)NC)C(O)N(N)CN,CNC(C=O)C(O)(C(O)N(N)CN)C(C)(O)CCCCOC(=O)NCC(=O)O,CCCC(O)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(C(C=O)NC)C(O)N(N)CN,CCCC(C)(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)(C(C=O)NC)C(O)N(N)CN,3.0586482839999998,2.526167845742857,2.8036331328433333,2.7095239836033334
O-C-C-O,CCCC(C)O,CCCC(C)(O)C(O)CO,CCCC(C)(O)C(CO)OC(CN)NC,CNC(CN)OC(CO)C(C)(O)CCCCC(C)O,CNC(CN)OC(CO)C(C)(CCCCC(C)O)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(CNCOC(=O)NCC(=O)O)OC(CO)C(C)(O)CCCCC(C)O,CNC(CN)OC(C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(O)CCCCC(C)O,CNC(CN)OC(CO)C(C)(O)CCCCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.4638691224999993,3.392189233445714,3.3157327612266663,3.0892260843
O-C-C-O,CCCC(C)O,CCCC(C)(O)C(O)CO,CCCC(C)(O)C(CO)OC(CN)NC,CCCC(C)(OC1=CC=CN=C1)C(CO)OC(CN)NC,CCCC(C)(OC1=CC=CN=C1)C(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(CN)NC,CNC(CN)OC(CO)C(C)(CCCCOC(=O)NCC(=O)O)OC1=CC=CN=C1,CCCC(C)(OC1=CC=CN=C1)C(CO)OC(CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CCCC(C)(OC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CN=C1)C(CO)OC(CN)NC,3.9456670432266656,3.513587991945714,3.788573032345713,3.2389340915999996
O-C-C-O,CCCC(C)O,CCCC(C)(O)C(O)CO,CCCC(C)(O)C(CO)OC(CN)NC,CCCC(C)(O)C(CO)OC(CN)(NC)OCCCCCN,CCCC(C)(O)C(CO)OC(CN)(NC)OCCC(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(O)C(CO)OC(CN)(NC)OCC(CCCN)COC(=O)NCC(=O)O,CCCC(C)(O)C(CO)OC(NC)(OCCCCCN)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(CN)(OCCCCCN)OC(CO)C(C)(O)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6953327948171713,2.866431340639047,3.0967475501933333,2.7947575944333334
N(H)(:C)(:C),CCCC(C)O,[H]N(C)CC(C)(O)CCC,[H]N(C)CC(O)(CCC)CC(OC)OC,[H]N(CC(C)(C)C)CC(O)(CCC)CC(OC)OC,[H]N(CC(C)(C)C)CC(O)(CCC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC)OC,[H]N(CC(C)(C)C)CC(O)(CCCCOC(=O)NCC(=O)O)CC(OC)OC,[H]N(CC(C)(C)C)CC(O)(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OC)OC,[H]N(CC(C)(C)C)CC(O)(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(OC)OC,3.865977004221299,3.17603359619,3.1999558029400004,2.68393310359
N(H)(:C)(:C),CCCC(C)O,[H]N(C)CC(C)(O)CCC,[H]N(C)CC(O)(CCC)CC(OC)OC,[H]C(N)=COC(CCC)(CC(OC)OC)CN([H])C,[H]C(N)=COC(CCC)(CN([H])C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC)OC,[H]C(=COC(CCC)(CC(OC)OC)CN([H])C)NCOC(=O)NCC(=O)O,[H]C(N)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CCC)(CC(OC)OC)CN([H])C,[H]C(N)=COC(CC(OC)OC)(CN([H])C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.6020827228002132,3.696405170125715,3.820154910755769,3.4971561851400006
N(H)(:C)(:C),CCCC(C)O,[H]N(C)CC(C)(O)CCC,[H]N(C)CC(O)(CCC)CC(OC)OC,[H]N(C)CC(O)(CC(OC)OC)C(CC)C1=CNC=C1,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)(CC(OC)OC)C(CC)C1=CNC=C1,[H]N(C)CC(O)(CC(OC)OC)C(CC)C1=CNC=C1COC(=O)NCC(=O)O,[H]N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)(CC(OC)OC)C(CC)C1=CNC=C1,[H]N(C)CC(O)(CC(COC(=O)NC(CCC(=O)O)C(=O)O)(OC)OC)C(CC)C1=CNC=C1,3.4231620792200004,3.233156597488571,3.3557120792199995,3.475681157495001
N(H)(:C)(:C),CCCC(C)O,[H]N(C)CC(C)(O)CCC,[H]N(C)CC(C)(O)CC(C)C1CC(C)CC(N)C1,[H]N(C)CC(C)(O)C(C(=O)CC)C(C)C1CC(C)CC(N)C1,[H]N(C)CC(C)(O)C(C(=O)CC)C(C)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)CC(N)C1,[H]N(C)CC(C)(O)C(C(=O)CC)C(C)C1CC(N)CC(CCOC(=O)NCC(=O)O)C1,[H]N(C)CC(C)(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(=O)CC)C(C)C1CC(C)CC(N)C1,[H]N(C)CC(C)(O)C(C(=O)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1CC(C)CC(N)C1,3.5069506114785605,2.505019102445714,3.2656861235133334,3.297473781426666
N(H)(:C)(:C),CCCC(C)O,[H]N(C)CC(C)(O)CCC,[H]N(C)CC(C)(O)CC(C)C1CC(C)CC(N)C1,[H]N(C)CC(C)(O)C(C(C=C)CC)C(C)C1CC(C)CC(N)C1,[H]N(C)CC(C)(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C=C)CC)C(C)C1CC(C)CC(N)C1,[H]N(CCOC(=O)NCC(=O)O)CC(C)(O)C(C(C=C)CC)C(C)C1CC(C)CC(N)C1,[H]N(C)CC(C)(O)C(C(C=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC)C(C)C1CC(C)CC(N)C1,[H]N(C)CC(C)(O)C(C(C=CCOC(=O)NC(CCC(=O)O)C(=O)O)CC)C(C)C1CC(C)CC(N)C1,3.705611358605119,2.6283562381342858,3.9271347476233323,3.0538664503733335
N(H)(:C)(:C),CCCC(C)O,[H]N(C)CC(C)(O)CCC,[H]N(C)CC(C)(O)CC(C)C1CC(C)CC(N)C1,[H]N(C)CC(C)(O)CC(C)C1CC(C)C(C2(Cl)CCC(C)CC2)C(N)C1,[H]N(C)CC(C)(O)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)C(C2(Cl)CCC(C)CC2)C(N)C1,[H]N(CCOC(=O)NCC(=O)O)CC(C)(O)CC(C)C1CC(C)C(C2(Cl)CCC(C)CC2)C(N)C1,[H]N(C)CC(C)(O)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)C(C2(Cl)CCC(C)CC2)C(N)C1,[H]N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(O)CC(C)C1CC(C)C(C2(Cl)CCC(C)CC2)C(N)C1,4.2987388962878565,2.221285731281818,3.86383318494,3.556644788039999
N(H)(:C)(:C),CCCC(C)O,[H]N(C)CC(C)(O)CCC,[H]N(C)CC(O)(CCC)CC1=C(N)C=C(C)C=C1,[H]N(CNC1=C(C)C=CC=C1)CC(O)(CCC)CC1=C(N)C=C(C)C=C1,[H]N(CNC1=C(C)C=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)(CCC)CC1=C(N)C=C(C)C=C1,[H]N(CNC1=C(C)C=CC=C1)C(COC(=O)NCC(=O)O)C(O)(CCC)CC1=C(N)C=C(C)C=C1,[H]N(CNC1=C(C)C=CC=C1)CC(O)(CCC)CC1=C(N)C=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,[H]N(CNC1=C(C)C=CC=C1)CC(O)(CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(N)C=C(C)C=C1,4.265819827820001,3.733771711759394,3.5183765257260595,3.3058904654010606
N(H)(:C)(:C),CCCC(C)O,[H]N(C)CC(C)(O)CCC,[H]N(C)CC(O)(CCC)CC1=C(N)C=C(C)C=C1,[H]N(C)CC(O)(CCC)CC1=C(NCC(N)N)C=C(C)C=C1,[H]N(C)CC(O)(CCC)CC1=C(NCC(N)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(C)C=C1,[H]N(C)CC(CCC)(CC1=C(NCC(N)N)C=C(C)C=C1)OCOC(=O)NCC(=O)O,[H]N(C)CC(O)(CCC)CC1=C(NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)N)C=C(C)C=C1,[H]N(C)CC(O)(CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(NCC(N)N)C=C(C)C=C1,3.50042424027,3.833365700705714,3.0063774753057144,3.2846846276949995
