add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(H)(:C)(:C),C,[H]C(C)(C)C,[H]C(C)(C)CNCN,[H]C(C)(CCOC)CNCN,[H]C(C)(CCOC)CN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CNCN)C(COC)COC(=O)NCC(=O)O,[H]C(C)(CCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCN,[H]C(C)(CCOC)CN(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.03460050828,3.096461361023016,3.005792868705714,2.534439077025
C(H)(:C)(:C),C,[H]C(C)(C)C,[H]C(C)(C)CNCN,[H]C(C)(CNCN)COC=CC,[H]C(C)(CNCN)COC=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(COC=CC)CN(CN)COC(=O)NCC(=O)O,[H]C(C)(CNCN)COC(=CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CNCN)COC=CC,2.73232549688,3.150219649160714,3.70781185352,3.050820853175
C(H)(:C)(:C),C,[H]C(C)(C)C,[H]C(C)(C)CCCC,[H]C(C)(C)CC(CC)OCCC,[H]C(C)(C)CC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC,[H]C(C)(C)CC(CC)(COC(=O)NCC(=O)O)OCCC,[H]C(C)(C)CC(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCC,[H]C(C)(C)CC(OCCC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.771535320030055,3.516550285612381,3.618095840805,3.4647042299916664
C(H)(:C)(:C),C,[H]C(C)(C)C,[H]C(C)(C)CCCC,[H]C(C)(CCCC)CCC1CCC(C)C1,[H]C(C)(CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC1CCC(C)C1,[H]C(C)(CCCC)CCC1CCC(C)C1COC(=O)NCC(=O)O,[H]C(C)(CCCC)CCC1CCC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCCC)CCC1CC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,2.92016301994619,3.5633298649526197,3.82768876787934,3.0474149044907692
C(H)(:C)(:C),C,[H]C(C)(C)C,[H]C(C)(C)CCCC,[H]C(C)(C)CC(CC)C(Cl)CO,[H]C(C)(C)CC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)CO,[H]C(C)(C)CC(CC)C(Cl)C(O)COC(=O)NCC(=O)O,[H]C(C)(C)CC(CC)C(Cl)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(Cl)CO,3.7079023013557695,2.769397392337056,3.703934381090714,2.8752997995099996
C(H)(:C)(:C),C,[H]C(C)(C)C,[H]C(C)(C)CC(C)(C)C,[H]C(C)(C)C(C(=O)CO)C(C)(C)C,[H]C(C)(C)C(C(=O)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C,[H]C(C)(C)C(COC(=O)NCC(=O)O)(C(=O)CO)C(C)(C)C,[H]C(C)(C)C(C(=O)CO)C(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)C(C(=O)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C,2.596585447862374,2.52047652896,3.262900295112381,2.3221148331084853
C(H)(:C)(:C),C,[H]C(C)(C)C,[H]C(C)(C)CC(C)(C)C,[H]C(C)(CC(N)CCC)CC(C)(C)C,[H]C(C)(CC(N)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)C,[H]C(C)(CC(N)CCC)C(COC(=O)NCC(=O)O)C(C)(C)C,[H]C(C)(CC(N)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)C,[H]C(C)(CC(N)CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C,2.912872662544751,3.652652263249167,3.1202059022833333,3.46457121554
C(H)(:C)(:C),C,[H]C(C)(C)C,[H]C(C)(C)CC(C)(C)C,[H]C(C)NCC(C)(C)CC([H])(C)C,[H]C(C)NCC(C)(C)CC([H])(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NCC(C)(C)CC([H])(C)CCOC(=O)NCC(=O)O,[H]C(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CC([H])(C)C,[H]C(C)NCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC([H])(C)C,3.008242243701786,2.595336275175238,3.513434469125,3.478000643191667
N=C-C-C,C,CC(C)C=N,[H]OCC(C)(C)C=N,[H]OC(C(C)(C)O)C(C)(C)C=N,[H]OC(C(C)(C)C=N)C(C)(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(C(C)(C)O)C(C)(C=N)CCOC(=O)NCC(=O)O,[H]OC(C(C)(C)O)C(C)(C=N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OC(C(C)(C)C=N)C(C)(C)OCOC(=O)NC(CCC(=O)O)C(=O)O,2.9358140884250004,2.3946428571428573,2.202930755091667,2.8016301364535714
N=C-C-C,C,CC(C)C=N,[H]OCC(C)(C)C=N,[H]OCC(C)(C)C(=N)C1C(C)CCCC1C,[H]OCC(C)(C)C(=N)C1C(C)CCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OCC(C)(C)C(=N)C1(COC(=O)NCC(=O)O)C(C)CCCC1C,[H]OCC(C)(C)C(=N)C1C(C)CCCC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OCC(C)(C)C(=N)C1C(C)CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5371986242117863,3.0633414796266667,3.05145010404,2.509669430588571
N=C-C-C,C,CC(C)C=N,[H]OCC(C)(C)C=N,[H]OCC(C)(C=N)CC(=O)OCC,[H]OCC(C=N)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=O)OCC,[H]OCC(C)(C=NCOC(=O)NCC(=O)O)CC(=O)OCC,[H]OCC(C)(C=N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)OCC,[H]OCC(C=N)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)OCC,2.663189028408333,2.547868158158333,2.799534848843333,2.7026265391318183
N=C-C-C,C,CC(C)C=N,CCOCCC(C)(C)C=N,CC(OCCC(C)(C)C=N)C1CCC(O)C(O)C1,CC(OCCC(C)(C)C=N)C1CC(O)C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(OCCC(C)(C=N)CCOC(=O)NCC(=O)O)C1CCC(O)C(O)C1,CC(C)(C=N)CCOC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(O)C(O)C1,CC(OCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C=N)C1CCC(O)C(O)C1,3.026516815147727,2.937395826835,3.209462031855,2.910821215895
N=C-C-C,C,CC(C)C=N,CCOCCC(C)(C)C=N,CCOCCC(C)(C=N)CC(C)O,CCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C=N)CC(C)O,CCOCCC(C=N)(CCOC(=O)NCC(=O)O)CC(C)O,CC(O)CC(C)(C=N)CCOCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C=N)CC(C)O,3.5077656775866672,2.9378579821457143,3.1824904126,3.1816636800349998
N=C-C-C,C,CC(C)C=N,CCOCCC(C)(C)C=N,C=CCC(C)(C=N)CCOCC,C=CCC(C)(C=N)CCOCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(COC(=O)NCC(=O)O)C(C)(C=N)CCOCC,C=CCC(C)(C=N)C(COCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCC(C)(C=N)C(COCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.6993617619800006,3.13650676475,3.6143617619799997,3.60708426696
N=C-C-C,C,CC(C)C=N,CC(C)C(=N)OCCCl,CCCCC(CCl)OC(=N)C(C)C,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCl)OC(=N)C(C)C,CC(CCC(CCl)OC(=N)C(C)C)COC(=O)NCC(=O)O,CCCCC(CCl)OC(=N)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCl)OC(=N)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.7849408951907693,3.3643967496123812,2.9330262721023805,2.710319154183333
N=C-C-C,C,CC(C)C=N,CC(C)C(=N)OCCCl,[H]NCCC(C)C(=N)OCCCl,[H]NCCC(C)C(=N)OC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCC(COC(=O)NCC(=O)O)C(C)C(=N)OCCCl,[H]NCCC(C)C(=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,[H]NCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(=N)OCCCl,3.46159807026,2.633880379233333,3.0588160809940472,2.676670977383333
N=C-C-C,C,CC(C)C=N,CC(C)C(=N)OCCCl,CCNC(C)C(Cl)COC(=N)C(C)C,CCNC(C)C(Cl)COC(=N)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(C)C(Cl)COC(=N)C(C)(C)COC(=O)NCC(=O)O,CCNC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)COC(=N)C(C)C,CC(C)C(=N)OCC(Cl)C(C)NCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.3479065215327273,3.0198088545138893,2.6479770030166665,2.6872448746499997
O=C-C-C-C=O,[H]C(C)(C)C,[H]C(C)(C)CC(C=O)CC=O,[H]NCC(=O)C(CC=O)CC([H])(C)C,[H]NCC(=O)C(CC=O)CC([H])(C)CC1CCC(N)C(C)C1,[H]NCC(=O)C(CC=O)CC([H])(C)CC1CCC(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,[H]NCC(=O)C(CC(=O)COC(=O)NCC(=O)O)CC([H])(C)CC1CCC(N)C(C)C1,[H]NCC(=O)C(CC=O)CC([H])(C)CC1CC(C)C(N)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCC(=O)C(CC=O)CC([H])(C)CC1CCC(N)C(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.5971144654702263,2.80083895829,3.2808519148349995,3.108141591735
O=C-C-C-C=O,[H]C(C)(C)C,[H]C(C)(C)CC(C=O)CC=O,[H]NCC(=O)C(CC=O)CC([H])(C)C,[H]NCC(=O)C(CC=O)CC([H])(C)CC(N)CCC,[H]NCC(=O)C(CC=O)CC([H])(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)CCC,[H]NCC(=O)C(CC([H])(C)CC(N)CCC)C(C=O)COC(=O)NCC(=O)O,[H]NCC(=O)C(CC([H])(C)CC(N)CCC)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCC(=O)C(CC=O)CC([H])(C)CC(N)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.2602374825599996,2.3564224058751515,3.041882581093333,2.6955027793751514
O=C-C-C-C=O,[H]C(C)(C)C,[H]C(C)(C)CC(C=O)CC=O,[H]NCC(=O)C(CC=O)CC([H])(C)C,[H]NCC(=O)C(CC=O)(CC=O)CC([H])(C)C,[H]NCC(=O)C(CC=O)(CC([H])(C)C)C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCC(=O)C(CC=O)(CC(=O)COC(=O)NCC(=O)O)CC([H])(C)C,[H]NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)C(CC=O)(CC=O)CC([H])(C)C,[H]NCC(=O)C(CC=O)(CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)CC([H])(C)C,3.2342739831800005,2.912362890451667,3.2210175656016666,2.7492303651350003
O=C-C-C-C=O,[H]C(C)(C)C,[H]C(C)(C)CC(C=O)CC=O,[H]C(C)(C)CC(CC=O)C(=O)C1=CCCC=C1,[H]C(C)(C)CC(CC=O)(NC=C)C(=O)C1=CCCC=C1,[H]C(C)(C)CC(CC=O)(NC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C1=CCCC=C1,[H]C(C)(C)C(COC(=O)NCC(=O)O)C(CC=O)(NC=C)C(=O)C1=CCCC=C1,[H]C(C)(C)CC(CC=O)(NC(=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)C1=CCCC=C1,[H]C(C)(C)CC(CC=O)(NC=C)C(=O)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC=C1,3.8242303520527265,3.6488288986575,3.0204590298927276,3.03430726442
O=C-C-C-C=O,[H]C(C)(C)C,[H]C(C)(C)CC(C=O)CC=O,[H]C(C)(C)CC(CC=O)C(=O)C1=CCCC=C1,[H]CNCC([H])(C)CC(CC=O)C(=O)C1=CCCC=C1,[H]CNCC([H])(C)CC(CC=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C1=CCCC=C1,[H]CNCC([H])(C)CC(CC=O)(COC(=O)NCC(=O)O)C(=O)C1=CCCC=C1,[H]CNCC([H])(C)CC(C(=O)C1=CCCC=C1)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CNCC([H])(C)CC(CC=O)C(=O)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC=C1,3.6847955595127266,3.8221154381441664,3.4823452050927264,3.5114567201266658
O=C-C-C-C=O,[H]C(C)(C)C,[H]C(C)(C)CC(C=O)CC=O,[H]C(C)(C)CC(CC=O)C(=O)C1=CCCC=C1,[H]C=CC1=CC(C(=O)C(CC=O)CC([H])(C)C)=CCC1,[H]C=CC1=CC(C(=O)C(CC=O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC([H])(C)C)=CCC1,[H]C=CC1=CC(C(=O)C(CC=O)CC([H])(C)CCOC(=O)NCC(=O)O)=CCC1,[H]C=CC1=CC(C(=O)C(CC=O)CC([H])(C)C)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,[H]C=CC1=CC(C(=O)C(CC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C)=CCC1,3.5478066412302267,2.6804779217200005,3.3887850069927268,3.02740726442
O=C-C-C-C=O,[H]C(C)(C)C,[H]C(C)(C)CC(C=O)CC=O,[H]C=CC(=O)CC(C=O)CC([H])(C)C,[H]C=CC(=O)CC(C=O)(CC([H])(C)C)C(CO)NC,[H]C=CC(=O)CC(C=O)(CC([H])(C)C)C(CO)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=CC(=O)CC(C=O)(CC([H])(C)C)C(CO)N(C)COC(=O)NCC(=O)O,[H]C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CC(C=O)(CC([H])(C)C)C(CO)NC,[H]C=CC(=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)(CC([H])(C)C)C(CO)NC,3.2960236607616666,2.6247118809005556,2.9633906959400003,2.97606710442
O=C-C-C-C=O,[H]C(C)(C)C,[H]C(C)(C)CC(C=O)CC=O,[H]C=CC(=O)CC(C=O)CC([H])(C)C,[H]C=CC(=O)CC(CC([H])(C)C)C(=O)C(=N)N,[H]C=CC(=O)CC(CC([H])(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C(=N)N,[H]C=CC(=O)CC(C(=O)C(=N)N)C(COC(=O)NCC(=O)O)C([H])(C)C,[H]C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CC(CC([H])(C)C)C(=O)C(=N)N,[H]C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CC(CC([H])(C)C)C(=O)C(=N)N,2.78757577902,2.95906331255,2.83627960237,2.7479742402700005
O=C-C-C-C=O,[H]C(C)(C)C,[H]C(C)(C)CC(C=O)CC=O,[H]C=CC(=O)CC(C=O)CC([H])(C)C,[H]C=C(CC(=C)N)C(=O)CC(C=O)CC([H])(C)C,[H]C=C(C(=O)CC(C=O)CC([H])(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=C)N,[H]C=C(CC(=C)N)C(=O)CC(C=O)(COC(=O)NCC(=O)O)CC([H])(C)C,[H]C=C(CC(=C)N)C(=O)CC(CC([H])(C)C)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=C(CC(=C)N)C(=O)CC(C=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C,3.4041452991477272,3.0335352797184845,2.60069246412,2.8734075137950006
C(:C)(:N),[H]C(C)(C)C,[H]C(C)(C)CCCN,[H]C(C)(CCI)CCCN,[H]C(C)(CCI)C(CCN)C(=O)CCCC,[H]C(C)(CCI)C(CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CCCC,[H]C(C)(CCI)C(CCN)C(=O)CCC(C)COC(=O)NCC(=O)O,[H]C(C)(CCI)C(C(=O)CCCC)C(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC(I)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCN)C(=O)CCCC,2.9533767636892856,2.63890128321,2.9756696969016665,2.7498593643016664
C(:C)(:N),[H]C(C)(C)C,[H]C(C)(C)CCCN,[H]C(C)(CCI)CCCN,[H]C(C)(CCCN)CC(I)C(C=O)=CC,[H]C(C)(CCCN)CC(I)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)=CC,[H]C(C)(CCCN)CC(I)(COC(=O)NCC(=O)O)C(C=O)=CC,[H]C(C)(CCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(I)C(C=O)=CC,[H]C(C)(CCCNCOC(=O)NC(CCC(=O)O)C(=O)O)CC(I)C(C=O)=CC,3.8412609382908336,3.839928195012381,3.1142225293033334,2.4933191333533333
C(:C)(:N),[H]C(C)(C)C,[H]C(C)(C)CCCN,[H]C(C)(CCI)CCCN,[H]C(C)(CCI)C(CCN)C(=C)C=O,[H]C(C)(CC(I)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCN)C(=C)C=O,[H]C(C)(C(CI)COC(=O)NCC(=O)O)C(CCN)C(=C)C=O,[H]C(C)(CCI)C(CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)C=O,[H]C(C)(CCI)C(CCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(=C)C=O,3.3941881724825,2.960685321262857,2.709018793395,2.6020691333533335
C(:C)(:N),[H]C(C)(C)C,[H]C(C)(C)CCCN,[H]C(C)=CC(CCN)C([H])(C)C,[H]C(=CC(CCN)C([H])(C)C)CCOCCC,[H]C(=CC(CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)C)CCOCCC,[H]C(=CC(CCN)C([H])(C)C)CCOCC(C)COC(=O)NCC(=O)O,[H]C(=CC(C(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)C)CCOCCC,[H]C(=CC(CC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C)CCOCCC,3.763191418251722,3.675950554812381,3.656592853072381,3.574938375530769
C(:C)(:N),[H]C(C)(C)C,[H]C(C)(C)CCCN,[H]C(C)=CC(CCN)C([H])(C)C,[H]C(C)=C(C)C(CCN)C([H])(C)C,[H]C(C)=C(C)C(CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)C,[H]C(C)=C(C)C(C(CN)COC(=O)NCC(=O)O)C([H])(C)C,[H]C(C)=C(C)C(CCN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)C,[H]C(C)=C(C)C(CCN)(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)C,3.4263957548374995,2.882870985031905,3.460016230272381,3.1518074147866666
C(:C)(:N),[H]C(C)(C)C,[H]C(C)(C)CCCN,[H]C(C)=CC(CCN)C([H])(C)C,[H]C(C)=CC(CCN)C([H])(C)CC(C)OCC,[H]C(C)=CC(CCN)C([H])(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OCC,[H]C(C)=CC(C(CN)COC(=O)NCC(=O)O)C([H])(C)CC(C)OCC,[H]C(C)=CC(C(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)CC(C)OCC,[H]C(C)=CC(CCN)C([H])(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OCC,3.5887025488575004,3.7908791960699526,3.647050515665714,3.5834407481199997
C(:C)(:N),[H]C(C)(C)C,[H]C(C)(C)CCCN,[H]C(C)(C)CCC(N)C(=C)CC,[H]C(C)(C)CCC(NCC(C)N)C(=C)CC,[H]C(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(NCC(C)N)C(=C)CC,[H]C(C)(CCOC(=O)NCC(=O)O)CCC(NCC(C)N)C(=C)CC,[H]C(C)(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(NCC(C)N)C(=C)CC,[H]C(C)(C)CCC(NCC(C)N)C(=C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.3596610124142856,2.9320925755190475,3.533318471165714,3.4134860119800003
