add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C1CCCC1,C,CC1CCCC1,CNC(N)C1(C)CCCC1,CCCNCC1CCC(C)(C(N)NC)C1,CCCNCC1CCC(C)(C(N)NCCCN)C1,CC(CNCC1CCC(C)(C(N)NCCCN)C1)C(C=O)CCCO,CC(CNCC1CCC(C)(C(N)NCCCN)C1)C(C=O)CCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1(C(N)NCCCN)CCC(CNCC(CCOC(=O)NCC(=O)O)C(C=O)CCCO)C1,CC(C(C=O)CCCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC1CCC(C)(C(N)NCCCN)C1,CC(CNCC1CCC(C)(C(N)NCC(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(C=O)CCCO,3.3209807871727266,2.6002542851,3.9715049508533324,2.8218739064933334
C1CCCC1,C,CC1CCCC1,CNC(N)C1(C)CCCC1,CCCNCC1CCC(C)(C(N)NC)C1,CCCNCC1CCC(C)(C(N)NCCCN)C1,CCCNCC1CCC(CNC=CC=O)(C(N)NCCCN)C1,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC1CCC(CNC=CC=O)(C(N)NCCCN)C1,CCCNCC1CCC(CNC=C(C=O)COC(=O)NCC(=O)O)(C(N)NCCCN)C1,CCCNCC1CCC(CN(C=CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)NCCCN)C1,CCCNCC1CCC(CN(C=CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)(C(N)NCCCN)C1,3.6380026617327275,2.8675875698166666,3.982754911036666,3.3534165601266666
C1CCCC1,C,CC1CCCC1,CNC(N)C1(C)CCCC1,CNCCCC(N)(NC)C1(C)CCCC1,CNCCCC(N)(NC)C1(C)CCCC1N=N,CNC(N)(CCCNCC(N)N)C1(C)CCCC1N=N,CNC(N)(CCCNCC(N)N)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1N=N,CNC(N)(CCCNCC(N)N)C1(C)CCCC1N=NCOC(=O)NCC(=O)O,CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(CCCNCC(N)N)C1(C)CCCC1N=N,CNC(N)(CCCNCC(N)N)C1(C)CCCC1N=NCOC(=O)NC(CCC(=O)O)C(=O)O,3.624855067245,3.1496249839202384,3.2078871937800004,3.03759442438
C1CCCC1,C,CC1CCCC1,CNC(N)C1(C)CCCC1,CNCCCC(N)(NC)C1(C)CCCC1,CNCCCC(N)(NC)C1(C)CCCC1N=N,CCNCCNC(CCCNC)(NC)C1(C)CCCC1N=N,CCNCCNC(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC)(NC)C1(C)CCCC1N=N,CCNCCNC(CC(CNC)COC(=O)NCC(=O)O)(NC)C1(C)CCCC1N=N,CCNCCNC(CCCNC)(NC)C1(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1N=N,CCNCCNC(CCCNC)(NCCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1N=N,4.41655007408,4.5479207066816665,4.080934859460768,3.1450636398583334
C1CCCC1,C,CC1CCCC1,CNC(N)C1(C)CCCC1,CNCCCC(N)(NC)C1(C)CCCC1,CNCCCC(N)(NC)C1(COCCO)CCCC1,CCCCCC(O)COCC1(C(N)(CCCNC)NC)CCCC1,CCC(CCC(O)COCC1(C(N)(CCCNC)NC)CCCC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(COC(=O)NCC(=O)O)C(O)COCC1(C(N)(CCCNC)NC)CCCC1,CCCCCC(O)COCC1(C(N)(CCCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC)CCCC1,CCCCCC(O)COCC1(C(N)(CCCNC)NC)CCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.662398968391298,4.595546876487435,3.881597412851904,3.1322522167419047
C1CCCC1,C,CC1CCCC1,CNC(N)C1(C)CCCC1,CNCCCC(N)(NC)C1(C)CCCC1,CNCCCC(N)(NC)C1(COCCO)CCCC1,[H]CCNCCCC(N)(NC)C1(COCCO)CCCC1,[H]CCNCCCC(N)(NC)C1(COCCO)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]CCNCCCC(N)(NC)C1(COC(CO)COC(=O)NCC(=O)O)CCCC1,[H]CCNCCCC(N)(NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(COCCO)CCCC1,[H]CCNCCCC(N)(NC)C1(COCCO)CCCC1COC(=O)NC(CCC(=O)O)C(=O)O,3.4816551656444448,4.587230524378333,3.9573407305233324,3.094195534413333
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)C,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)C,C=C(C)C(C)C1=CC(Cl)=C(C(N)NN)C(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)C,C=C(C)C(C)C1=CC(Cl)=C(C(N)NN)C(Cl)=C1C(C1=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(O)=C1)C(C)C,C=C(C)C(C)C1=CC(Cl)=C(C(N)N(N)COC(=O)NCC(=O)O)C(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)C,C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1=CC(Cl)=C(C(N)NN)C(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)C,C=C(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(Cl)=C(C(N)NN)C(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)C,3.8715974927533336,2.49408761237,3.3117428784366667,2.571426697486667
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)C,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)C,C=C(C)C(C)C1=C(C(Cl)CC)C(Cl)=CC(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)C,CCC(Cl)C1=C(C(C)C(C)=CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C2=C(O)C=CC(O)=C2)C(C)C)=C(Cl)C=C1Cl,C=C(C)C(C)C1=C(C(Cl)C(C)COC(=O)NCC(=O)O)C(Cl)=CC(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)C,C=C(C)C(C)C1=C(C(Cl)CC)C(Cl)=CC(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=C(C(Cl)CC)C(Cl)=CC(Cl)=C1C(C1=C(O)C=CC(O)=C1)C(C)C,3.8166452844908334,3.2485467213233337,3.276692018236667,3.3459920182366667
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)C,CC(=CC1CCCCN1)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)C,CC(=CC1CCCCN1)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)(C)C(C)OC=O,CC(=CC1CCCCN1)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=CC(Cl)=C1CC(C)(C)C(C)OC=O,CC(=CC1CCCCN1)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)(C)C(C)(COC(=O)NCC(=O)O)OC=O,CC(=CC1CCCCN1)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC=O,CC(=CC1CCCCN1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)(C)C(C)OC=O,3.2801155382345244,3.5869447401450003,3.158669857482738,3.512426462036666
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)C,CC(=CC1CCCCN1)C(C)C1=CC(Cl)=CC(Cl)=C1CC(C)C,CC(=CC1CCCCN1)C(C)C1=CC(Cl)=CC(Cl)=C1C(I)C(C)C,CC(=CC1CCCCN1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1=CC(Cl)=CC(Cl)=C1C(I)C(C)C,CC(=CC1CCCCN1)C(C)C1=CC(Cl)=C(COC(=O)NCC(=O)O)C(Cl)=C1C(I)C(C)C,CC(=CC1CCCCN1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1=CC(Cl)=CC(Cl)=C1C(I)C(C)C,CC(=CC1CCCCN1)C(C)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC(Cl)=C1C(I)C(C)C,3.779614668642858,3.9617716003628574,4.680347885128572,4.020567213400001
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCCC2O)C(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCCC2O)C(Cl)=C(C(C)OCC)C(Cl)=C1,C=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCNCC)C1=C(C2(C)CCCCC2O)C(Cl)=C(C(C)OCC)C(Cl)=C1,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCCC2O)C(Cl)=C(C(C)OCC)C(Cl)=C1COC(=O)NCC(=O)O,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCCC2O)C(Cl)=C(C(C)OCC)C(Cl)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCCC2O)C(Cl)=C(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)OCC)C(Cl)=C1,4.343466644282858,4.252674702142857,4.089792778211905,3.9053413423119046
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCCC2O)C(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCCC2(O)C(C=O)CCC=O)C(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2(O)C(C=O)CCC=O)C(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCCC2(OCOC(=O)NCC(=O)O)C(C=O)CCC=O)C(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=C(C2(C)CCCCC2(O)C(C=O)CC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=CC(Cl)=C1,CCNCCC(C)(C(C)=CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C2(C)CCCCC2(O)C(C=O)CCC=O)C(Cl)=CC(Cl)=C1,3.4032906873652387,3.6663310186319045,3.4473205651221206,3.417130901936667
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1C(C)NO,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1C(C)(NO)C(NC)NC,C=C(C)C(C)(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC)C1=CC(Cl)=CC(Cl)=C1C(C)(NO)C(NC)NC,C=C(C)C(C)(CCNCC)C1=CC(Cl)=C(COC(=O)NCC(=O)O)C(Cl)=C1C(C)(NO)C(NC)NC,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1C(C)(NOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC)NC,C=C(C)C(C)(CCNCC)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC(Cl)=C1C(C)(NO)C(NC)NC,3.5686167943535723,4.524337442166666,4.460793371034167,3.212877112282121
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1C(C)NO,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1C(CN=O)NO,C=C(C)C(C)(CCNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=CC(Cl)=C1C(CN=O)NO,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1C(CN=O)NOCOC(=O)NCC(=O)O,C=C(C)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1C(CN=O)NOCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CCNCC)C1=CC(Cl)=CC(Cl)=C1C(CN=O)NO,3.152967835025,3.148779853895,2.7442978858083333,2.651074223708333
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)NCC,[H]C(O)OCC(=C)C(C)NCC,[H]C(C)C([H])(O)OCC(=C)C(C)NCC,[H]C(C)C([H])(O)OCC(=C)C(C)N(CC)C1=CC=CN1,[H]C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(O)OCC(=C)C(C)N(CC)C1=CC=CN1,[H]C(C)C([H])(O)OC(COC(=O)NCC(=O)O)C(=C)C(C)N(CC)C1=CC=CN1,[H]C(C)C([H])(O)OCC(=C)C(C)N(CC)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CN1,[H]C(C)C([H])(O)OCC(=C)C(C)N(CC)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CN1,3.4817850069927276,3.6445657007057144,2.994390509805714,2.959673724275
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)NCC,[H]C(O)OCC(=C)C(C)NCC,[H]C(C)C([H])(O)OCC(=C)C(C)NCC,[H]C(C)C([H])(O)OCC(=CON)C(C)NCC,[H]C(C)C([H])(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(=CON)C(C)NCC,[H]C(C)C([H])(O)OCC(=CON)C(CCOC(=O)NCC(=O)O)NCC,[H]C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(O)OCC(=CON)C(C)NCC,[H]C(C)C([H])(O)OCC(=CON)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NCC,3.4618481800249996,3.36258405322,3.357312067259999,2.6216676002933332
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)NCC,[H]C(O)OCC(=C)C(C)NCC,[H]C(OCC(=C)C(C)NCC)ON(C)CCCl,[H]C(OC(C(=C)C(C)NCC)O([H])C)ON(C)CCCl,[H]C(OC(C(=C)C(C)NCC)O([H])C)ON(CCCl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(OC(C(=C)C(C)NC(C)COC(=O)NCC(=O)O)O([H])C)ON(C)CCCl,[H]C(ON(C)CCCl)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(=C)C(C)NCC)O([H])C,[H]C(OC(C(=C)C(C)NC(C)COC(=O)NC(CCC(=O)O)C(=O)O)O([H])C)ON(C)CCCl,NA,NA,NA,NA
C=C-C:C,C,C=C(C)CC,C=C(C)C(C)NCC,[H]C(O)OCC(=C)C(C)NCC,[H]C(OCC(=C)C(C)NCC)ON(C)CCCl,[H]C(OCC(=C)C(C)NCC)ON(CCCl)CC(=C)OC,[H]C(OCC(=C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC)ON(CCCl)CC(=C)OC,[H]C(OCC(=C)C(C)(COC(=O)NCC(=O)O)NCC)ON(CCCl)CC(=C)OC,[H]C(OCC(=C)C(C)NC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)ON(CCCl)CC(=C)OC,[H]C(OCC(=C)C(C)NCC)ON(CC(=C)OC)CC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.620426604366666,3.5983964274301585,3.700396427430159,3.55542533204
