add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(-C)(-C)(=C),C,CC=C(C)C,CC=C(C)CC1(C)CCCCC1O,CC=C(C)CC1(C)CCCC(NCN)C1O,CC=C(C)CC1(C)CCC(C2=CC=C(Cl)C=C2Cl)C(NCN)C1O,C=CNN(CN)C1C(C2=CC=C(Cl)C=C2Cl)CCC(C)(CC(C)=CC)C1O,C=CNN(CN)C1C(O)C(C)(CC(C)=CC)CCC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl,C=CNN(CN)C1C(C2=CC=C(Cl)C=C2Cl)CC(COC(=O)NCC(=O)O)C(C)(CC(C)=CC)C1O,C=CNN(CN)C1C(C2=CC=C(Cl)C=C2Cl)CCC(C)(CC(C)=CC)C1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CN(COC(=O)NC(CCC(=O)O)C(=O)O)N(CN)C1C(C2=CC=C(Cl)C=C2Cl)CCC(C)(CC(C)=CC)C1O,3.4478099675577383,3.8449186769,4.103438192654167,3.0910344012833333
C(-C)(-C)(=C),C,CC=C(C)C,CC=C(C)CC1(C)CCCCC1O,CC=C(C)CC1(C)CCCC(NCN)C1O,CC=C(C)CC1(C)CCC(C2=CC=C(Cl)C=C2Cl)C(NCN)C1O,CC=C(C)CC1(CC2CC(Cl)CCC2O)CCC(C2=CC=C(Cl)C=C2Cl)C(NCN)C1O,CC=C(C)CC1(CC2CC(Cl)CCC2(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C2=CC=C(Cl)C=C2Cl)C(NCN)C1O,CC=C(C)CC1(CC2CC(Cl)CCC2O)CCC(C2=CC=C(Cl)C=C2Cl)C(NCN)C1OCOC(=O)NCC(=O)O,CC(=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(CC2CC(Cl)CCC2O)CCC(C2=CC=C(Cl)C=C2Cl)C(NCN)C1O,CC=C(C)CC1(CC2CC(Cl)CCC2O)CCC(C2=CC=C(Cl)C=C2Cl)C(N(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C1O,3.1479598657319046,4.2763894812866665,3.8385807872119044,3.3112845440633327
C(-C)(-C)(=C),C,CC=C(C)C,CC=C(C)CC1(C)CCCCC1O,C=CC(C(C)=CC)C1(C)CCCCC1O,C=CC(C(C)=CC)C1(C)CCCCC1OC1CC(N)CC(O)C1,C=CC(C(C)=CC)C1(CCCCNC)CCCCC1OC1CC(N)CC(O)C1,C=CC(C(C)=CC)C1(CC(CCNC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1OC1CC(N)CC(O)C1,C=CC(C(C)=CC)C1(CCCCNC)CCCCC1OC1CC(N)CC(O)(COC(=O)NCC(=O)O)C1,C=CC(C(C)=CC)C1(CC(CCNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1OC1CC(N)CC(O)C1,C=CC(C(C)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1(CCCCNC)CCCCC1OC1CC(N)CC(O)C1,4.435941603593626,4.3512540382092855,4.145230884336071,4.30825172517357
C(-C)(-C)(=C),C,CC=C(C)C,CC=C(C)CC1(C)CCCCC1O,C=CC(C(C)=CC)C1(C)CCCCC1O,C=CC(C(C)=CC)C1(C)CCCCC1OC1CC(N)CC(O)C1,C=CC(C(C)=CC)C1(C)CCCCC1OC1CC(N)CC(O)C1COC,C=CC(C(C)=CC)C1(C)CCCCC1OC1CC(N)CC(O)C1COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(C(C)=CC)C1(C)CCCCC1OC1CC(N)(COC(=O)NCC(=O)O)CC(O)C1COC,C=CC(C(C)=CC)C1(C)CCCCC1OC1CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)C1COC,C=CC(C(C)=CC)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1OC1CC(N)CC(O)C1COC,4.126312392292727,4.520877145486667,4.223952567769999,3.558115077039999
C(-C)(-C)(=C),C,CC=C(C)C,CC=C(C)CC1(C)CCCCC1O,C=CC(C(C)=CC)C1(C)CCCCC1O,C=CC(C(C)=CC)C1(C)CC(C(C=O)CC)CCC1O,C=CC(C(C)=CC)C1(C)CC(C(C=O)CC)CCC1ON=N,C=CC(C(C)=CC)C1(C)CC(C(C=O)CC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1ON=N,C=CC(C(C)=CC)C1(CCOC(=O)NCC(=O)O)CC(C(C=O)CC)CCC1ON=N,C=CC(C(C)=CC)C1(C)CC(C(C=O)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1ON=N,C=CC(C(C)=CC)C1(C)CC(C(C=O)CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1ON=N,3.6634508306645133,3.5474446670824995,3.470495456750227,3.349562580424166
C(-C)(-C)(=C),C,CC=C(C)C,CC=C(C)CC1(C)CCCCC1O,C=CC(C(C)=CC)C1(C)CCCCC1O,C=CC(C(C)=CC)C1(C)CC(C(C=O)CC)CCC1O,[H]C(N)C(C=O)(CC)C1CCC(O)C(C)(C(C=C)C(C)=CC)C1,[H]C(N)C(C=O)(CC)C1CCC(O)C(C)(C(C=C)C(C)=C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(N)C(C=O)(CC)C1CC(COC(=O)NCC(=O)O)C(O)C(C)(C(C=C)C(C)=CC)C1,[H]C(N)C(C=O)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(O)C(C)(C(C=C)C(C)=CC)C1,[H]C(N)C(C=O)(CC)C1CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C(C=C)C(C)=CC)C1,3.339157681830227,3.791209400343213,3.3779967480793935,2.865998284
N-C-C-C:C,C,CCC(C)CN,CCNC(C)(CC)CN,CCNC(C)(CC)CNC(C)Cl,CCNC(C)(CC)CNC(Cl)CN1CCCCC1,CCNC(C)(CC)CNC(Cl)CN1CCCCC1C(CC)CO,CCNC(C)(CC)CNC(Cl)CN1CCCCC1C(CC)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(C)(CC)C(COC(=O)NCC(=O)O)NC(Cl)CN1CCCCC1C(CC)CO,CCNC(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNC(Cl)CN1CCCCC1C(CC)CO,CCNC(C)(CC)CNC(Cl)CN1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1C(CC)CO,4.64064419778607,4.432797252986667,3.6951682830352377,3.8301595324852378
N-C-C-C:C,C,CCC(C)CN,CCNC(C)(CC)CN,CCNC(C)(CC)CNC(C)Cl,CCNC(C)(CC)CNC(Cl)CN1CCCCC1,CCCNN(CC)C(C)(CC)CNC(Cl)CN1CCCCC1,CCCNN(CC)C(C)(CC)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)CN1CCCCC1,CCC(COC(=O)NCC(=O)O)NN(CC)C(C)(CC)CNC(Cl)CN1CCCCC1,CCCNN(CC)C(C)(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(Cl)CN1CCCCC1,CCCNN(CC)C(C)(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(Cl)CN1CCCCC1,4.64776632787934,4.645792927315237,4.238551316862674,4.454415390511905
N-C-C-C:C,C,CCC(C)CN,CCNC(C)(CC)CN,CCNC(C)(CC)CNC(C)Cl,CCNC(C)(CC)CN(OCCCl)C(C)Cl,CCN(C(C)NC)C(C)(CC)CN(OCCCl)C(C)Cl,CCN(C(C)NC)C(C)(CC)CN(OCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)Cl,CCN(C(C)N(C)COC(=O)NCC(=O)O)C(C)(CC)CN(OCCCl)C(C)Cl,CCN(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C(C)(CC)CN(OCCCl)C(C)Cl,CCN(C(C)NC)C(C)(CC)CN(OCCCl)C(Cl)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.419883970296666,4.296019684346666,4.33616967555,3.5388279043400006
N-C-C-C:C,C,CCC(C)CN,CCNC(C)(CC)CN,CCNC(C)(CC)CNC(C)Cl,CCNC(C)(CC)CN(OCCCl)C(C)Cl,CCC(C)(CN(OCCCl)C(C)Cl)NCCC1CC(Cl)CCC1N,CCC(C)(CN(OCCCl)C(Cl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCC1CC(Cl)CCC1N,CCC(C)(CN(OCCCl)C(C)Cl)NCCC1CC(Cl)C(COC(=O)NCC(=O)O)CC1N,CCC(C)(CN(OC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)Cl)NCCC1CC(Cl)CCC1N,CCC(C)(CN(OCCCl)C(C)Cl)NCCC1CC(Cl)CCC1NCOC(=O)NC(CCC(=O)O)C(=O)O,4.665768625421904,4.5824011794,4.008311296751904,3.941725218008571
N-C-C-C:C,C,CCC(C)CN,CCNC(C)(CC)CN,[H]NCCCC(C)(CN)NCC,[H]NCCCC(C)(CN)NC(C)C(C)NC,[H]NCCCC(C)(CN)NC(CC(=O)C=CC)C(C)NC,[H]NCCCC(C)(NC(CC(=O)C=CC)C(C)NC)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NCCCC(C)(CN)N(COC(=O)NCC(=O)O)C(CC(=O)C=CC)C(C)NC,[H]NC(CCC(C)(CN)NC(CC(=O)C=CC)C(C)NC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCCCC(C)(CN)NC(C(C)NC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C=CC,3.4840261645660604,3.7059262697764837,2.9942874646207143,3.1553882397599997
N-C-C-C:C,C,CCC(C)CN,CCNC(C)(CC)CN,[H]NCCCC(C)(CN)NCC,[H]NCCCC(C)(CN)NC(C)C(C)NC,[H]NCCC(CC(C)C)C(C)(CN)NC(C)C(C)NC,[H]NCCC(CC(C)C)C(C)(CN)NC(C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,[H]NC(COC(=O)NCC(=O)O)CC(CC(C)C)C(C)(CN)NC(C)C(C)NC,[H]NCCC(CC(C)C)C(C)(CN)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)NC,[H]NCCC(CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CN)NC(C)C(C)NC,4.426279092674513,3.4194723039466672,4.32706001832,4.322755488886667
N-C-C-C:C,C,CCC(C)CN,CCNC(C)(CC)CN,[H]NCCCC(C)(CN)NCC,[H]NCCCC(C)(CN)NC(C)C1CCCC1,[H]NCC(CC(C)(CN)NC(C)C1CCCC1)OC1CCC(Cl)CC1,[H]NCC(CC(C)(CN)NC(C)C1CCCC1)OC1CCC(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]NCC(CC(C)(CN)NC(C)C1CCC(COC(=O)NCC(=O)O)C1)OC1CCC(Cl)CC1,[H]NCC(CC(C)(CN)NC(C)C1CCCC1)OC1CCC(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]NCC(CC(C)(CN)NC(C)C1CCCC1COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCC(Cl)CC1,3.6194647758161906,4.540979569199999,3.681603677615238,2.9461425302119046
N-C-C-C:C,C,CCC(C)CN,CCNC(C)(CC)CN,[H]NCCCC(C)(CN)NCC,[H]NCCCC(C)(CN)NC(C)C1CCCC1,[H]CCC(NC(C)(CN)CCCN[H])C1CCCC1,[H]NCCCC(C)(CN)NC(CC([H])COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC1,[H]CCC(NC(C)(CN)CCCN([H])COC(=O)NCC(=O)O)C1CCCC1,[H]CCC(NC(C)(CN)CCCN[H])C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]CCC(NC(C)(CN)CC(CN[H])COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC1,3.4242603700911154,2.769216576833333,3.9990794938199996,3.271225804477436
N-C-C-C:C,C,CCC(C)CN,CCC(C)C(N)CC(C)C,CCC(C)C(N)CC(C)CNCCN,CC(CNCCN)CC(N)C(C)CCC(Cl)C=O,CC(CNCC(N)C1=CCC=C1)CC(N)C(C)CCC(Cl)C=O,CC(CC(N)C(C)CCC(Cl)C=O)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)C1=CCC=C1,CC(CNCC(N)C1=CCC=C1)CC(N)C(CCOC(=O)NCC(=O)O)CCC(Cl)C=O,CC(CNCC(N)C1=CCC=C1)CC(N)C(C)(CCC(Cl)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CNCC(N)C1=CCC=C1)CC(N)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C=O,3.96319029414,3.001318419585714,3.14713399787,2.9105879844699998
N-C-C-C:C,C,CCC(C)CN,CCC(C)C(N)CC(C)C,CCC(C)C(N)CC(C)CNCCN,CC(CNCCN)CC(N)C(C)CCC(Cl)C=O,CC1=CC=C(CC(N)(CC(C)CNCCN)C(C)CCC(Cl)C=O)C=C1,CC1=CC=C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)(CC(C)CNCCN)C(C)CCC(Cl)C=O)C=C1,CC(CNCCN)CC(N)(CC1=CC=C(CCOC(=O)NCC(=O)O)C=C1)C(C)CCC(Cl)C=O,CC1=CC=C(CC(N)(CC(C)(CNCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC(Cl)C=O)C=C1,CC1=CC=C(CC(N)(CC(C)CNCCN)C(C)(CCC(Cl)C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.9155153945976195,3.0870438718499997,3.64314960552606,2.8093099427583335
N-C-C-C:C,C,CCC(C)CN,CCC(C)C(N)CC(C)C,CCC(C)C(N)CC(C)CNCCN,CCC(CNC1CCCC(C)C1)C(N)CC(C)CNCCN,[H]C(C)CCCC(CNC1CCCC(C)C1)C(N)CC(C)CNCCN,[H]C(C)CCCC(CNC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1)C(N)CC(C)CNCCN,[H]C(C)CCCC(CNC1CCCC(C)C1)(COC(=O)NCC(=O)O)C(N)CC(C)CNCCN,[H]C(C)CCCC(CNC1CCCC(C)C1)C(N)CC(C)CNCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)CCCC(CNC1CCCC(C)C1)C(N)CC(C)(CNCCN)COC(=O)NC(CCC(=O)O)C(=O)O,4.519411172857618,4.24648839619619,3.9123752222985706,3.966606073586449
N-C-C-C:C,C,CCC(C)CN,CCC(C)C(N)CC(C)C,CCC(C)C(N)CC(C)CNCCN,CCC(CNC1CCCC(C)C1)C(N)CC(C)CNCCN,CCC(CNC1CCCC(C)C1)C(N)CC(C)CNC(CN)C1CCC(O)CC1N,CCC(CNC1CCCC(C)C1)C(N)CC(C)CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN)C1CCC(O)CC1N,CCC(CNC1CCCC(C)C1)C(N)(COC(=O)NCC(=O)O)CC(C)CNC(CN)C1CCC(O)CC1N,CCC(CNC1CCCC(C)C1)C(N)CC(C)CNC(CN)C1CCC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1N,CCC(CNC1CCCC(C)C1)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CC(C)CNC(CN)C1CCC(O)CC1N,4.200900888218918,3.9180597915212987,3.9209664808246307,3.7970187734912977
N-C-C-C:C,C,CCC(C)CN,CCC(C)C(N)CC(C)C,CCC(C)C(C)C(C)C(N)CC(C)C,CCC(C)C(C)C(C)C(N)(CC(C)C)C1=C(C)C=CC=C1O,CCC(C)C(C)(NC=NC)C(C)C(N)(CC(C)C)C1=C(C)C=CC=C1O,CCC(C)C(C)(NC=NC)C(C)C(N)(C1=C(C)C=CC=C1O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCC(CCOC(=O)NCC(=O)O)C(C)(NC=NC)C(C)C(N)(CC(C)C)C1=C(C)C=CC=C1O,CCC(C)C(C)(NC=NC)C(C)C(N)(CC(C)C)C1=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1O,CCC(C)C(C)(NC=NC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)(CC(C)C)C1=C(C)C=CC=C1O,3.5655997820144605,3.979937526933452,3.7391667732462985,3.3063838224149995
N-C-C-C:C,C,CCC(C)CN,CCC(C)C(N)CC(C)C,CCC(C)C(C)C(C)C(N)CC(C)C,CCC(C)C(C)C(C)C(N)(CC(C)C)C1=C(C)C=CC=C1O,CCC(C)C(C)C(C)C(N)(CC(C)(C)CC)C1=C(C)C=CC=C1O,CCC(C)(C)CC(N)(C1=C(C)C=CC=C1O)C(C)C(C)C(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)C(C)C(C)(COC(=O)NCC(=O)O)C(N)(CC(C)(C)CC)C1=C(C)C=CC=C1O,CCC(C)C(C)C(C)C(N)(CC(C)(C)CC)C1=C(C)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1O,CCC(C)C(C)C(C)C(N)(CC(C)(C)CC)C1=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1O,3.8551462829022407,3.1491277432809524,3.592766263455227,2.18435825346
N-C-C-C:C,C,CCC(C)CN,CCC(C)C(N)CC(C)C,CCC(C)C(C)C(C)C(N)CC(C)C,CCOCCCC(C(C)CC)C(C)C(N)CC(C)C,CCCNCCC(C)CC(N)C(C)C(CCCOCC)C(C)CC,CCCNCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(C)C(CCCOCC)C(C)CC,CCCNCCC(C)CC(N)C(CCOC(=O)NCC(=O)O)C(CCCOCC)C(C)CC,CCCNCCC(C)CC(N)C(C)C(CCCOCC)C(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNCCC(C)CC(N)C(C)C(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C(C)CC,4.819812976261071,4.220456564457619,4.219655928750357,4.18180878461119
