add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(-C)(=O),C,CCC=O,CC=CC(C)CCC=O,CC=CC(C)C(CC)CC=O,CCC(CC=O)C(C)C=CCC(C)O,CCC(CC=O)C(C)C=CC(NCNN)C(C)O,CCC(CC=O)C(C=CC(NCNN)C(C)O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC=O)C(C)C=CC(C(C)O)N(CNN)COC(=O)NCC(=O)O,CCC(CC=O)C(C)C=CC(NCNNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O,CCC(CC=O)C(C)C=CC(NCNNCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,3.2809292665866665,2.680010922835714,2.9801060221057143,2.7144400980833336
C(-C)(=O),C,CCC=O,CC=CC(C)CCC=O,CC=CC(C)C(CC)CC=O,CCC(CC=O)C(C)C=CCC(C)O,CCC(CC=O)C(C=CCC(C)O)CC(C)COC,CCC(CC=O)C(CC(C)COC)C(=CCC(C)O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC=O)C(C=CCC(C)O)(COC(=O)NCC(=O)O)CC(C)COC,CCC(CC=O)C(C=CCC(C)O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)COC,CCC(CC=O)C(CC(C)COC)C(=CCC(C)O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7032745954774997,3.7069392227298805,3.4196755312057134,3.4712992382599994
C(-C)(=O),C,CCC=O,CC=CC(C)CCC=O,CC(=CC(C)CCC=O)NCCO,CCCNC(C)(C=C(C)NCCO)CCC=O,CCCNC(C)(C=C(C)NC(CO)N(C)CCC)CCC=O,CCCNC(C)(C=C(C)NC(C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCC)CCC=O,CCCNC(C=C(C)NC(CO)N(C)CCC)(CCC=O)CCOC(=O)NCC(=O)O,CCCNC(C)(C=C(C)NC(CO)N(C)CCC)CC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCN(C)C(CO)NC(C)=CC(C)(CCC=O)N(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.025636590577171,3.8121752045783333,3.589385655139999,3.6068623522199994
C(-C)(=O),C,CCC=O,CC=CC(C)CCC=O,CC(=CC(C)CCC=O)NCCO,CCCNC(C)(C=C(C)NCCO)CCC=O,CCCNC(C)(C=C(C)NCCO)C(CC=O)C(C)O,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)(C=C(C)NCCO)C(CC=O)C(C)O,CCCNC(C)(C=C(C)NCCO)C(CC=O)C(C)(O)COC(=O)NCC(=O)O,CCCNC(C)(C=C(C)NC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC=O)C(C)O,CCCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C=C(C)NCCO)C(CC=O)C(C)O,3.2918905460599994,3.1296949369873803,3.1912648183349996,3.1525286491349997
C(-C)(=O),C,CCC=O,CC=CC(C)CCC=O,CC(=CC(C)CCC=O)NCCO,CC(=CC(C)CCC=O)NCCOC(=O)NC=O,CC(=CC(C)C(CC=O)N=N)NCCOC(=O)NC=O,CC(C=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCOC(=O)NC=O)C(CC=O)N=N,CC(=CC(CCOC(=O)NCC(=O)O)C(CC=O)N=N)NCCOC(=O)NC=O,CC(=CC(C)C(CC=O)N=N)NC(COC(=O)NC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=CC(C)C(CC=O)N=N)NC(COC(=O)NC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.092293073108333,2.7000207298148267,3.085828946303333,2.841245284053333
C(-C)(=O),C,CCC=O,CC=CC(C)CCC=O,CC(=CC(C)CCC=O)NCCO,CC(=CC(C)CCC=O)NCCOC(=O)NC=O,CC(=CC(CCC=O)CC(C=O)CC=O)NCCOC(=O)NC=O,CC(=CC(CC(C=O)CC=O)CC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCOC(=O)NC=O,O=CCCC(C=C(CCOC(=O)NCC(=O)O)NCCOC(=O)NC=O)CC(C=O)CC=O,CC(=CC(CCC=O)CC(C=O)CC=O)NCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(=O)NC=O,CC(=CC(CCC=O)CC(C=O)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)NCCOC(=O)NC=O,3.3407765948666657,2.723822630767857,3.2451941408433327,3.430266764366666
C-C-C=C-C,C,CCC=C(C)C,CCC=C(C)CNCCCN,CCC=C(C)CNC(CCN)C(CCC)CCO,CCC=C(C)CNC(CCNC1CCCC(N)C1C)C(CCC)CCO,CCC=C(C)CNC(CCNC1CCCC(N)C1C)C(CCC)C(CO)C(C)C(C)CC,CCCC(C(CCNC1CCCC(N)C1C)NCC(C)=CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)C(C)C(C)CC,CCC=C(C)CNC(CCNC1CCCC(N)C1CCOC(=O)NCC(=O)O)C(CCC)C(CO)C(C)C(C)CC,CCC=C(C)CNC(CCNC1CCCC(N)C1C)C(CCC)C(CO)C(C)C(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=C(C)CNC(C(CNC1CCCC(N)C1C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)C(CO)C(C)C(C)CC,4.696447633059286,4.356052032717619,4.194659697204631,4.208659697204631
C-C-C=C-C,C,CCC=C(C)C,CCC=C(C)CNCCCN,CCC=C(C)CNC(CCN)C(CCC)CCO,CCC=C(C)CNC(CCNC1CCCC(N)C1C)C(CCC)CCO,[H]C(N)=CC(CCNC1CCCC(N)C1C)(NCC(C)=CCC)C(CCC)CCO,[H]C(N)=CC(CCNC1CCCC(N)C1C)(C(CCC)CCO)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)=CCC,[H]C(N)=CC(CCNC1CCCC(N)C1C)(NCC(C)=CC(C)COC(=O)NCC(=O)O)C(CCC)CCO,[H]C(N)=CC(CCNC1CCCC(N)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NCC(C)=CCC)C(CCC)CCO,[H]C(N)=CC(CCNC1C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(N)C1C)(NCC(C)=CCC)C(CCC)CCO,4.537202812584286,3.587559809487619,3.818601738523333,3.8936017385233326
C-C-C=C-C,C,CCC=C(C)C,CCC=C(C)CNCCCN,CCC=C(C)CNC(CCN)C(CCC)CCO,[H]C(=C)C(C)CC(CCO)C(CCN)NCC(C)=CCC,[H]C(=C)C(C)CC(CCO)C(CCNCCCOC)NCC(C)=CCC,[H]C(=C)C(C)CC(CCO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCNCCCOC)NCC(C)=CCC,[H]C(=C)C(C)C(COC(=O)NCC(=O)O)C(CCO)C(CCNCCCOC)NCC(C)=CCC,[H]C(=C)C(C)CC(CCO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCNCCCOC)NCC(C)=CCC,[H]C(=C)C(C)CC(CCO)C(CCNCCCOC)NC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CCC,4.081083658930227,4.514114373605714,4.086976545274166,3.1474759094666664
C-C-C=C-C,C,CCC=C(C)C,CCC=C(C)CNCCCN,CCC=C(C)CNC(CCN)C(CCC)CCO,[H]C(=C)C(C)CC(CCO)C(CCN)NCC(C)=CCC,[H]C(=C)C(C)CC(C=C)(CCO)C(CCN)NCC(C)=CCC,[H]C(=C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C=C)(CCO)C(CCN)NCC(C)=CCC,[H]C(=C)C(C)CC(C=C)(CC(O)COC(=O)NCC(=O)O)C(CCN)NCC(C)=CCC,[H]C(=C)C(C)CC(C=C)(CCO)C(CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(C)=CCC,[H]C(=C)C(C)CC(C=C)(CCO)C(NCC(C)=CCC)C(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.8305792568717854,3.002085221086667,3.385845339592727,3.6834068852200006
C-C-C=C-C,C,CCC=C(C)C,CCC=C(C)CNCCCN,CCC=C(C)CN(CCCN)OCCO,CCC=C(C)CN(CCC(N)N(N)CN)OCCO,CCC=C(C)CN(OCCO)C(C=NNC)CC(N)N(N)CN,CCC=C(C)CN(OCCO)C(CC(N)N(N)CN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)=NNC,CCC=C(C)CN(OCC(O)COC(=O)NCC(=O)O)C(C=NNC)CC(N)N(N)CN,CCC=C(C)CN(OCCO)C(C=NNC)CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(N)CN,CCC=C(C)CN(OCCO)C(C=NN(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)N(N)CN,3.5631571139066667,3.588169185179047,3.353571316325714,3.1597334377133333
C-C-C=C-C,C,CCC=C(C)C,CCC=C(C)CNCCCN,CCC=C(C)CN(CCCN)OCCO,CCC=C(C)CN(CCC(N)N(N)CN)OCCO,[H]C(N)CC(N)(CCN(CC(C)=CCC)OCCO)N(N)CN,[H]C(N)CC(N)(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CC(C)=CCC)OCCO)N(N)CN,[H]C(N)CC(N)(CCN(CC(C)=CCCCOC(=O)NCC(=O)O)OCCO)N(N)CN,[H]C(N)CC(N)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(CC(C)=CCC)OCCO)N(N)CN,[H]C(N)CC(N)(CCN(CC(C)=CCC)OCCOCOC(=O)NC(CCC(=O)O)C(=O)O)N(N)CN,3.76358312586,3.532049991699048,3.2279516434390474,3.5796253320400004
C-C-C=C-C,C,CCC=C(C)C,CCC=C(C)CNCCCN,CCC=C(C)CN(CCCN)OCCO,CCC=C(CC(O)CN)CN(CCCN)OCCO,CCC=C(CN(CCCN)OCCO)CC(O)(CN)C(C=O)CC,CCC=C(CN(CC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCO)CC(O)(CN)C(C=O)CC,CCC=C(CN(CCCN)OCCO)CC(O)(CN)C(C=O)C(C)COC(=O)NCC(=O)O,CCC(C=O)C(O)(CN)CC(=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(CCCN)OCCO,CCC=C(CN(CCCN)OCCOCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)(CN)C(C=O)CC,3.6222186602472726,3.3576437068,3.331456649613332,3.255080865073333
C-C-C=C-C,C,CCC=C(C)C,CCC=C(C)CNCCCN,CCC=C(C)CN(CCCN)OCCO,CCC=C(CC(O)CN)CN(CCCN)OCCO,CCC=C(CC(O)CN)C(NC(C)C)N(CCCN)OCCO,CCC=C(CC(O)CN)C(NC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCCN)OCCO,CCC=C(CC(O)CN)C(COC(=O)NCC(=O)O)(NC(C)C)N(CCCN)OCCO,CC(C=C(CC(O)CN)C(NC(C)C)N(CCCN)OCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=C(CC(O)CN)C(NC(C)C)N(CCCN)OCC(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.3367837715599995,3.314621492250769,3.277075843093333,3.4379086653733326
C-C-C=C-C,C,CCC=C(C)C,CC(C)=CC(C)NCC=O,CC(C)=CC(C)(CCI)NCC=O,[H]C(=C)CC(C=C(C)C)(CCI)NCC=O,[H]C(=C)CC(C=C(C)C)(CCI)NC(C=O)CCl,[H]C(=C)CC(C=C(C)C)(CCI)NC(C=O)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)CC(C=C(C)C)(CCI)NC(C=O)(CCl)COC(=O)NCC(=O)O,[H]C(=C)CC(C=C(C)C)(CCI)NC(C=O)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)CC(C=C(C)C)(CCI)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCl,3.4700918303116666,3.1643145529116667,2.952462365261667,2.9293115050616665
C-C-C=C-C,C,CCC=C(C)C,CC(C)=CC(C)NCC=O,CC(C)=CC(C)(CCI)NCC=O,[H]C(=C)CC(C=C(C)C)(CCI)NCC=O,[H]C(=C)CC(CCI)(NCC=O)C(C1=CC(C)=CC(Cl)=C1)=C(C)C,[H]C(=C)CC(CCI)(NCC=O)C(C1=CC(C)=CC(Cl)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(C)C,[H]C(=C)CC(CCI)(NCC=O)C(=C(C)C)C1=C(COC(=O)NCC(=O)O)C(C)=CC(Cl)=C1,[H]C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCI)(NCC=O)C(C1=CC(C)=CC(Cl)=C1)=C(C)C,[H]C(=C)CC(CCI)(NCC=O)C(C1=CC(C)=CC(Cl)=C1)=C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.45080346013012,3.9257314379825003,2.941044263953333,2.991112898173788
C-C-C=C-C,C,CCC=C(C)C,CC(C)=CC(C)NCC=O,CC(C)=CC(C)(CCI)NCC=O,[H]CNCC(C)=CC(C)(CCI)NCC=O,[H]CNC(C(C)=CC(C)(CCI)NCC=O)C1=CC(N)=CC(Cl)=C1,[H]CNC(C(C)=CC(C)(CCI)NCC=O)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=CC(Cl)=C1,[H]CNC(C(C)=CC(C)(CCI)NC(C=O)COC(=O)NCC(=O)O)C1=CC(N)=CC(Cl)=C1,[H]CNC(C(C)=CC(C)(CCI)NC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(N)=CC(Cl)=C1,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C(C)=CC(C)(CCI)NCC=O)C1=CC(N)=CC(Cl)=C1,3.3716887560069053,2.957949907808889,2.5018751464172224,2.7323430886483333
C-C-C=C-C,C,CCC=C(C)C,CC(C)=CC(C)NCC=O,CC(C)=CC(C)(CCI)NCC=O,[H]CNCC(C)=CC(C)(CCI)NCC=O,[H]CNCC(=CC(C)(CCI)NCC=O)CCC([H])(C)N,[H]CNCC(=CC(C)(CCI)NCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC([H])(C)N,[H]CNCC(=CC(C)(CCI)NCC=O)CC(COC(=O)NCC(=O)O)C([H])(C)N,[H]CNCC(=CC(C)(CCI)NCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC([H])(C)N,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)NCC(=CC(C)(CCI)NCC=O)CCC([H])(C)N,3.13514295672,3.389063802954092,2.5007878498033334,2.172020690536667
C-C-C=C-C,C,CCC=C(C)C,CC(C)=CC(C)NCC=O,CC(C)=CC(C)NC(C=O)C(C)(C)O,CC(C)=CC(C)NC(C=O)C(C)(C)OC(C)C=O,CCCC(C)(C=O)OC(C)(C)C(C=O)NC(C)C=C(C)C,CC(C)=CC(C)NC(C=O)C(C)(C)OC(C)(C=O)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(C=O)OC(C)(C)C(C=O)NC(C)C(COC(=O)NCC(=O)O)=C(C)C,CC(C)=CC(C)NC(C=O)C(C)(C)OC(C)(C=O)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(C=O)OC(C)(C)C(C=O)NC(C)(C=C(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.012294359714632,4.018988727741666,3.522502288992727,2.4132817283600003
C-C-C=C-C,C,CCC=C(C)C,CC(C)=CC(C)NCC=O,CC(C)=CC(C)NC(C=O)C(C)(C)O,CC(C)=CC(C)NC(C=O)C(C)(C)OC(C)C=O,CC(C)=CC(C)N(OCC=O)C(C=O)C(C)(C)OC(C)C=O,CC(C)=CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(OCC=O)C(C=O)C(C)(C)OC(C)C=O,CC(C)=C(COC(=O)NCC(=O)O)C(C)N(OCC=O)C(C=O)C(C)(C)OC(C)C=O,CC(C)=CC(C)N(OCC=O)C(C=O)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)C=O,CC(C)=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)N(OCC=O)C(C=O)C(C)(C)OC(C)C=O,3.5868217437733336,3.762527124254999,3.4695583051083334,3.768513931788333
C-C-C=C-C,C,CCC=C(C)C,CC(C)=CC(C)NCC=O,CC(C)=CC(C)NC(C=O)C(C)(C)O,CC(C)=CC(C)NC(C=O)(C(CCO)CC(C)O)C(C)(C)O,[H]C(C)(O)CC(=O)C(NC(C)C=C(C)C)(C(CCO)CC(C)O)C(C)(C)O,[H]C(C)(O)CC(=O)C(NC(C)C=C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(CCO)CC(C)O)C(C)(C)O,[H]C(C)(O)CC(=O)C(NC(C)C=C(C)C)(C(CCO)CC(C)OCOC(=O)NCC(=O)O)C(C)(C)O,[H]C(C)(O)CC(=O)C(NC(C)C=C(C)C)(C(CC(C)O)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)O,[H]C(C)(O)CC(=O)C(NC(C)C=C(C)C)(C(CC(C)O)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)O,3.2034781170410604,3.2321336983533335,2.7922559884733333,2.1908284884933336
C-C-C=C-C,C,CCC=C(C)C,CC(C)=CC(C)NCC=O,CC(C)=CC(C)NC(C=O)C(C)(C)O,CC(C)=CC(C)NC(C=O)(C(CCO)CC(C)O)C(C)(C)O,[H]C(C)OOC(C)(C)C(C=O)(NC(C)C=C(C)C)C(CCO)CC(C)O,[H]C(C)OOC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)(NC(C)C=C(C)C)C(CCO)CC(C)O,[H]C(C)OOC(C)(CCOC(=O)NCC(=O)O)C(C=O)(NC(C)C=C(C)C)C(CCO)CC(C)O,[H]C(C)OOC(C)(C)C(C=O)(NC(C)C=C(C)C)C(CCO)CC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)OOC(C)(C)C(C=O)(NC(C)C=C(C)C)C(CCO)CC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5429174840199997,3.5040501716533337,3.5134406723574996,3.202450171653333
C(H)(:C)(:N),CC=CCCC,[H]C(C)(N)C(C=CC)CC,[H]CCC(=CC)C(CC)C([H])(C)N,[H]CCC(=CC)C(C(C)NCC)C([H])(C)N,[H]CCC(=CC)C(C(C)NCCOCC=CC)C([H])(C)N,[H]CCC(=CC)C(C(C)NCCOCC(=CC)C(O)CCO)C([H])(C)N,[H]CCC(=CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C)NCCOCC(=CC)C(O)CCO)C([H])(C)N,[H]CCC(=CC)C(C(C)NCCOCC(=CC)C(O)(CCO)COC(=O)NCC(=O)O)C([H])(C)N,[H]CCC(=CC)C(C(C)NC(COCC(=CC)C(O)CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)N,[H]CCC(=CC)C(C(C)NCCOC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=CC)C(O)CCO)C([H])(C)N,3.848845339592727,3.773247043615214,3.310981357673333,3.22023305524
