add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,O=CCCCCCC1=CC=C(O)C=C1,O=CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC=C(O)C=C1,O=CCCCCCC1=CC(COC(=O)NCC(=O)O)=C(O)C=C1,N=C(N)NCCCC(NC(=O)OCC1=CC(O)=CC=C1CCCCCC=O)C(=O)O,O=CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(O)C=C1,3.3872698569066655,2.7107754133600004,3.399412346159999,3.0041475501933332
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CCCNCC1=C(O)C=CC(CC)=C1,CCC1=CC(CNC(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C=C1,CCCNCC1=C(O)C=C(COC(=O)NCC(=O)O)C(CC)=C1,CCC1=CC(CNCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1,CCCNCC1=C(O)C=CC(CC)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.639470017089394,2.9358190726857147,3.37079452552,2.9733393976999998
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CCC1=CC=C(O)C=C1C1CCC(N)C(O)C1,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(O)C=C1C1CCC(N)C(O)C1,CCC1=CC=C(O)C(COC(=O)NCC(=O)O)=C1C1CCC(N)C(O)C1,CCC1=CC=C(O)C=C1C1CCC(N)C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC1=CC=C(O)C=C1C1CCC(N)C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.180406521532727,2.8267706258766667,2.93085965568,3.0363975747866667
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CCC1=CC(Cl)=C(O)C=C1,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=C(O)C=C1,CC(COC(=O)NCC(=O)O)C1=CC(Cl)=C(O)C=C1,CCC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C(O)C=C1,CCC1=CC(Cl)=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.4082984428166663,2.3860765028916666,2.697948049763333,2.5974833333333334
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CCC1=CC(C(CC)CC)=C(O)C=C1,CCC(CC)C1=C(O)C=CC(C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCC(CC)C1=C(O)C=CC(C(C)COC(=O)NCC(=O)O)=C1,CCC1=CC(C(CC)CC)=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CCC1=CC(C(CC)CC)=C(O)C=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.7978880351752826,2.920744084085714,3.599304692705714,2.50773090812
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CCC1=CC=C(O)C(OC2=CC=C(C)C=C2)=C1,CCC1=CC=C(O)C(OC2=CC=C(C)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)=C1,CCC1=CC=C(O)C(OC2=CC=C(C)C(COC(=O)NCC(=O)O)=C2)=C1,CCC1=CC=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC2=CC=C(C)C=C2)=C1,CCC1=CC=C(O)C(OC2=CC=C(C)C=C2COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.4622788984727273,3.68128940776,3.785254677492728,3.1568787809999996
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CCC1=CC=C(O)C=C1C(C)(C)C,CCC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(O)C=C1C(C)(C)C,CCC1=CC=C(O)C=C1C(C)(C)CCOC(=O)NCC(=O)O,CCC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1C(C)(C)C,CCC1=CC=C(O)C=C1C(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.4491092932141667,2.673494392362857,3.309916670526666,3.082921317495
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CC(C)OC(C)C1=CC=C(O)C=C1,CC(C)OC(C)C1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)OC(C)C1=CC(COC(=O)NCC(=O)O)=C(O)C=C1,CC(C)OC(C)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1,CC(C)OC(C)C1=CC=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.432495285066667,3.3031634306599997,3.2258805821000003,2.992952480245
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CCC1=C(C(C)=CO)C=C(O)C=C1,CCC1=C(C(C)=COCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(O)C=C1,CCC1=C(C(=CO)CCOC(=O)NCC(=O)O)C=C(O)C=C1,CCC1=C(C(C)=CO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1,CCC1=C(C(=CO)CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1,2.7935239189249996,2.627927676242857,3.2614634306599997,2.9359453178600003
Cc1ccc(O)cc1,C,CCC1=CC=C(O)C=C1,CCC1=CC=C(O)C(C(N)NC)=C1,CNC(N)C1=CC(C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1O,CCC1=C(COC(=O)NCC(=O)O)C=C(O)C(C(N)NC)=C1,CCC1=CC=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)NC)=C1,CCC1=CC=C(O)C(C(N)(COC(=O)NC(CCC(=O)O)C(=O)O)NC)=C1,3.513762362925,3.0173952881000004,3.6189865615799994,2.9117232706599996
C-O-C-O-C,C,CCOCOC,COCOCCC1C=CC=C1,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCOCOCCC1C=CC=C1,COCOCCC1C=CC=C1COC(=O)NCC(=O)O,COCOCCC1C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,COCOCCC1C=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,2.78867424027,2.5371,2.930045151762857,3.3390077222750003
C-O-C-O-C,C,CCOCOC,CCOC(COC)OC,COCC(OC)OC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCC(OC)OCCCOC(=O)NCC(=O)O,CCOC(OC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,COCC(OC)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.5182765659866666,2.6066690518333333,2.997955350867857,2.760496089357857
C-O-C-O-C,C,CCOCOC,CCOCOCC1=CC=CC=C1,CCOCOCC1=CC=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCOCOCC1=C(COC(=O)NCC(=O)O)C=CC=C1,CCOCOCC1=CC=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCOCC1=CC=CC=C1,3.12121276362,2.5825241903428573,2.7861239189249996,2.960983591145
C-O-C-O-C,C,CCOCOC,CCOC(O)OC,COC(O)OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(O)OC(C)COC(=O)NCC(=O)O,CCOC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCOC(OC)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.5205582733166665,2.3607572792866667,2.6287955439178576,2.3529882274533334
C-O-C-O-C,C,CCOCOC,COCOCCC(C)CO,COCOCCC(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCOC(COC(=O)NCC(=O)O)CC(C)CO,COCOCCC(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCOCCC(C)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.12148419756,3.3461104813345246,2.685433119593333,3.180322689435
C-O-C-O-C,C,CCOCOC,COCOCCC1CC(N)CCC1Cl,COCOCCC1CC(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1Cl,COCOCCC1CC(N)CCC1(Cl)COC(=O)NCC(=O)O,COCOCCC1CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1Cl,NC1CCC(Cl)C(CCOCOCCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.26923156241,3.243236157010714,2.3512452317440475,2.8522740549883334
C-O-C-O-C,C,CCOCOC,CCOCOCC1=CC=CC(C)=C1C,CC1=C(C)C(COCOC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,CC1=C(C)C(COCOCCCOC(=O)NCC(=O)O)=CC=C1,CCOCOCC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(C)=C1C,CC1=C(C)C(COCOCCCOC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1,3.2246692978599993,3.181355560735714,3.5935856095199994,3.0477915079200004
C-O-C-O-C,C,CCOCOC,CCOC(OC)C(C)=CC=O,CCOC(OC)C(=CC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(OC)C(=CC=O)CCOC(=O)NCC(=O)O,CCOC(OC)C(=CC=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(OC)C(C)=CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.80994978626,2.7104715881101518,2.639623918925,2.4459839586818184
C-O-C-O-C,C,CCOCOC,COCOC(C)NNC=O,COCOC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NNC=O,COC(COC(=O)NCC(=O)O)OC(C)NNC=O,COCOC(C)NNC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)NNC=O,3.187174939983333,2.5064925658083337,2.9681619968445236,2.720677151108009
C-O-C-O-C,C,CCOCOC,COCOCC(C)OCOC,COCOC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCOC,COCOCC(C)OC(COC(=O)NCC(=O)O)OC,COCOCC(C)OCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCOC(C)COCOCCOC(=O)NC(CCC(=O)O)C(=O)O,3.2598384927266664,3.5936874833980155,3.030883770427857,2.803633984167857
O=C-C:C,C,CCC(C)=O,CC(=O)CCC(O)CCO,CC(=O)CCC(O)(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(COC(=O)NCC(=O)O)CC(O)CCO,N=C(N)NCCCC(NC(=O)OCCC(=O)CCC(O)CCO)C(=O)O,CC(=O)CCC(O)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.5206544978,2.588446549386667,2.7005875198416667,2.58630521545
O=C-C:C,C,CCC(C)=O,CC(=O)C(C)C1CCC(Cl)C(O)C1,CC(=O)C(C)C1CCC(Cl)C(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(=O)C(C)C1CC(O)C(Cl)CC1COC(=O)NCC(=O)O,CC(=O)C(C)C1CC(O)C(Cl)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(C)C1CCC(Cl)C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1,2.6542739321749997,2.7411792937599997,2.81742929376,2.7569739321749998
O=C-C:C,C,CCC(C)=O,CC(=O)C(C)CCCCO,CC(CCCCO)C(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(C)CC(CCO)COC(=O)NCC(=O)O,CC(=O)C(C)(CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(C)CC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.08673156241,2.6485845124095238,3.155456839391667,2.3012557436916667
O=C-C:C,C,CCC(C)=O,COCC(N)C(C)C(C)=O,COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(C)C(C)=O,COC(COC(=O)NCC(=O)O)C(N)C(C)C(C)=O,COCC(N)C(C)C(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(N)C(C)C(=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.1326333097068186,3.053716246406818,2.7829489075250002,2.622055743691667
O=C-C:C,C,CCC(C)=O,CCC(=O)CC1=CC=C(N)C=C1O,CCC(=O)CC1=CC=C(N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1O,CCC(=O)C(COC(=O)NCC(=O)O)C1=CC=C(N)C=C1O,CCC(=O)CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(N)C=C1O,CCC(=O)CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(N)C=C1O,2.9328556950749998,2.998501491491667,2.83888995576,2.594822185525
O=C-C:C,C,CCC(C)=O,CC(=O)C(C)C=O,CC(C=O)C(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)C(C=O)CCOC(=O)NCC(=O)O,CC(=O)C(C)(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(C)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.0501816364916667,2.8124325704401523,2.0093353024583336,2.7728345664151517
O=C-C:C,C,CCC(C)=O,CCCC(CC)CC(=O)CC,CCCC(CC)CC(=O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC)(COC(=O)NCC(=O)O)CC(=O)CC,CCCC(CC(=O)CC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CC,2.1692898548592856,3.538829441905714,3.161648180025,2.552807556053333
O=C-C:C,C,CCC(C)=O,CCC(=O)CC(O)CN,CCC(=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CN,CCC(=O)CC(O)CNCOC(=O)NCC(=O)O,CCC(=O)CC(O)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CC(O)CN,2.2359681524333337,2.4331715607866666,2.304958430466667,2.1379916552666667
O=C-C:C,C,CCC(C)=O,CCC(=O)CC(C)(C)C,CCC(=O)CC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(=O)CC(C)(C)CCOC(=O)NCC(=O)O,CCC(=O)CC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=O)CC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.5566355509466665,2.8126148720652377,2.420083390241667,2.569930755091667
O=C-C:C,C,CCC(C)=O,CC(=O)CCC1=C(Cl)C=C(Cl)C=C1,CC(=O)CCC1=C(Cl)C=C(Cl)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(=O)CCC1=C(Cl)C=C(Cl)C=C1,CC(=O)CCC1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1,O=C(O)CCC(NC(=O)OCCC(=O)CCC1=C(Cl)C=C(Cl)C=C1)C(=O)O,3.464166133095,2.7530419833199997,2.8942589896500004,2.681703172125
Cl-C-C-O,C,CC(Cl)CO,CC(Cl)COC(N)CN,CC(Cl)COC(CN)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(Cl)COC(N)(CN)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(Cl)COC(N)CN)C(=O)O,NCC(N)OCC(Cl)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.1658604850249996,2.2251840062916663,3.0702332556566665,2.639312442286667
Cl-C-C-O,C,CC(Cl)CO,CC(Cl)COOC1=CC=C(Cl)C=C1,CC(Cl)COOC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C=C1,CC(Cl)COOC1=CC=C(Cl)C=C1COC(=O)NCC(=O)O,CC(Cl)COOC1=CC=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)OOC1=CC=C(Cl)C=C1,2.8621098305,2.4189580864783333,3.2559098305,2.607140409375
Cl-C-C-O,C,CC(Cl)CO,CC(Cl)(CO)N(N)C=O,CC(Cl)(CO)N(C=O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(Cl)(CO)N(N)C(=O)COC(=O)NCC(=O)O,CC(Cl)(C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(N)C=O,CC(Cl)(C(O)COC(=O)NC(CCC(=O)O)C(=O)O)N(N)C=O,2.995011675248485,2.171933333333333,2.884953565166667,2.6424131435901517
Cl-C-C-O,C,CC(Cl)CO,OCC(Cl)CC1=CC(O)=CC=C1O,O=C(NC(C(=O)O)C1=CC=CC=C1)OCOCC(Cl)CC1=CC(O)=CC=C1O,O=C(O)CNC(=O)OCC1=C(O)C=C(CC(Cl)CO)C(O)=C1,N=C(N)NCCCC(NC(=O)OCOC1=CC=C(O)C(CC(Cl)CO)=C1)C(=O)O,O=C(O)CCC(NC(=O)OCC1=C(O)C=C(CC(Cl)CO)C(O)=C1)C(=O)O,3.1805564170949996,2.582195303495,2.7609075074416665,2.29001155975
Cl-C-C-O,C,CC(Cl)CO,CNCC(=O)C(C)(Cl)CO,CNCC(=O)C(C)(Cl)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(=O)C(C)(Cl)C(O)COC(=O)NCC(=O)O,CNCC(=O)C(C)(Cl)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C(C)(Cl)CO,2.717366666666667,3.1803645495651516,2.3397307830901513,2.929126845525
Cl-C-C-O,C,CC(Cl)CO,CC(Cl)C(O)C(N)CCN,CC(Cl)C(O)C(N)CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(Cl)(COC(=O)NCC(=O)O)C(O)C(N)CCN,CC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(N)CCN,CC(Cl)C(O)C(N)CCNCOC(=O)NC(CCC(=O)O)C(=O)O,3.14889978626,2.4379788030666667,3.112832538995,2.00701155975
Cl-C-C-O,C,CC(Cl)CO,CC(Cl)COCF,CC(Cl)COC(F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=C(O)CNC(=O)OCCC(Cl)COCF,CC(Cl)COC(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCF,2.9383316364916667,2.0871305018666666,2.9319009632500004,2.8470744603583333
Cl-C-C-O,C,CC(Cl)CO,CC(Cl)COCN(C)C,CN(C)COCC(Cl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(Cl)COC(COC(=O)NCC(=O)O)N(C)C,CC(Cl)COCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCN(C)C,4.00177398318,2.396447190616667,3.2553511628050003,3.3899807880866666
Cl-C-C-O,C,CC(Cl)CO,COC(CO)C(O)C(C)Cl,CC(Cl)C(O)C(CO)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CO)C(O)(COC(=O)NCC(=O)O)C(C)Cl,COC(CO)C(O)C(C)(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C)Cl,3.10389409746,3.120733333333334,2.7439209773833335,2.7087209773833334
Cl-C-C-O,C,CC(Cl)CO,[H]COCC(C)Cl,[H]COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)Cl,[H]C(COC(=O)NCC(=O)O)OCC(C)Cl,[H]COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)Cl,[H]COCC(Cl)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.088545222518333,2.6764165774616666,2.7080035444516666,2.7081548941200007
O(C)(H),C,[H]O(C)C,[H]O(C)CC(CC)CO,[H]O(C)CC(CC)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]O(C)CC(CC)(CO)COC(=O)NCC(=O)O,[H]O(C)CC(CC)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]O(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)CO,NA,NA,NA,NA
O(C)(H),C,[H]O(C)C,[H]O(C)CC1CC(O)CCC1C,[H]O(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CC(O)CCC1C,[H]O(C)CC1CC(O)CCC1CCOC(=O)NCC(=O)O,[H]O(C)CC1CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1C,[H]O(C)CC1CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1C,NA,NA,NA,NA
O(C)(H),C,[H]O(C)C,[H]O(C)COCOC,[H]O(C)COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]O(C)COC(COC(=O)NCC(=O)O)OC,[H]O(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCOC,[H]O(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCOC,NA,NA,NA,NA
O(C)(H),C,[H]O(C)C,[H]O(C)CNC=N,[H]O(C)CNC=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]O(C)CNC(=N)COC(=O)NCC(=O)O,[H]O(C)CNC=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]O(CCOC(=O)NC(CCC(=O)O)C(=O)O)CNC=N,NA,NA,NA,NA
O(C)(H),C,[H]O(C)C,[H]O(C)CC(C=O)NC,[H]O(C)CC(C=O)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]O(CCOC(=O)NCC(=O)O)CC(C=O)NC,[H]O(C)CC(NC)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]O(C)CC(C=O)NCCOC(=O)NC(CCC(=O)O)C(=O)O,NA,NA,NA,NA
O(C)(H),C,[H]O(C)C,[H]O(C)CNC=C,[H]O(C)CNC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]O(CCOC(=O)NCC(=O)O)CNC=C,[H]O(C)CNC=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]O(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC=C,NA,NA,NA,NA
O(C)(H),C,[H]O(C)C,[H]O(C)CC([H])([H])[H],[H]O(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])([H])[H],[H]O(CCOC(=O)NCC(=O)O)CC([H])([H])[H],[H]O(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC([H])([H])[H],[H]O(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])([H])[H],NA,NA,NA,NA
O(C)(H),C,[H]O(C)C,[H]O(C)CCNCC,[H]O(C)CCNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]O(CCNCC)CCOC(=O)NCC(=O)O,[H]O(C)CCNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]O(C)C(CNCC)COC(=O)NC(CCC(=O)O)C(=O)O,NA,NA,NA,NA
O(C)(H),C,[H]O(C)C,[H]O(C)CC1CCCN1,[H]O(C)CC1NCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]O(C)CC1NCCC1COC(=O)NCC(=O)O,[H]O(C)CC1CCCN1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]O(C)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCN1,NA,NA,NA,NA
O(C)(H),C,[H]O(C)C,[H]O(C)CN=N,[H]O(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN=N,[H]O(C)CN=NCOC(=O)NCC(=O)O,[H]O(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=N,[H]O(C)CN=NCOC(=O)NC(CCC(=O)O)C(=O)O,NA,NA,NA,NA
CC1C(C)CCCC1,C,CC1CCCC(C)C1C,CC1CCCC(C)C1CN(C)CN,CC1CCCC(C)C1CN(C)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CC(COC(=O)NCC(=O)O)CC(C)C1CN(C)CN,CC1CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CN(C)CN,CC1CCCC(C)C1CN(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.7921766414900544,3.8649963974682144,3.4492890742283606,2.886967328291667
CC1C(C)CCCC1,C,CC1CCCC(C)C1C,CC1CCCC(C)(NCN)C1C,CC1CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(NCN)C1C,CC1CCCC(C)(NCN)C1CCOC(=O)NCC(=O)O,CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(NCN)C1C,CC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(NCN)C1C,3.6628596801024997,3.130081153520238,3.1878748478723806,2.8877899373266667
CC1C(C)CCCC1,C,CC1CCCC(C)C1C,CC1CCCC(CC2CC(N)CCC2Cl)C1C,CC1CCCC(CC2CC(N)CCC2Cl)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1C(COC(=O)NCC(=O)O)CCC(CC2CC(N)CCC2Cl)C1C,CC1CCCC(CC2CC(N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2Cl)C1C,CC1CCCC(CC2CC(N)CCC2(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.416368106889285,3.805639912286933,3.9827785706233327,3.3576062647633336
CC1C(C)CCCC1,C,CC1CCCC(C)C1C,[H]C(C)NC1CCC(C)C(C)C1C,[H]C(C)NC1CCC(C)C(C)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)N(COC(=O)NCC(=O)O)C1CCC(C)C(C)C1C,[H]C(C)NC1CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1C,[H]C(C)NC1C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)C1C,3.2250365520281745,3.9112728735307143,3.8566083484150284,3.4571152071966664
CC1C(C)CCCC1,C,CC1CCCC(C)C1C,CC1CC(OCCCCC=O)CC(C)C1C,CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(OCCCCC=O)CC(C)C1C,CC1CC(OCCC(CC=O)COC(=O)NCC(=O)O)CC(C)C1C,CC1CC(OCCCCC=O)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CC1CC(OCCCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1C,3.7314291434117215,3.6821372965599997,3.2254345842,3.0813193463
