add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(O)C(C)C1CCNC1,[H]C(O)(O)C(C)C1CCN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(O)(OCOC(=O)NCC(=O)O)C(C)C1CCNC1,[H]C(O)(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1CCNC1,[H]C(O)(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1CCNC1,2.9932664529266666,2.5359442904166665,2.3504822408583337,2.473689077025
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(CC)OOC1=CC=C(C)C=C1,[H]C(O)(CC)OOC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)C=C1,[H]C(O)(CC)OOC1=CC=C(CCOC(=O)NCC(=O)O)C=C1,[H]C(O)(CC)OOC1=CC=C(C)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(CC)OOC1=CC=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,2.8269702995,3.0941369661666664,2.9045098305,2.6209229031750003
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(CC)OC(C)C=CC,[H]C(O)(CC)OC(C)C(=CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(CC)OC(C=CC)CCOC(=O)NCC(=O)O,[H]C(O)(CC)OC(C)C=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(OC(C)C=CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.3857980702600003,3.3672542419964286,3.03358405322,2.5584760843
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(O)C(C)C1=C(O)C=CC=C1O,[H]C(O)(O)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(O)C=CC=C1O,[H]C(O)(O)C(C)C1=C(O)C=CC=C1OCOC(=O)NCC(=O)O,[H]C(O)(O)C(C)C1=C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C1O,[H]C(O)(O)C(C)C1=C(O)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1O,2.466304593481818,2.7104500000000002,2.53874487465,2.471990409375
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(O)C(C)C(CC)CO,[H]C(O)(O)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CO,[H]C(O)(O)C(CCOC(=O)NCC(=O)O)C(CC)CO,[H]C(O)(O)C(C)C(CC)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(O)C(C)C(CO)CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.8295255211805554,2.688942857142857,2.303332599280556,2.471330755091667
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(CC)OC(O)C=C,[H]C(O)(CC)OC(C=C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(CC)OC(O)(C=C)COC(=O)NCC(=O)O,[H]C(O)(CC)OC(C=C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(CC)OC(O)C=CCOC(=O)NC(CCC(=O)O)C(=O)O,3.29123177615,2.546977297158333,2.6727552029461905,2.3578734314166665
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(CC)OC(C)NC,[H]C(O)(CC)OC(C)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(CC)OC(CCOC(=O)NCC(=O)O)NC,[H]C(O)(CC)OC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,[H]C(O)(CC)OC(C)NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.85437477486,2.598109836225,3.194637645911667,2.019208321933333
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(CC)OC(C)Cl,[H]C(O)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C)Cl,[H]C(O)(CCCOC(=O)NCC(=O)O)OC(C)Cl,[H]C(O)(CC)OC(Cl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CC)(OCOC(=O)NC(CCC(=O)O)C(=O)O)OC(C)Cl,3.086541606649999,2.433683333333333,2.161247524276667,2.73388638824
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(CC)OC(O)C=N,[H]C(O)(CC)OC(O)(C=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(CC)OC(O)C(=N)COC(=O)NCC(=O)O,[H]C(O)(CC)OC(O)C=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(CC)OC(O)C(=N)COC(=O)NC(CCC(=O)O)C(=O)O,2.6296833333333334,2.1806833333333335,2.055812738826191,2.3744916552666666
C(C)(H)(O)(O),C,[H]C(O)(O)CC,[H]C(O)(O)CCC(Cl)COC,[H]C(O)(CCC(Cl)COC)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(O)C(COC(=O)NCC(=O)O)CC(Cl)COC,[H]C(O)(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)COC,[H]C(O)(O)CCC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.1634416066499997,3.0091483031583333,3.235665872328333,2.5180933359
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CC1(O)CCC(C)CC1,[H]C(=C)CC1(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)CC1,[H]C(=C)CC1(O)CCC(C)C(COC(=O)NCC(=O)O)C1,[H]C(=C)CC1(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)CC1,[H]C(=C)CC1(O)CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.6328453058999997,2.9878654220607137,3.5344333148999993,2.624272185525
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)COC1CCCCC1Cl,[H]C(=C)COC1C(Cl)CCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)COC1(COC(=O)NCC(=O)O)CCCCC1Cl,[H]C(=C)COC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,[H]C(=C)COC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1Cl,3.9700993739800006,2.7223870264,3.5862407481200003,3.23589074812
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CC(O)CO,[H]C(=C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CO,[H]C(=C)CC(CO)OCOC(=O)NCC(=O)O,[H]C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CO,[H]C(=C)CC(O)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.26970676475,2.743085395986666,2.485508430466667,2.5015083219333336
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CNCNCC,[H]C(=C)CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC,[H]C(=C)CNC(COC(=O)NCC(=O)O)NCC,[H]C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCNCC,[H]C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CNCNCC,2.9300742402699997,2.776463050845,2.811441441526667,2.8348149443600006
C(-H)(=C),C,[H]C(=C)C,[H]C(C)=CC(CCO)CC(C)N,[H]C(C)=CC(CCO)CC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=CC(CCO)CC(C)(N)COC(=O)NCC(=O)O,[H]C(C)=CC(CCO)CC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CC(CCO)CC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.6610938039066667,2.754873013455714,2.496800786053334,2.9659430913866665
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CC(CC)NC,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)NC,[H]C(=C)CC(NC)C(C)COC(=O)NCC(=O)O,[H]C(=C)CC(CC)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)CC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)NC,2.79421659525,2.5769894967000004,2.8545745706390475,3.3647526311933333
C(-H)(=C),C,[H]C(=C)C,[H]C(C)=CC1CCCNC1,[H]C(C)=CC1CNCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=CC1CNCCC1COC(=O)NCC(=O)O,[H]C(C)=CC1CCCNC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCNC1,3.6366453059,2.5665263422916667,3.4534950953133334,2.8873848191000002
C(-H)(=C),C,[H]C(=C)C,[H]C(C)=CC1=CC=CC(Cl)=C1C,[H]C(C)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC(Cl)=C1C,[H]C(C)=CC1=C(COC(=O)NCC(=O)O)C=CC(Cl)=C1C,[H]C(C)=CC1=CC=CC(Cl)=C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CC1=CC=CC(Cl)=C1CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5396216342374998,2.2004333333333337,2.70199246412,2.6955985316684847
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CNCC=O,[H]C(=C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC=O,[H]C(=C)CN(CC=O)COC(=O)NCC(=O)O,[H]C(=C)CNC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)CN(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.0143161156249993,2.5158987537949997,2.5092368061616668,2.5506965493866667
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CCC(N)N,[H]C(=C)CCC(N)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)CCC(N)(N)COC(=O)NCC(=O)O,[H]C(=C)CCC(N)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)CCC(N)(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.08095676475,2.463416115625,2.690116115625,2.3741161156249997
C(-H)(=C),C,[H]C(=C)C,[H]C(C)=COCC=C,[H]C(C)=COC(C=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=COCC=C)CCOC(=O)NCC(=O)O,[H]C(C)=COC(C=C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=COCC=C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.184666115625,2.5274778322525755,3.3627681035545236,2.5740382274533333
C(-H)(=C),C,[H]C(=C)C,[H]C(C)=CC(N)CCCC,[H]C(C)=CC(CCCC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CC(N)CCCC)CCOC(=O)NCC(=O)O,[H]C(C)=CC(N)C(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CCCC,3.0724674527199998,3.0056749636619045,3.4647594890183333,3.065904186508333
C(-H)(=C),C,[H]C(=C)C,[H]C(C)=COC1=CC=C(Cl)C=C1,[H]C(C)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=CC=C(Cl)C=C1,[H]C(C)=COC1=CC=C(Cl)C=C1COC(=O)NCC(=O)O,[H]C(C)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC=C(Cl)C=C1,[H]C(=COC1=CC=C(Cl)C=C1)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.53049581346,2.362290909090909,3.28352912836,2.488316666666667
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CC(=C)C=N,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=C)C=N,[H]C(=C)CC(=C)C=NCOC(=O)NCC(=O)O,[H]C(=C)CC(=C)C=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)CC(C=N)=CCOC(=O)NC(CCC(=O)O)C(=O)O,2.56595138542,2.1195779214575756,2.91736745272,2.9172886954333332
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CC1=CCCCC1,[H]C(=C)CC1=CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(=C)CC1=CCCC(COC(=O)NCC(=O)O)C1,[H]C(=C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CCCCC1,[H]C(=C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCCC1,3.462504885624167,2.4578827822916667,3.5022407481199997,3.00696745272
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CCNC=N,[H]C(=C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC=N,[H]C(=CCOC(=O)NCC(=O)O)CCNC=N,[H]C(=C)C(CNC=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)CCNC(=N)COC(=O)NC(CCC(=O)O)C(=O)O,2.9341749885999997,2.602446021145,3.207834119386667,3.1291592851833334
C(-H)(=C),C,[H]C(=C)C,[H]C(C)=CCCN,[H]C(C)=CCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CCCN)CCOC(=O)NCC(=O)O,[H]C(C)=CCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CC(CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.969683983936666,2.3724085150666663,2.817939077025,2.478046549386667
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CCC(C)O,[H]C(=C)CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CCOC(=O)NCC(=O)O)CCC(C)O,[H]C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)O,[H]C(=C)CCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.6538249886000003,2.4655666666666667,2.630770853175,2.405532782291667
C(-H)(=C),C,[H]C(=C)C,[H]C(=C)CC1=CC=CC(C)=C1O,[H]C(=C)CC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC(C)=C1O,[H]C(=C)CC1=C(COC(=O)NCC(=O)O)C=CC(C)=C1O,[H]C(=C)CC1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1O,[H]C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC=CC(C)=C1O,2.98894246412,2.51340489412,3.07549782622,2.8251012266749997
C(-H)(=C),C,[H]C(=C)C,[H]C(C)=CC(C)I,[H]C(C)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)I,[H]C(=CC(C)I)CCOC(=O)NCC(=O)O,[H]C(C)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)I,[H]C(C)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)I,2.808554772408485,2.8476844012527276,2.780390409375,2.4266988620901513
C(-C)(-N)(=O),C,CNC(C)=O,[H]N(C)CN(C)C(C)=O,[H]N(C)CN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=O,[H]N(C)CN(CCOC(=O)NCC(=O)O)C(C)=O,[H]N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C(C)=O,[H]N(C)CN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O,3.0817747748600004,2.7724181512666664,2.570193170776667,2.6628001079818184
C(-C)(-N)(=O),C,CNC(C)=O,CCNCCNC(C)=O,CCNCCNC(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCC(COC(=O)NCC(=O)O)NC(C)=O,CCNC(CNC(C)=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O,2.7602065510099996,2.916337111511666,2.5710939108833335,2.669161488333333
C(-C)(-N)(=O),C,CNC(C)=O,CC(=O)NCCC(N)=O,CC(=O)NCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)=O,CC(=O)NCCC(=O)NCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(=O)NCCC(N)=O)C(=O)O,CC(=O)NC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)=O,2.616240409375,2.6060382274533334,2.6943490795916665,2.67952988272
C(-C)(-N)(=O),C,CNC(C)=O,CC(=O)N(C)N(C)C,CC(=O)N(C)N(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(C)N(C)C(=O)CCOC(=O)NCC(=O)O,CC(=O)N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CC(=O)N(C)N(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.529101097135,2.45870489412,2.666057424325,2.7449416721333337
C(-C)(-N)(=O),C,CNC(C)=O,CNC(=O)CCCCCl,O=C(CCCCCl)NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(=O)C(CCCCl)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCNC(=O)CCCCCl)C(=O)O,O=C(O)CCC(NC(=O)OCCNC(=O)CCCCCl)C(=O)O,3.0686582733166663,2.61005489412,2.428258430466667,3.0001098362249996
C(-C)(-N)(=O),C,CNC(C)=O,C=C(C)CCNC(C)=O,C=C(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)=O,CC(=O)NCCC(C)=CCOC(=O)NCC(=O)O,C=C(CCNC(C)=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)=O,3.3076166447033337,2.6545122213916663,2.74804922887,2.5719658955366667
C(-C)(-N)(=O),C,CNC(C)=O,CCOC(C)CNC(C)=O,CC(=O)NCC(C)OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CNC(=O)CCOC(=O)NCC(=O)O,CCOC(C)(CNC(C)=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)=O,3.84121604006,2.6618549109866665,3.148236654813889,2.652198284
C(-C)(-N)(=O),C,CNC(C)=O,CCCCCCCNC(C)=O,CCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)=O,CCC(CCCCNC(C)=O)COC(=O)NCC(=O)O,CCC(CCCCNC(C)=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CNC(C)=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.6109785585650003,2.9264279710940473,3.2349594890183324,2.8990340319850003
C(-C)(-N)(=O),C,CNC(C)=O,CCCCC(CCO)CC(=O)NC,CNC(=O)CC(CCO)CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCO)C(COC(=O)NCC(=O)O)C(=O)NC,CCCCC(CCO)CC(=O)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)CC(=O)NC,2.424580683675,2.9016065510100004,2.4177626143583337,2.3897526632250004
C(-C)(-N)(=O),C,CNC(C)=O,CC(=O)N(C)C1=CC=CC(C)=C1N,CC(=O)N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC(C)=C1N,CC(=O)N(C)C1=CC=C(COC(=O)NCC(=O)O)C(C)=C1N,CC(=O)N(C)C1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1N,CC(=O)N(C)C1=CC=CC(C)=C1NCOC(=O)NC(CCC(=O)O)C(=O)O,2.9164133198068183,2.667284824825,2.8127636984683333,2.811180365135
C(C)(C)(C)(O),C,COC(C)(C)C,COC(C)(C)CCCN,COC(C)(CCCN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(CCCN)OCCOC(=O)NCC(=O)O,COC(C)(CCCN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(C)(CCCN)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5588004135266664,3.589715284627381,3.586824023305,3.2587790390916664
C(C)(C)(C)(O),C,COC(C)(C)C,CCCCCC(CO)CC(C)(C)OC,CCC(CCC(CO)CC(C)(C)OC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CO)CC(C)(CCOC(=O)NCC(=O)O)OC,CCCCCC(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)OC,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)CC(C)(C)OC,3.9696897080034965,3.768010248425714,3.823396833442436,3.3071520220599995
C(C)(C)(C)(O),C,COC(C)(C)C,COC(C)(C)CCN(C)C,CN(C)CCC(C)(C)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(C)(C)CCN(C)CCOC(=O)NCC(=O)O,COC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C,COC(C)(C)CCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.4017987399716665,3.2415568972718254,3.6682487620783335,3.4342115616116664
C(C)(C)(C)(O),C,COC(C)(C)C,C=CCCCCOC(C)(C)C,C=CCCCCOC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CCCCOC(C)(C)C)COC(=O)NCC(=O)O,C=CCCCCOC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCC(CCOC(C)(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6210221292270126,3.6817776517190475,3.56516176198,3.4180372004666664
C(C)(C)(C)(O),C,COC(C)(C)C,CCN(CN)CC(C)(C)OC,COC(C)(C)CN(CN)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(CN)CC(C)(CCOC(=O)NCC(=O)O)OC,CCN(CN)CC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCN(CNCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)OC,3.575226648346667,3.657788644325714,3.5897127769907144,3.497712188878334
