add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=C)N(C)CC1=CC=CC(C)=C1,[H]C(=C)N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC=CC(C)=C1,[H]C(=C)N(C)CC1=CC(COC(=O)NCC(=O)O)=CC(C)=C1,[H]C(=C)N(C)CC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C1,[H]C(=C)N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC(C)=C1,3.29224246412,2.984960974641666,3.2924736607616674,3.2424811574950008
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=C)N(C)C(C)=CCC,[H]C(=C)N(C)C(=CCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)N(CCOC(=O)NCC(=O)O)C(C)=CCC,[H]C(=C)N(C)C(C)=C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)N(C)C(C)=CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.8363674527200002,3.0131000000000006,2.88861745272,2.6515320646416667
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=C)NCN=C,[H]C(=C)NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=C,[H]C(=CCOC(=O)NCC(=O)O)NCN=C,[H]C(=C)NCN=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)NCN=C,3.036091127025,2.447240180641667,2.8167589727678575,2.837459836225
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=C)NCC1=C(O)C=C(C)C=C1,[H]C(=C)NCC1=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)C=C1,[H]C(=CCOC(=O)NCC(=O)O)NCC1=C(O)C=C(C)C=C1,[H]C(=C)NCC1=C(O)C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,[H]C(=C)N(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=C(O)C=C(C)C=C1,3.3906433973518184,2.5920980636783333,3.00821745272,2.4559065250000005
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=CCC([H])C)NC,[H]C(=CCC([H])(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,[H]C(=CCC([H])C)N(C)COC(=O)NCC(=O)O,[H]C(NC)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC([H])C,[H]C(=CCC([H])C)NCCOC(=O)NC(CCC(=O)O)C(=O)O,3.01321731727,2.45172192382,2.809648907525,3.21044922887
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=C)NCCC(C)=N,[H]C(=C)N(CCC(C)=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NCCC(=N)CCOC(=O)NCC(=O)O,[H]C(=C)NCCC(C)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)=N,3.4978416552666665,2.5417626878116666,3.450246269036666,2.97230701035
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=CBr)NC,[H]C(=CBr)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(NC)=C(Br)COC(=O)NCC(=O)O,[H]C(NC)=C(Br)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CBr)NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.7020241281818187,2.18606167602,2.6104053621000003,2.984684296583333
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=CC1=C(Cl)C=C(Cl)C=C1)NC,[H]C(=CC1=C(Cl)C=C(Cl)C=C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CC1=C(Cl)C=C(Cl)C=C1)N(C)COC(=O)NCC(=O)O,[H]C(=CC1=C(Cl)C=C(Cl)C=C1)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC1=C(Cl)C=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)NC,2.746641874418333,2.569259836225,2.81238177615,2.7124499999999996
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=C)NCC(=O)CC,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC(=O)CC,[H]C(=CCOC(=O)NCC(=O)O)NCC(=O)CC,[H]C(=C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(=O)CC,[H]C(=C)NCC(=O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1126565510099997,2.50417639682,2.599292719303333,2.5946749886000005
C(-H)(-N)(=C),C,[H]C(=C)NC,[H]C(=CC(CC)CCCCO)NC,[H]C(=CC(CC)(CCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,[H]C(=CC(CC)CCCCOCOC(=O)NCC(=O)O)NC,[H]C(=CC(CC)CCCCO)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC(CC)CCCCO)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5469431453999993,2.7052082969952376,2.4663514083357145,2.2933749886
C-C=C-C,C,CC=C(C)C,CC(C)=C(C)CCNCN,CC(CCNCN)=C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)=C(C)CCNC(N)COC(=O)NCC(=O)O,CC(CCNCN)=C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCNCN)=C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.9464435885933336,2.855030407012381,2.7770810368440477,3.201655695075
C-C=C-C,C,CC=C(C)C,CC=C(C)CC(CC)CC,CC=C(C)CC(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(C)CC(CC)C(C)COC(=O)NCC(=O)O,CC=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC,CC=C(C)CC(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.8054291466857135,3.053541630328571,3.7745370888657144,2.816738695433333
C-C=C-C,C,CC=C(C)C,CC=C(C)CC(C)OCC,CCOC(C)CC(C)=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(C)CC(CCOC(=O)NCC(=O)O)OCC,CCOC(C)CC(C)=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(C)CC(C)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.9344788989866664,3.3289080515457146,3.4438068393916668,3.3090068393916665
C-C=C-C,C,CC=C(C)C,CCCCC(CCC)C(C)=C(C)C,CCCC(CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=C(C)C,CCCC(CCC(C)COC(=O)NCC(=O)O)C(C)=C(C)C,CCCC(CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C(C)C,CCCCC(CCC)C(C)=C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.009503913614285,3.188934253585714,4.044381500667619,2.508248972007619
C-C=C-C,C,CC=C(C)C,CC=C(C)CN=N,CC=C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=N,CC(CN=N)=C(C)COC(=O)NCC(=O)O,CC=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN=N,CC(CN=N)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.1469679282001524,2.6357435121916666,2.4743604672750004,2.506874413933333
C-C=C-C,C,CC=C(C)C,CC=C(C)CC(Cl)CCC,CCCC(Cl)CC(C)=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(C)CC(Cl)C(CC)COC(=O)NCC(=O)O,CC=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)CCC,CCCC(Cl)CC(C)=CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9229242583009523,2.6735092421857143,3.663026731080001,2.7792684912588888
C-C=C-C,C,CC=C(C)C,C=NN(C)CC(C)=CC,CC=C(C)CN(C)N=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=NN(C)CC(C)=C(C)COC(=O)NCC(=O)O,C=NN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=CC,C=NN(C)CC(C)=CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.9562249886,2.873035781385,2.85821745272,2.8967563049116665
C-C=C-C,C,CC=C(C)C,CC=C(C)COCO,CC=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCO,CC=C(C)C(COC(=O)NCC(=O)O)OCO,CC=C(C)COCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)COCO,3.01462477486,2.7537162464068183,3.1041098304999997,2.3685143894818186
C-C=C-C,C,CC=C(C)C,CC=C(C)CC1CC(Cl)CCC1O,CC=C(C)CC1CC(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1O,CC=C(C)CC1(COC(=O)NCC(=O)O)CC(Cl)CCC1O,CC=C(C)CC1CC(Cl)CCC1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(Cl)CCC1O,3.688592978386667,3.4982499180533333,3.658302875105714,2.77370321515
C-C=C-C,C,CC=C(C)C,CC(C)=C(C)NCC=O,CC(C)=C(C)NC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCOC(=O)NCC(=O)O)=C(C)NCC=O,CC(C)=C(C)NC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)=C(C)NCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.028890913285,2.6131364118866665,2.5686343202583335,2.874003658266667
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(C)C(C)C([H])Cl,[H]C(Cl)C(C)C([H])(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)C(CCOC(=O)NCC(=O)O)C([H])Cl,[H]C(Cl)C(C)C([H])CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)C(C)C([H])(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,2.8574749399833332,2.5029106477866665,2.545258910091667,2.3552410806
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(Cl)CCC(C=O)=CN,[H]C(Cl)CCC(=CN)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CCC(C=O)=CNCOC(=O)NCC(=O)O,[H]C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)=CN,[H]C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)=CN,2.711116666666667,2.605399267786667,2.6272423148416664,2.7248911270250002
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(Cl)CCC(O)CCO,[H]C(Cl)(CCC(O)CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CCC(O)C(CO)COC(=O)NCC(=O)O,[H]C(Cl)CCC(O)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CCO,2.4975946793433335,2.677765518186667,2.1968667752,2.3061746113233337
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(Cl)CCCCC=C,[H]C(Cl)CCCC(C=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CCCC(C=C)COC(=O)NCC(=O)O,[H]C(Cl)(CCCCC=C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)CC(CCC=C)COC(=O)NC(CCC(=O)O)C(=O)O,3.0949317761499997,2.718551353691667,2.8745811595533333,2.7801424641200003
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(Cl)CCC1CCC(Cl)C(C)C1,[H]C(Cl)CCC1CC(C)C(Cl)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CCC1(COC(=O)NCC(=O)O)CCC(Cl)C(C)C1,[H]C(Cl)CCC1CCC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,[H]C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CCC(Cl)C(C)C1,3.5320339413592863,3.3536325132308336,2.8625079883300004,2.8211929006855554
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(Cl)CCOCCN,[H]C(Cl)CCOCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CCOCCNCOC(=O)NCC(=O)O,[H]C(Cl)(CCOCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)CCOCCNCOC(=O)NC(CCC(=O)O)C(=O)O,2.964676497166667,2.4634715027,2.7321021663445237,2.5435215607866666
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(Cl)CCC(CN)CN,[H]C(Cl)CCC(CN)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CCC(CN)(CN)COC(=O)NCC(=O)O,[H]C(Cl)CCC(CN)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)(CCC(CN)CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.17088419756,2.259828274825,2.2916938006083334,2.5501240909916665
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(Cl)CCCCl,[H]C(Cl)C(CCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)(CCCCl)COC(=O)NCC(=O)O,[H]C(Cl)CC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)(CCCCl)COC(=O)NC(CCC(=O)O)C(=O)O,2.4830553621,2.363541127025,2.104908074882222,2.5912626878116667
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(Cl)(CC)C(O)COC,[H]C(Cl)(CC)C(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]C(Cl)(CC)C(COC)OCOC(=O)NCC(=O)O,[H]C(Cl)(CC)C(O)(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)(CC)C(COC)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.0681082733166667,2.9874709283580954,2.555720414263889,3.1985150734800003
C(C)(Cl)(H),C,[H]C(Cl)CC,[H]C(Cl)C(C)C(C)CCl,[H]C(Cl)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCl,[H]C(Cl)C(C)C(C)(CCl)COC(=O)NCC(=O)O,[H]C(Cl)C(C)C(C)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)C(CCl)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0679333149000003,2.6741181067100004,2.808289744741667,2.5116820584472226
O=C-C:C-C,C,CC(C)CC=O,CC(CC=O)CNCCCO,O=CCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCCCO,CC(CC=O)CNC(CCO)COC(=O)NCC(=O)O,CC(CC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCO,CC(CC=O)CNCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O,2.34184672051,2.5215775988119047,3.0154667196183333,2.6360400980833334
O=C-C:C-C,C,CC(C)CC=O,CCC(NC)C(=O)CC(C)C,CNC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CC(C)C,CNC(C(=O)CC(C)C)C(C)COC(=O)NCC(=O)O,CCC(C(=O)CC(C)C)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(NC)C(=O)CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.738964088425,2.8335586652512696,2.426786315827381,3.1945313823583334
O=C-C:C-C,C,CC(C)CC=O,C=CC(OC)C(=O)CC(C)C,C=CC(OC)C(=O)CC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(OCCOC(=O)NCC(=O)O)C(=O)CC(C)C,C=CC(OC)C(=O)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(OC)C(=O)CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0601797334755556,3.6152094617438104,2.86509922887,2.70529922887
O=C-C:C-C,C,CC(C)CC=O,CC(CC=O)CNC(C)N,CC(CC=O)CNC(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)NC(COC(=O)NCC(=O)O)C(C)CC=O,CC(CC=O)CNC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N)NCC(C)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.7526953178599998,2.61903121745,2.3654515426750002,3.0304901727249995
O=C-C:C-C,C,CC(C)CC=O,CC(CC=O)CNCCCN,CC(CC=O)CNCC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CC=O)CNC(CCN)COC(=O)NCC(=O)O,CC(CC=O)CNCC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CC=O)CNC(CCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.7756011355466668,3.006767554571905,2.7280699435600004,2.5677527838583334
O=C-C:C-C,C,CC(C)CC=O,CC(C)C(C=O)C1(F)=CC(F)=C(F)C(F)=C1F,CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)C1(F)=CC(F)=C(F)C(F)=C1F,CC(CCOC(=O)NCC(=O)O)C(C=O)C1(F)=CC(F)=C(F)C(F)=C1F,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C1(F)=CC(F)=C(F)C(F)=C1F,CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C1(F)=CC(F)=C(F)C(F)=C1F,NA,NA,NA,NA
O=C-C:C-C,C,CC(C)CC=O,CCOCNCC(C)CC=O,CCOCNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC=O,CC(CC=O)CNCOCCCOC(=O)NCC(=O)O,CCOCNCC(C)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCNCC(CC=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.1836911116600004,3.088732057902381,2.8419898843433336,2.71974672051
O=C-C:C-C,C,CC(C)CC=O,[H]N(C)CC(C=O)C(C)C,[H]N(C)CC(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,[H]N(C)CC(C=O)(COC(=O)NCC(=O)O)C(C)C,[H]N(C)CC(C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]N(C)CC(C=O)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.4995245461916666,2.61350053467,2.595158551775,2.774497248766666
O=C-C:C-C,C,CC(C)CC=O,CC(C)C(C=O)OCCCN,CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)OCCCN,CC(C)C(C=O)OCC(CN)COC(=O)NCC(=O)O,CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)OCCCN,CC(C)C(C=O)OCC(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.754427278506667,3.6032562769516674,3.0223401727249994,2.8226623724249995
O=C-C:C-C,C,CC(C)CC=O,CC(C)(CC=O)C(C=O)CO,CC(C)(C(C=O)CO)C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)(CC=O)C(CO)C(=O)COC(=O)NCC(=O)O,CC(C)(CC=O)C(C=O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)(CC=O)C(C=O)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.077414715691667,2.8943335789333333,2.948033000285,2.4940044978
C=C,C,C=CC,CC=CC=NNC,CC=CC=NN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC=NN(C)COC(=O)NCC(=O)O,CNN=CC=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNN=CC=CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.636416115625,2.224264641,3.2765270940100004,2.739216666666667
C=C,C,C=CC,C=CCNCN,C=CCN(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CNCN)COC(=O)NCC(=O)O,C=CCNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)NCN,2.771096549386667,2.7008658763666666,3.056790683362857,2.7208886954333336
C=C,C,C=CC,CC=CC(N)CCN,CC=CC(N)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(N)CCNCOC(=O)NCC(=O)O,CC=CC(N)CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=CC(N)CCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.11817477486,2.69090263515,3.0217272832199997,2.858470853175
C=C,C,C=CC,C=CCC(C)CN,C=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CN,C=CCC(CN)CCOC(=O)NCC(=O)O,C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN,C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN,2.9444067647499996,2.7411435600000003,2.88481745272,3.16688713825
C=C,C,C=CC,CC=CC=CC,CC=CC=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC=C(C)COC(=O)NCC(=O)O,CC=CC=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CC(=CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.7129553620999998,2.734968361748485,2.9293439498866674,2.578969051833334
C=C,C,C=CC,[H]C(=C)C(=C)C,[H]C(=C)C(=C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)C(=C)CCOC(=O)NCC(=O)O,[H]C(=C)C(=C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)C(=C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.405083333333333,2.5527839890060604,3.0347234314166665,2.544548250253333
