add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C=C-C-O-C,C,CC=CCOC,CC=C(C=O)COC,CC=C(COC)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(C=O)C(COC(=O)NCC(=O)O)OC,CC=C(C=O)COCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(C=O)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.0142997862599996,2.693056067548485,2.584894128301667,2.698094040433334
C=C-C-O-C,C,CC=CCOC,CC=CC(OC)C1=CNC=C1,COC(C=C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CNC=C1,CC=CC(OC)C1=CN(COC(=O)NCC(=O)O)C=C1,CC=CC(OC)C1=CNC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CC(OCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CNC=C1,3.2062530166400003,2.483159846681818,3.16714782622,3.31267673108
C=C-C-O-C,C,CC=CCOC,COCC=C(C)C(N)CN,COCC=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CN,COCC=C(C)C(CN)NCOC(=O)NCC(=O)O,COCC=C(C)C(N)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCC=C(C)C(N)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.9501870230750002,2.8805580257833334,2.92890229462,3.0059294864000003
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,CC(NCN)C1CCCC(N)C1,CC(NCN)C1CCCC(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(COC(=O)NCC(=O)O)(NCN)C1CCCC(N)C1,CC(NC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(N)C1,CC(NCN)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(N)C1,2.842699400125,3.317294528432381,2.613821852044048,3.201051063286666
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,CCC1CCCC(NC2CCCC2)C1,CCC1CCCC(NC2CCCC2)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCCC(NC2CCC(COC(=O)NCC(=O)O)C2)C1,CCC1CCCC(N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCCC2)C1,CCC1CCCC(NC2(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC2)C1,3.7646592246411905,2.5844896930559527,3.8481340191660065,2.8885389175241025
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,[H]O(C)C1(N)CCCC(CC)C1,[H]O(C)C1(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(CC)C1,[H]O(CCOC(=O)NCC(=O)O)C1(N)CCCC(CC)C1,[H]O(C)C1(N)CC(CC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]O(C)C1(N)CCCC(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1,NA,NA,NA,NA
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,[H]O(C)C1C(N)CCCC1CC,[H]O(C)C1C(N)CCCC1C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]O(C)C1C(N)CCCC1CCCOC(=O)NCC(=O)O,[H]O(C)C1C(N)CCCC1C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]O(C)C1C(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC,NA,NA,NA,NA
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,CCC1CCCC(NCC(C)CCCCO)C1,CCC1CCCC(NCC(C)CCCCO)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCCC(COC(=O)NCC(=O)O)(NCC(C)CCCCO)C1,CCC1CCCC(NCC(C)CC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(NCC(C)CCCCO)C1,3.740362712427013,3.909027928906666,3.154973924453333,3.16494074422
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,CCC1CCCC(N)C1C(C)NN,CC(NN)C1C(N)CCCC1CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(NN)C1C(N)CCCC1CCCOC(=O)NCC(=O)O,CC(NN)C1C(N)CCCC1CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1CCCC(N)C1C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NN,3.733972650129167,2.8772156685885717,3.223430052999048,3.159278974986667
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,CCOC1(N)CCCC(CC)C1,CCOC1(N)CCCC(CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCOC1(N)CCCC(CC)(COC(=O)NCC(=O)O)C1,CCC1CCCC(N)(OC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC1CCCC(N)(OCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1,3.673516504925,3.6708594975323807,3.1585859734640476,2.9442640699916667
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,CCC1CCCC(NC(C)C=N)C1,CCC1CCCC(NC(C)(C=N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(C=N)NC1CCCC(C(C)COC(=O)NCC(=O)O)C1,CCC1CCCC(NC(C)C=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC1CCCC(NC(C)(C=N)COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.7485871633409524,2.8328149194219048,2.875827971094048,3.0522528690705553
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,[H]NCC1CCC(N)CC1CC,[H]NCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(N)CC1CC,[H]N(COC(=O)NCC(=O)O)CC1CCC(N)CC1CC,[H]NCC1CCC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC,[H]NCC1C(CC)CC(N)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.4921260917250003,3.1087440517385714,2.927234515693333,3.159278974986667
CC1CC(N)CCC1,C,CCC1CCCC(N)C1,CCC1CC(N)CCC1C1(Cl)CCC(O)CC1,CCC1CC(N)CCC1C1(Cl)CCC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CCC1CC(N)CCC1C1(Cl)CCC(OCOC(=O)NCC(=O)O)CC1,CCC1CC(N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C1(Cl)CCC(O)CC1,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(N)CCC1C1(Cl)CCC(O)CC1,3.7674290011969047,3.977236181974167,3.941139942303333,2.6943945045233333
O=C-C-C=O,C,CC(C=O)C=O,C=COCCC(C=O)C=O,C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC(C=O)C=O,C=COCCC(C=O)C(=O)COC(=O)NCC(=O)O,C=COCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C=O,C=COC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)C=O,2.7519484428166665,2.8110500000000003,2.896492719303333,2.9369249457083337
O=C-C-C=O,C,CC(C=O)C=O,CC(CO)CC(C=O)C=O,O=CC(C=O)CC(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,O=CC(C=O)CC(CO)CCOC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC(CO)CC(C=O)C=O)C(=O)O,CC(CO)CC(C=O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.012372361741666,2.5643687293200004,2.4524521453416668,2.2316583219333337
O=C-C-C=O,C,CC(C=O)C=O,CC1=C(C(=O)C(C)C=O)C(O)=CC=C1,CC1=C(C(=O)C(C)C=O)C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,CC1=C(C(=O)C(C)C=O)C(O)=CC(COC(=O)NCC(=O)O)=C1,CC1=C(C(=O)C(C)C=O)C(O)=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=C(C(=O)C(C)C=O)C(O)=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.0070982744999997,2.637545303495,2.717623289093333,2.3469053621000002
O=C-C-C=O,C,CC(C=O)C=O,CC(CC(C=O)C=O)NO,CC(CC(C=O)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NO,CC(COC(=O)NCC(=O)O)(CC(C=O)C=O)NO,CC(CC(C=O)C=O)NOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CC(C=O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)NO,2.5060931638333335,2.430476502891667,2.705104162493333,2.2485853024583333
O=C-C-C=O,C,CC(C=O)C=O,CC(C=O)C(=O)C1(C)CCCC1C,CC1CCCC1(C)C(=O)C(C=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)C(=O)C1(C)CCCC1(C)COC(=O)NCC(=O)O,CC(C=O)C(=O)C1(C)C(C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C1(C)CCCC1C,2.6107739189249997,3.1755136800350003,3.1210813903999997,2.751131611026667
O=C-C-C=O,C,CC(C=O)C=O,CC=CCCC(C)(C=O)C=O,CC(C=O)(C=O)CCC=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=CCCC(C)(C=O)C=O)COC(=O)NCC(=O)O,CC=CCCC(C=O)(C=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCCC(C=O)(C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.92994160665,2.5198598362249998,2.9226056950749997,2.806345864575
O=C-C-C=O,C,CC(C=O)C=O,C=CC(O)C(=O)C(C)C=O,C=CC(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C(C)C=O,C=C(COC(=O)NCC(=O)O)C(O)C(=O)C(C)C=O,C=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)C(C)C=O,C=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C(C)C=O,2.6999424641200003,2.400421560786666,2.5490373572033334,2.3906553621000004
O=C-C-C=O,C,CC(C=O)C=O,CC1CCCC(O)(CC(C=O)C=O)C1,CC1CCCC(CC(C=O)C=O)(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(O)(CC(C=O)C=O)CCC1COC(=O)NCC(=O)O,CC1CCCC(O)(CC(C=O)C=O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(O)(CC(C=O)C=O)C1,3.4704960184199996,2.719212141285,3.025463680035,2.922740583026666
O=C-C-C=O,C,CC(C=O)C=O,O=CC(C=O)COC1=C(Cl)C=CC=C1,O=CC(C=O)COC1=C(Cl)C=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=CC(COC1=C(Cl)C=CC=C1)C(=O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCC(C=O)(C=O)COC1=C(Cl)C=CC=C1)C(=O)O,O=CC(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)COC1=C(Cl)C=CC=C1,2.805219692683333,2.8094271341214285,3.2260356317033327,2.8290931675833333
O=C-C-C=O,C,CC(C=O)C=O,CC1=C(O)C=CC=C1C(C)(C=O)C=O,CC1=C(O)C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C(C)(C=O)C=O,CC1=C(O)C=C(COC(=O)NCC(=O)O)C=C1C(C)(C=O)C=O,CC1=C(O)C=CC=C1C(C)(C=O)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1C(C)(C=O)C=O,3.0173803651349997,2.6165786368283337,2.483223289093333,2.7925686676138892
C1CCCC1,C,CC1CCCC1,CNC(CO)CC1CCCC1,CNC(CO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC1,CN(COC(=O)NCC(=O)O)C(CO)CC1CCCC1,CNC(CO)CC1CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(CO)CC1CCCC1COC(=O)NC(CCC(=O)O)C(=O)O,3.718729683142436,2.9638587041657143,3.081783210925,3.0363875202783333
C1CCCC1,C,CC1CCCC1,CC1CCCC1C(=O)CN,CC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C(=O)CN,CC1CCCC1C(=O)C(N)COC(=O)NCC(=O)O,CC1CCCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CN,CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C(=O)CN,3.653203791191667,2.6500303792333337,3.04681604006,2.851281498125
C1CCCC1,C,CC1CCCC1,N=C(N)CCC1CCCC1,N=C(CCC1CCCC1)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,N=C(N)CCC1CCCC1COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCNC(=N)CCC1CCCC1)C(=O)O,N=C(N)CCC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,2.81158228443,2.5855303792333335,3.2188791979083327,2.4728249886
C1CCCC1,C,CC1CCCC1,CC1CCCC1OC1=C(O)C=CC=C1,CC1CCCC1OC1=C(O)C=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC1CCCC1(COC(=O)NCC(=O)O)OC1=C(O)C=CC=C1,N=C(N)NCCCC(NC(=O)OCCC1CCCC1OC1=C(O)C=CC=C1)C(=O)O,CC1CCCC1OC1=C(O)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.4477092825,3.22322839976,3.1847340915999998,2.6145148003
C1CCCC1,C,CC1CCCC1,OC1=C(OCC2CCCC2)C=CC=C1,O=C(NC(C(=O)O)C1=CC=CC=C1)OCC1CCC(COC2=C(O)C=CC=C2)C1,O=C(O)CNC(=O)OCC1CCCC1COC1=C(O)C=CC=C1,N=C(N)NCCCC(NC(=O)OCC1=CC=CC(OCC2CCCC2)=C1O)C(=O)O,O=C(O)CCC(NC(=O)OCC1=CC(OCC2CCCC2)=C(O)C=C1)C(=O)O,3.667253095392727,3.8017832177599997,3.309161891899999,2.9950933868
C1CCCC1,C,CC1CCCC1,CC1CCC(C2=CC=CN=C2)C1,CC1CCC(C2=CC=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)N=C2)C1,CC1CCC(C2=CC=C(COC(=O)NCC(=O)O)N=C2)C1,CC1CCC(C2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CN=C2)C1,CC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C2=CC=CN=C2)C1,2.760578103216667,2.874781166005714,3.70655980028,3.6675690684866664
C1CCCC1,C,CC1CCCC1,CC1=C(Cl)C=C(C2CCCC2C)C=C1,CC1=C(Cl)C=C(C2CCCC2C)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=C(Cl)C=C(C2CCCC2C)C=C1COC(=O)NCC(=O)O,CC1=C(Cl)C=C(C2CCCC2C)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=C(Cl)C=C(C2CCCC2CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.717069121034286,2.6976239285279364,3.666766230272381,3.144699941616667
C1CCCC1,C,CC1CCCC1,NNCCCC1CCCC1,NN(CCCC1CCCC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NNCCCC1(COC(=O)NCC(=O)O)CCCC1,N=C(N)NCCCC(NC(=O)OCN(N)CCCC1CCCC1)C(=O)O,O=C(O)CCC(NC(=O)OCNNCCCC1CCCC1)C(=O)O,3.1518822844299996,3.0781553469957137,2.6457579742783337,2.187347421758333
C1CCCC1,C,CC1CCCC1,CC1CCCC1C=O,CC1CCCC1C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CCCC1C(=O)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCCC1CCCC1C=O)C(=O)O,CC1C(C=O)CCC1COC(=O)NC(CCC(=O)O)C(=O)O,3.395681405695,2.661754777716667,2.8803541865083333,2.5570208531749996
C1CCCC1,C,CC1CCCC1,CC1CCC(C(C)C(C)(C)C)C1,CC1CCC(C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(C)C)C1,CC(C1CCC(C)(COC(=O)NCC(=O)O)C1)C(C)(C)C,CC(C1CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(C)(C)C,CC1CCC(C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C)C1,3.174507975364286,2.6944448550119047,3.662162276200953,2.676571217702857
N:C:C:N,C,CC(N)CN,CCCNC(C)CN,CC(CNC(C)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCNC(C)CNCOC(=O)NCC(=O)O,CCCNC(C)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCNC(C)(CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.9268254968800003,2.726246721216667,3.3251735060583334,2.69268020405
N:C:C:N,C,CC(N)CN,CCC(N)CN,CCC(N)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCC(N)CCCOC(=O)NCC(=O)O,CCC(N)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)CN,3.1478871382499998,2.622286598753333,2.4834149443600007,2.42431025622
N:C:C:N,C,CC(N)CN,CC(N)C(N)C1=CC(Cl)=CC(Cl)=C1,CC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C1=CC(Cl)=CC(Cl)=C1,CC(NCOC(=O)NCC(=O)O)C(N)C1=CC(Cl)=CC(Cl)=C1,N=C(N)NCCCC(NC(=O)OCCC(N)C(N)C1=CC(Cl)=CC(Cl)=C1)C(=O)O,CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C1=CC(Cl)=CC(Cl)=C1,2.6768970813138893,2.8053662349533335,3.180848442816666,2.2574438425166665
