add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C:C-O-C-C,C,CCOC(C)C,C=C(CC)CCOC(C)C,C=C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCOC(C)C,CCC(=CCOC(=O)NCC(=O)O)CCOC(C)C,CCC(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCOC(C)C,C=C(CC)CCOC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6703491356666667,3.3388325607107143,3.443345987510714,3.579417293933333
C:C-O-C-C,C,CCOC(C)C,CCNCC(C)OCC,CCOC(C)CNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCC(CCOC(=O)NCC(=O)O)OCC,CCOC(C)CNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCC(C)OC(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.7535315624099996,3.1464029211549205,2.734972738051667,3.4257207438466666
C:C-O-C-C,C,CCOC(C)C,CCOC(C)CCC(C)C,CCOC(C)CCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CCC(C)(C)COC(=O)NCC(=O)O,CCOC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C,CC(C)CCC(C)OC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.078937811348889,3.10951223526627,3.662515120257381,3.4342901727249995
C:C-O-C-C,C,CCOC(C)C,CCOC(C)CC(C)Cl,CCOC(C)CC(Cl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)(COC(=O)NCC(=O)O)CC(C)Cl,CC(Cl)CC(C)OCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)Cl,3.630313882826666,2.576985615241667,3.2102567466033327,3.189248284
C:C-O-C-C,C,CCOC(C)C,CCCC(O)CC(C)OCC,CCCC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)OCC,CCCC(O)CC(CCOC(=O)NCC(=O)O)OCC,CCCC(O)CC(C)OCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(C)CC(O)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.7655011355466668,3.459233683905714,3.118923267744047,3.1215121888783335
C:C-O-C-C,C,CCOC(C)C,[H]C(O)(O)CCC(C)OCC,[H]C(O)(O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OCC,[H]C(O)(O)C(COC(=O)NCC(=O)O)CC(C)OCC,[H]C(O)(CCC(C)OCC)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)OCC,3.7255863964866665,3.340233267641667,2.499248277693334,2.825095757186667
C:C-O-C-C,C,CCOC(C)C,CCCCOCC(C)OCC,CCOC(C)COCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(CCOC(=O)NCC(=O)O)OCC,CCCCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OCC,CCCCOC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)OCC,3.7742009061266666,3.4529258712018254,3.2024432167850003,2.980531688718333
C:C-O-C-C,C,CCOC(C)C,CCOC(C)CCC1=C(Cl)C=CC=C1,CCOC(C)(CCC1=C(Cl)C=CC=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCC1=C(Cl)C=CC=C1)OC(C)COC(=O)NCC(=O)O,CCOC(C)CCC1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1,CCOC(C)(CCC1=C(Cl)C=CC=C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.773861385774167,3.4408906756657145,3.425399563605714,3.3636737242750003
C:C-O-C-C,C,CCOC(C)C,CCOC(C)(C)N(C)CN,CN(CN)C(C)(C)OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)(CCOC(=O)NCC(=O)O)N(C)CN,CCOC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CN,CC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)(C)N(C)CN,3.2685286491350007,3.525981904810714,3.1914823179273806,3.3203964188116672
O=C-C:C-N,C,CC(=O)CCN,CCOCCC(N)CC(C)=O,CCOCCC(N)CC(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(COC(=O)NCC(=O)O)CC(N)CC(C)=O,CCOCCC(N)CC(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)CC(N)CCOCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.12700050828,3.554200281827381,2.362266172533334,2.54919531786
O=C-C:C-N,C,CC(=O)CCN,CCCNCC(N)CC(C)=O,CCCNCC(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=O,CCCNCC(N)(COC(=O)NCC(=O)O)CC(C)=O,CCCNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC(C)=O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC(N)CC(C)=O,3.4675245461916666,2.9809280275179364,3.135759489018333,2.55548020405
O=C-C:C-N,C,CC(=O)CCN,[H]CNC(N)CC(C)=O,[H]CNC(CC(C)=O)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNC(N)(COC(=O)NCC(=O)O)CC(C)=O,[H]CNC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)=O,[H]CNC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)=O,3.2047781320300004,2.859671135941667,2.3458277322833334,2.5942862925583334
O=C-C:C-N,C,CC(=O)CCN,CC(=O)CCNC(C=O)CCO,CC(=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C=O)CCO,CC(=O)CCNC(C=O)(CCO)COC(=O)NCC(=O)O,CC(=O)CCNC(C=O)(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)CCNC(C=O)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.914534031985,2.5393348248250005,2.984978925068333,2.619522185525
O=C-C:C-N,C,CC(=O)CCN,CC(=O)CCNC(C)CCl,CC(CCl)NCCC(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)CCN(COC(=O)NCC(=O)O)C(C)CCl,CC(=O)C(CNC(C)CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)CCl,3.49047173191,3.023387644683334,2.1666643436083333,2.4820517979916668
O=C-C:C-N,C,CC(=O)CCN,[H]NNCC(=O)CCN,[H]NNCC(=O)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NNCC(=O)CC(N)COC(=O)NCC(=O)O,[H]NNCC(=O)CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(COC(=O)NC(CCC(=O)O)C(=O)O)NCC(=O)CCN,2.6830583219333333,2.542543169558333,2.375581010275,3.20952595185
O=C-C:C-N,C,CC(=O)CCN,CC(=O)C(CN)C(Cl)C=O,CC(=O)C(CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)C=O,CC(=O)C(CN)(COC(=O)NCC(=O)O)C(Cl)C=O,CC(=O)C(CN)C(Cl)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)C(CN)(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C=O,2.6236333333333337,2.7644384669333335,2.2333413822083332,2.816376102733334
O=C-C:C-N,C,CC(=O)CCN,[H]NCC(=O)CCN,[H]NCC(=O)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NC(COC(=O)NCC(=O)O)C(=O)CCN,[H]NCC(=O)CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCC(=O)C(CN)COC(=O)NC(CCC(=O)O)C(=O)O,2.7653416552666665,2.7506313970116674,2.6199735442766667,2.716138695433334
O=C-C:C-N,C,CC(=O)CCN,CC(=O)CC(N)OCCO,CC(=O)CC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCO,NC(CC(=O)CCOC(=O)NCC(=O)O)OCCO,N=C(N)NCCCC(NC(=O)OCCC(=O)CC(N)OCCO)C(=O)O,CC(=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)OCCO,2.84313995576,2.8436109909700003,2.457159309201667,2.5724016578333337
O=C-C:C-N,C,CC(=O)CCN,CCNC(N)C(CN)C(C)=O,CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(CN)C(C)=O,CCNC(N)(COC(=O)NCC(=O)O)C(CN)C(C)=O,CC(=O)C(CN)C(N)NC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC(N)C(CN)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O,3.112213319806818,2.98252634886389,3.005511304427381,2.6425876440500002
O=C-C:C-O,C,CC(C=O)CO,CC(CO)C(=O)C1CC(O)CCC1C,CC(CO)C(=O)C1CC(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CC(CO)C(=O)C1(COC(=O)NCC(=O)O)CC(O)CCC1C,CC(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)C1CC(O)CCC1C,CC(CO)C(=O)C1CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1C,2.9997428623666664,3.0394899373266666,3.1287598456116665,2.9896049064266665
O=C-C:C-O,C,CC(C=O)CO,CC(=CC=O)C(C)(C=O)CO,CC(C=O)(CO)C(=CC=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)(CO)C(=CC=O)CCOC(=O)NCC(=O)O,CC(=CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C=O)CO,CC(=CC=O)C(C)(C=O)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.8397117626234847,3.1111014914916675,2.196108591551667,2.659194919740152
O=C-C:C-O,C,CC(C=O)CO,NCCC(N)CC(C=O)CO,NCCC(N)CC(C=O)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCCC(N)(COC(=O)NCC(=O)O)CC(C=O)CO,N=C(N)NCCCC(NC(=O)OCC(N)(CCN)CC(C=O)CO)C(=O)O,NCCC(CC(C=O)CO)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.2676147156916664,2.7909374599749994,2.934456836768333,2.3860423148416663
O=C-C:C-O,C,CC(C=O)CO,CC(C=O)C(O)CCCO,CC(C=O)C(O)C(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)(COC(=O)NCC(=O)O)C(O)CCCO,CC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCO,CC(C=O)C(O)CC(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.1399245461916663,2.3655301222000005,2.643040172725,1.9524000000000001
O=C-C:C-O,C,CC(C=O)CO,[H]C(C)=NC(=O)C(C)CO,[H]C(C)=NC(=O)C(C)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=NC(=O)C(C)COCOC(=O)NCC(=O)O,[H]C(C)=NC(=O)C(C)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=NC(=O)C(C)CO,2.9899172920151518,2.876407478381818,2.3115797121833332,2.5689708449333333
O=C-C:C-O,C,CC(C=O)CO,CC(C=O)C(O)C(O)CO,CC(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(O)CO,CC(C=O)C(O)C(CO)OCOC(=O)NCC(=O)O,CC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(O)CO,CC(C=O)C(O)C(O)COCOC(=O)NC(CCC(=O)O)C(=O)O,2.1453798154222223,2.6151548941200002,1.7273247085055554,2.372015109483333
O=C-C:C-O,C,CC(C=O)CO,CC(CO)C(=O)C(N)CN,CC(CO)C(=O)C(N)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,NCC(N)C(=O)C(CO)CCOC(=O)NCC(=O)O,CC(C(=O)C(N)CN)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C(=O)C(N)CN)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.337046482088889,2.8636477228151516,2.4014143436083333,2.237277675375
O=C-C:C-O,C,CC(C=O)CO,CC(CO)C(=O)C(N)CCO,CC(CO)C(=O)C(N)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CO)C(=O)C(N)C(CO)COC(=O)NCC(=O)O,CC(CO)C(=O)C(N)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CO)C(=O)C(N)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.7418431638333334,2.61803501632,2.6009657462583333,2.5658734314166667
O=C-C:C-O,C,CC(C=O)CO,CCCC(C)CC(C)(C=O)CO,CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C=O)CO,CCCC(C)(COC(=O)NCC(=O)O)CC(C)(C=O)CO,CCCC(C)CC(C=O)(CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C=O)CO,2.2224105525200004,2.86047753480127,3.3577190841199993,3.0921882397599996
O=C-C:C-O,C,CC(C=O)CO,CC(C=O)(CO)C(N)CC=O,NC(CC=O)C(C=O)(CO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,NC(CC=O)C(C=O)(CO)CCOC(=O)NCC(=O)O,CC(C=O)(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC=O,CC(C=O)(CO)C(CC=O)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.888445095956818,2.8631583219333336,2.378593272366667,2.7480302815866664
C=N-N-C,C,C=NNCC,C=NNC(C)C=NC,C=NNC(C=NC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=NNC(C)(C=NC)COC(=O)NCC(=O)O,C=NNC(C)C=NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=NNC(C)C=NCCOC(=O)NC(CCC(=O)O)C(=O)O,2.6074464913,2.4675884837999997,2.834000786053333,2.8056206775684847
C=N-N-C,C,C=NNCC,[H]C(C)(C)CC(C)NN=C,[H]C(C)(C)CC(C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=C,[H]C(C)(C)CC(C)(COC(=O)NCC(=O)O)NN=C,[H]C(C)(C)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NN=C,[H]C(C)(C)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NN=C,3.1556768754199997,2.3461708765583333,3.5371300247279365,3.13521050722
C=N-N-C,C,C=NNCC,C=NNCCCC(C)C(C)C,C=NNCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,C=NNCC(COC(=O)NCC(=O)O)CC(C)C(C)C,CC(C)C(C)CCCNN=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=NNC(CCC(C)C(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6936453059,2.559466641728571,2.5684290324283334,2.8248052414666667
C=N-N-C,C,C=NNCC,CCNN=CC(CC)CCC(C)C,CCNN=CC(CC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCNN=CC(CC)CCC(C)(C)COC(=O)NCC(=O)O,CCC(C=NNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C,CCNN=CC(CC)CCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.7111172293650556,2.9282153912357143,3.1746865491233334,3.218672462206667
C=N-N-C,C,C=NNCC,CC=NNCC,CC=NNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=NN(CC)COC(=O)NCC(=O)O,CC=NN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=NN(CC)COC(=O)NC(CCC(=O)O)C(=O)O,2.5036237999799997,2.462138254776818,3.1706989285278575,2.55779061262
C=N-N-C,C,C=NNCC,C=NNCCCNCN,C=NNCCCNCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=NNCCCN(CN)COC(=O)NCC(=O)O,C=NNCCCNC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,NCNCCCNN=CCOC(=O)NC(CCC(=O)O)C(=O)O,3.0363593999,2.602063157966666,2.7847919130783336,2.780668158158333
C=N-N-C,C,C=NNCC,C=C(C=NNCC)OC,C=C(C=NNCC)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(OC)C(COC(=O)NCC(=O)O)=NNCC,C=C(C=NNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(C=NNC(C)COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.1559742402699995,2.509533541695,3.233625246411667,2.6472666009750006
C=N-N-C,C,C=NNCC,C=NN(CC)C(C)(N)N,C=NN(CC)C(C)(N)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=NN(CC)C(C)(N)NCOC(=O)NCC(=O)O,C=NN(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)N,CCN(N=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)N,3.104486754536667,2.3711656012199995,3.313730351536667,3.092624373781818
C=N-N-C,C,C=NNCC,C=NNCCC(CO)CCC(C)N,C=NNCCC(CO)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,C=NNCCC(CCC(C)N)C(O)COC(=O)NCC(=O)O,C=NNCCC(CO)CCC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=NNCCC(CO)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,3.3603006272666667,3.0724427332333333,2.6284325622033338,3.067217600293333
C=N-N-C,C,C=NNCC,[H]C(C)=CC(C)NN=C,[H]C(C)=CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NN=C,[H]C(C)=CC(C)(COC(=O)NCC(=O)O)NN=C,[H]C(C)=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NN=C,[H]C(C)=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)NN=C,3.13246745272,2.456154209891667,2.8404311595533334,2.7213749886
O=C-C-C-C-C=O,C,CC(C=O)CCC=O,CC(C=O)C(CF)CC=O,CC(C=O)C(CF)(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)(COC(=O)NCC(=O)O)C(CF)CC=O,CC(C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CF)CC=O,CC(C=O)C(CF)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.087302126908333,2.7836967888666666,2.669488035348485,2.6432570760416674
O=C-C-C-C-C=O,C,CC(C=O)CCC=O,CC(C=O)CCC(=O)C(C=O)CCCO,CC(C=O)CCC(=O)C(C=O)CCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C=O)CCC(=O)C(C=O)CCCOCOC(=O)NCC(=O)O,CC(C=O)(CCC(=O)C(C=O)CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C=O)CCC(=O)C(C=O)(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,2.76434160665,3.0290982290766664,3.2543840532199995,2.77564409746
O=C-C-C-C-C=O,C,CC(C=O)CCC=O,CCCCOC(=O)CCC(C)C=O,CCCCOC(=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C=O,CCCC(COC(=O)NCC(=O)O)OC(=O)CCC(C)C=O,CC(C=O)CCC(=O)OCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOC(=O)CCC(C=O)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.417421192831666,3.5377020230199987,2.8770749399833333,2.7793708531749997
O=C-C-C-C-C=O,C,CC(C=O)CCC=O,O=CCCC(C=O)CO,O=CCCC(C=O)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=CCC(COC(=O)NCC(=O)O)C(C=O)CO,N=C(N)NCCCC(NC(=O)OCC(CC=O)C(C=O)CO)C(=O)O,O=CCCC(CO)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.7468651094833336,2.7276471685333332,2.234867303441667,2.7475984428166664
O=C-C-C-C-C=O,C,CC(C=O)CCC=O,CCC(N)C(C=O)CC(C)C=O,CCC(N)C(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C=O,CC(C=O)CC(C=O)C(N)C(C)COC(=O)NCC(=O)O,CCC(N)C(CC(C)C=O)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(N)C(C=O)CC(C)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.128564706191667,2.571737576265556,2.294106622426667,2.776820853175
