add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Clc1cc(Cl)ccc1,C,CC1=CC(Cl)=CC(Cl)=C1,CC1=CC(Cl)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1,CC1=CC(Cl)=CC(Cl)=C1COC(=O)NCC(=O)O,CC1=CC(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C1,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC(Cl)=C1,2.730054573616667,2.4476075757575755,2.564629486526667,2.866923742708333
O-C:C:C-C,CC1=C(Cl)C=CC=C1Cl,CC1=C(Cl)C(CCCCO)=CC=C1Cl,O=C(NC(C(=O)O)C1=CC=CC=C1)OCCC1=C(Cl)C(CCCCO)=CC=C1Cl,CC1=C(Cl)C(CCCCO)=CC(COC(=O)NCC(=O)O)=C1Cl,CC1=C(Cl)C(CCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1Cl,CC1=C(Cl)C(CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1Cl,3.3641188088200003,2.585002841625,2.6749702790033334,2.917384462925
O-C-C-C-C-C-C-C,CCCC(O)C1=CC=C(Cl)C(C)=C1Cl,CCCC(OCCCCCCCO)C1=CC=C(Cl)C(C)=C1Cl,CCCC(OCCCCCCCO)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C(C)=C1Cl,CCCC(OCCCCC(CCO)COC(=O)NCC(=O)O)C1=CC=C(Cl)C(C)=C1Cl,CCCC(OCCCCC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(Cl)C(C)=C1Cl,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(OCCCCCCCO)C1=CC=C(Cl)C(C)=C1Cl,4.097585694386071,3.8972999445999994,3.2270263291119043,3.0975179953366663
C-H,CCCC(O)(CCCCCCCO)C1=CC=C(Cl)C(C)=C1Cl,[H]CC(CCCCCO)CC(O)(CCC)C1=CC=C(Cl)C(C)=C1Cl,[H]CC(CCCCCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(CCC)C1=CC=C(Cl)C(C)=C1Cl,[H]CC(CCCCCO)CC(O)(CCC)C1=CC=C(Cl)C(CCOC(=O)NCC(=O)O)=C1Cl,[H]CC(CCCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)(CCC)C1=CC=C(Cl)C(C)=C1Cl,[H]CC(CCCCCO)CC(CCC)(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(Cl)C(C)=C1Cl,3.5386280588281926,2.875296639481905,3.343370171074329,3.4389179953366673
OC1C(O)CCCC1,[H]CC(CCO)CCCCC(O)(CCC)C1=CC=C(Cl)C(C)=C1Cl,[H]C(OC1CCCCC1O)C(CCO)CCCCC(O)(CCC)C1=CC=C(Cl)C(C)=C1Cl,[H]C(OC1CCCCC1O)C(CCO)CCCCC(O)(CCC)C1=CC=C(Cl)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1Cl,[H]C(OC1CCCCC1O)C(CCO)CCCCC(O)(CCCCOC(=O)NCC(=O)O)C1=CC=C(Cl)C(C)=C1Cl,[H]C(OC1CCCCC1O)C(CCO)CCCCC(O)(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(Cl)C(C)=C1Cl,[H]C(OC1CCCCC1O)C(CCO)CC(CCC(O)(CCC)C1=CC=C(Cl)C(C)=C1Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.7529720250719043,3.996137979820238,3.5506565774485708,3.1901387438033337
C-C:C-C:C,[H]CC(CCO)CCCCC(O)(CCC)C1=C(C2CCCC(O)C2O)C=C(Cl)C(C)=C1Cl,[H]CC(CCO)(CCCCC(O)(CCC)C1=C(C2CCCC(O)C2O)C=C(Cl)C(C)=C1Cl)C(C)CCC,[H]CC(CCO)(CCCCC(O)(CCC)C1=C(C2CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(O)C2O)C=C(Cl)C(C)=C1Cl)C(C)CCC,[H]CC(CCO)(CCCCC(O)(CCC)C1=C(C2CCCC(O)C2O)C=C(Cl)C(C)=C1Cl)C(CCC)CCOC(=O)NCC(=O)O,[H]CC(CCO)(CC(CCC(O)(CCC)C1=C(C2CCCC(O)C2O)C=C(Cl)C(C)=C1Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,[H]CC(CCO)(CCCCC(O)(CCC)C1=C(C2CCCC(O)C2(O)COC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C(C)=C1Cl)C(C)CCC,4.230474165814026,3.937609248894025,3.769054141977359,3.437930888327359
