add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-N-C-C-C,C,CCCN(C)C,CCCN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(C)CCOC(=O)NCC(=O)O,CCCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C,3.089573939696667,2.8320710766283335,2.86657477486,3.0782229031750004
I,CCCNCC,CCCNCCI,CCCN(CCI)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)NCCI,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCI,CC(CNCCI)COC(=O)NC(CCC(=O)O)C(=O)O,3.063804449136667,2.6346292963916667,2.4840740909916663,2.485409836225
C-C=N-N-C,CCNC(I)CC,CCNC(I)C(C)CC=NNC,CCNC(I)C(C)(CC=NNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(I)C(C)C(C=NNC)COC(=O)NCC(=O)O,CCNC(I)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC=NNC,CCNC(I)C(C)CC=NN(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5654333767849997,2.3827007491666667,3.5143029739716667,2.5025544978000003
O=C-C-C-N,CC=NN(C)C(I)(CC)NCC,CC=NN(C)C(I)(CC)N(CC)C(N)CC=O,CCN(C(N)CC=O)C(I)(CC)N(C)N=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=NN(C)C(I)(CCCOC(=O)NCC(=O)O)N(CC)C(N)CC=O,CC=NN(C)C(I)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CC)C(N)CC=O,CC=NN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(I)(CC)N(CC)C(N)CC=O,3.5170422079983332,3.548603053899048,3.012297139263333,2.904883763368333
C(C)(:C),CC=NN(C)C(I)(CCC(C=O)CN)NCC,CC=NN(C)C(I)(CCC(C=O)CN)NCCCCC,CC=NN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(I)(CCC(C=O)CN)NCCCCC,CCCCCNC(I)(CCC(C=O)CN)N(C)N=C(C)COC(=O)NCC(=O)O,CCCCCNC(I)(CCC(C=O)CN)N(C)N=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=NN(C)C(I)(NCCCCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)CN,3.6314800316330165,3.462551179138333,2.9200564496966663,2.7325274741766665
N-C-C=C,CC=NN(C)C(I)(NCC)C(CCC)CC(C=O)CN,C=CC(N)CCNC(I)(C(CCC)CC(C=O)CN)N(C)N=CC,C=CC(N)CCNC(I)(C(CCC)CC(C=O)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)N=CC,CC=NN(C)C(I)(NCCC(N)C=CCOC(=O)NCC(=O)O)C(CCC)CC(C=O)CN,CC=NN(C)C(I)(NCCC(N)C=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CC(C=O)CN,CC=NN(C)C(I)(NCCC(N)C=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(C=O)CN,3.802706581346667,3.902173749267424,3.0942564496966662,2.9049670967016663
N-C:C:C:N,C=C(CN)C(=O)C(CN)CC(CCC)C(I)(NCC)N(C)N=CC,C=C(CN)C(=O)C(CN)CC(CCC)C(I)(NC(C)NCCCN)N(C)N=CC,C=C(CN)C(=O)C(CN)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(I)(NC(C)NCCCN)N(C)N=CC,C=C(CN)C(=O)C(CN)CC(CCC)C(I)(N(C)N=CC)N(COC(=O)NCC(=O)O)C(C)NCCCN,C=C(CN)C(=O)C(CN)CC(CCC)C(I)(NC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCCN)N(C)N=CC,C=C(CN)C(=O)C(CN)CC(CCC)C(I)(NC(C)NCC(CN)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)N=CC,4.009210471834026,4.768360295703333,2.689376149465238,2.7067540054366668
