add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-C-N-C-C,C,CCN(C)CN,CN(CN)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(CN)CCOC(=O)NCC(=O)O,CCN(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,2.8992385190700003,2.5305305935,2.7403247748600004,3.0360159031651515
C1CC=CN1,CCCNCN,CCCNC(N)C1=CNCC1,CCCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C1=CNCC1,CC(CNC(N)C1=CNCC1)COC(=O)NCC(=O)O,CCCNC(N)C1=CNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCNC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CNCC1,3.6463389048466666,3.093323282577381,2.6787724103583335,3.3369123724249996
C(H)(:C)(:N),CCC(NCN)C1=CCCN1,[H]C(C)(N)CCC(NCN)C1=CCCN1,[H]C(C)(N)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NCN)C1=CCCN1,[H]C(C)(N)CCC(NCNCOC(=O)NCC(=O)O)C1=CCCN1,[H]C(C)(N)CCC(NCN)C1=CCCN1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CCC(NCN)C1=CCCN1COC(=O)NC(CCC(=O)O)C(=O)O,3.7162623305266664,2.888492575519048,3.357706347225714,3.24413256264
C-C:C-C-C,[H]C(C)NNCNC(CC)C1=CCCN1,[H]C(C)NNCNC(CC)C1=C(C(C)CCC)CCN1,[H]C(C)NNCNC(CC)C1=C(C(C)C(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCN1,[H]C(C)NNCNC(CC)C1=C(C(C)CCC)CC(COC(=O)NCC(=O)O)N1,[H]C(C)NN(CNC(CC)C1=C(C(C)CCC)CCN1)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NNCNC(CC)C1=C(C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)CCN1,3.785702000281945,4.011895913105715,4.27300806397,3.635578552333334
C:N-C:C,[H]C(C)NNCNC(CCCCCCC)C1=CCCN1,[H]C(C)NNCNC(CCCCCCC)C1=CCCN1C(C)NC,[H]C(C)NNCNC(CCCCCCC)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCN1C(C)NC,[H]C(C)NNCNC(CCCCCCC)C1=CCCN1C(C)(COC(=O)NCC(=O)O)NC,[H]C(C)NNCNC(CCCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CCCN1C(C)NC,[H]C(C)NNCNC(CCCCCCC)C1=CCCN1C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NC,4.574470186861299,4.401157398574545,4.554110877609999,3.6149860719364506
C(N)(:C)(:N),[H]C(C)NNCNC(CCCCCCCC(C)NC)C1=CCCN1,[H]C(C)NNCNC(C1=CCCN1)C(CCCCCCC(C)NC)NC(C)N,[H]C(C)NNCNC(C1=CCCN1)C(CCCCCCC(C)NC)NC(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NNCNC(C1=CCCN1)C(NC(C)N)C(CCCCCC(C)NC)COC(=O)NCC(=O)O,[H]C(C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCNC(C1=CCCN1)C(CCCCCCC(C)NC)NC(C)N,[H]C(C)NNC(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C1=CCCN1)C(CCCCCCC(C)NC)NC(C)N,4.349977155230346,4.065087197886667,4.241375222298571,3.5147245458485714
Cc1ccc(N)cc1,[H]C(C)NNCNC(CCCCCCCC(C)N(C)CC(N)N)C1=CCCN1,[H]C(C)NNCNC(CCCCCCCC(C)N(C)CC(N)(N)NC1=CC=C(C)C=C1)C1=CCCN1,[H]C(C)NN(CNC(CCCCCCCC(C)N(C)CC(N)(N)NC1=CC=C(C)C=C1)C1=CCCN1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NNCNC(CCCCCCCC(C)N(C)CC(N)(N)NC1=CC=C(C)C=C1)(COC(=O)NCC(=O)O)C1=CCCN1,[H]C(C)NNCNC(CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)N(C)CC(N)(N)NC1=CC=C(C)C=C1)C1=CCCN1,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)NNCNC(CCCCCCCC(C)N(C)CC(N)(N)NC1=CC=C(C)C=C1)C1=CCCN1,4.461643821897012,4.5545178447970125,4.593507080575844,4.291301544153117
C(H)(:C)(:N),[H]C(C)NNCNC(CCCCCCCC(C)N(C)CC(N)N)C1=CCCN1CC1=CC=C(N)C=C1,[H]C(C)NNCNC(CCCCCCC(NC([H])C)C(C)N(C)CC(N)N)C1=CCCN1CC1=CC=C(N)C=C1,[H]C(C)NNCNC(CCCCCCC(NC([H])C)C(C)N(C)CC(N)N)C1=CCCN1CC1=CC=C(N)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)NC(CCCCCCC(NCNNC([H])(C)COC(=O)NCC(=O)O)C1=CCCN1CC1=CC=C(N)C=C1)C(C)N(C)CC(N)N,[H]C(C)NNCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCCCCC(NC([H])C)C(C)N(C)CC(N)N)C1=CCCN1CC1=CC=C(N)C=C1,[H]C(C)NNCNC(CCCCCCC(C(C)N(C)CC(N)N)N(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])C)C1=CCCN1CC1=CC=C(N)C=C1,4.593174099961298,4.506245228936558,4.586507080575844,4.486869570527965
