add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C-C-C-O,C,CC(=O)CCCCO,CC(=O)C(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(=O)CC(CCO)COC(=O)NCC(=O)O,CC(=O)CCC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=O)CCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.000139884343333,2.65103290162,2.7480635373833335,2.4396411270250002
O=C-C-O,CC(O)CCCC=O,CC(O)(CCCC=O)OCC=O,CC(O)(CCCC=O)OCC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)(CC(CC=O)COC(=O)NCC(=O)O)OCC=O,CC(O)(CCCC=O)OCC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)(CCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)OCC=O,3.3788118535199994,2.7234752341999995,2.920125475183333,2.8293862739500004
N-C-C:C,CC(O)CC(CC=O)C(=O)CO,CCC(N)C(C)(O)CC(CC=O)C(=O)CO,CCC(N)C(C)(O)CC(CC=O)C(=O)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(N)(COC(=O)NCC(=O)O)C(C)(O)CC(CC=O)C(=O)CO,CCC(N)C(C)(O)CC(CC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CO,CCC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(O)CC(CC=O)C(=O)CO,2.7998055188583333,2.875326530766818,3.1205286491349997,3.209862141285
C-C-C-C-C-C-C,CCC(N)CC(O)CC(CC=O)C(=O)CO,CCCCCC(C)CCC(N)CC(O)CC(CC=O)C(=O)CO,CCCCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)CC(O)CC(CC=O)C(=O)CO,CCCCC(COC(=O)NCC(=O)O)C(C)CCC(N)CC(O)CC(CC=O)C(=O)CO,CCC(CCC(C)CCC(N)CC(O)CC(CC=O)C(=O)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(CCC(N)CC(O)CC(CC=O)C(=O)CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.28380358366606,3.068132948693333,3.041882581093333,2.915756603993333
O=C-C=C,CCCC(CCC)C(CC=O)(CC(O)CC(N)CC)C(=O)CO,C=CC(=O)CCCC(CCC)C(CC=O)(CC(O)CC(N)CC)C(=O)CO,C=CC(=O)CCCC(CCC)C(CC(O)CC(N)CC)(C(=O)CO)C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(=O)CCC(COC(=O)NCC(=O)O)C(CCC)C(CC=O)(CC(O)CC(N)CC)C(=O)CO,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CCCC(CCC)C(CC=O)(CC(O)CC(N)CC)C(=O)CO,C=CC(=O)CCCC(CCC)C(CC=O)(CC(O)CC(N)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CO,3.3743132862927276,3.0969256170533335,3.19561709282,3.196125617053333
N(H)(N),C=C(C=O)CCCC(CCC)C(CC=O)(CC(O)CC(N)CC)C(=O)CO,[H]N(N)C(C=O)C(CC(O)CC(N)CC)(C(=O)CO)C(CCC)CCCC(=C)C=O,[H]N(N)C(C=O)C(CC(O)CC(N)CC)(C(=O)CO)C(CCC)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=C)C=O,[H]N(N)C(C(=O)COC(=O)NCC(=O)O)C(CC(O)CC(N)CC)(C(=O)CO)C(CCC)CCCC(=C)C=O,[H]N(N)C(C=O)C(CC(O)CC(N)CC)(C(=O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CCCC(=C)C=O,[H]N(N)C(C=O)C(CC(O)CC(N)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)(C(=O)CO)C(CCC)CCCC(=C)C=O,3.3154731262927273,3.15339736622,3.1604306811200003,3.204963368753333
C-C-C-C-C-C-C-C,[H]N(N)C(CCC)(CCCC(=C)C=O)C(CC=O)(CC(O)CC(N)CC)C(=O)CO,[H]N(N)C(CCC)(CCCC(=C)C=O)C(CC=O)(CC(O)CC(CC)NC(CC)CCCCC)C(=O)CO,[H]N(N)C(CCC)(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=C)C=O)C(CC=O)(CC(O)CC(CC)NC(CC)CCCCC)C(=O)CO,[H]N(N)C(CCC)(CCCC(=C)C=O)C(CC=O)(CC(O)CC(CCCOC(=O)NCC(=O)O)NC(CC)CCCCC)C(=O)CO,[H]N(N)C(CCC)(CCCC(=C)C=O)C(CC(O)CC(CC)NC(CC)CCCCC)(C(=O)CO)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(N)C(CCC)(CCCC(=C)C=O)C(CC=O)(CC(O)CC(CC)NC(CC)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CO,3.7365137289660595,3.6164091397946314,3.1689005299999997,3.4967633404660603
