add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cl-C:C-O,C,CC(O)CCl,CC(O)(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)C(Cl)COC(=O)NCC(=O)O,CC(O)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(O)(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,2.649306043945,2.314895009353333,2.243022028766667,2.5054077936916666
O=C-C-N-C,CC(O)CCl,O=CCNCCC(O)CCl,O=CCNCCC(O)(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,O=CCNCCC(O)C(Cl)COC(=O)NCC(=O)O,N=C(N)NCCCC(NC(=O)OCC(CNCC=O)C(O)CCl)C(=O)O,O=C(O)CCC(NC(=O)OCC(=O)CNCCC(O)CCl)C(=O)O,2.81905535085,2.5716365306116673,3.066404382101666,2.7203960211450005
Nc1ccc(Cl)cc1,CNCC(=O)C(C)(O)CCl,CNCC(=O)C(C)(CCl)OC1=C(N)C=CC(Cl)=C1,CNCC(=O)C(CCl)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=C(N)C=CC(Cl)=C1,CNC(COC(=O)NCC(=O)O)C(=O)C(C)(CCl)OC1=C(N)C=CC(Cl)=C1,CNCC(=O)C(C)(CCl)OC1=C(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(Cl)=C1,CNC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C(C)(CCl)OC1=C(N)C=CC(Cl)=C1,3.6509744119399996,3.143253976031666,2.9769098437499997,2.8042339540583336
C(-C)(=O),CNC(NC1=CC=C(Cl)C=C1)C(=O)C(C)(O)CCl,CC(=O)CNC(NC1=CC=C(Cl)C=C1)C(=O)C(C)(O)CCl,CC(=O)CNC(NC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C=C1)C(=O)C(C)(O)CCl,CC(=O)CNC(NC1=CC=C(Cl)C(COC(=O)NCC(=O)O)=C1)C(=O)C(C)(O)CCl,CC(=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(NC1=CC=C(Cl)C=C1)C(=O)C(C)(O)CCl,CC(=O)CNC(NC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C=C1)C(=O)C(C)(O)CCl,4.040285422166667,3.12493713825,2.562950271558333,2.844287378733333
C(:N)(:N),CNC(NC1=CC=C(Cl)C(CC=O)=C1)C(=O)C(C)(O)CCl,CNC(NC1=CC=C(Cl)C(CC(=O)NCN)=C1)C(=O)C(C)(O)CCl,CNC(NC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C(CC(=O)NCN)=C1)C(=O)C(C)(O)CCl,CNC(NC1=CC=C(Cl)C(CC(=O)NCN)=C1)C(=O)C(C)(O)C(Cl)COC(=O)NCC(=O)O,CNC(NC1=CC=C(Cl)C(CC(=O)NCN)=C1)C(=O)C(C)(CCl)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(NC1=CC=C(Cl)C(CC(=O)NCN)=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C(C)(O)CCl,2.5244331328433334,2.8585214322151513,3.0587634415033333,2.4026282079833337
O-C-C-O,CN(C(N)N)C(NC1=CC=C(Cl)C(CC=O)=C1)C(=O)C(C)(O)CCl,CN(C(N)N)C(NC1=CC=C(Cl)C(C(C=O)OCCO)=C1)C(=O)C(C)(O)CCl,CN(C(N)N)C(NC1=CC=C(Cl)C(C(C=O)OCCO)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C(C)(O)CCl,CN(C(N)N)C(C(=O)C(C)(O)CCl)N(COC(=O)NCC(=O)O)C1=CC=C(Cl)C(C(C=O)OCCO)=C1,CN(C(N)N)C(NC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(Cl)C(C(C=O)OCCO)=C1)C(=O)C(C)(O)CCl,CN(C(N)N)C(NC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C(C(C=O)OCCO)=C1)C(=O)C(C)(O)CCl,3.15080118236,2.793448284,2.749734848843333,2.3265353024583333
N-C-N-C-C,CN(C(N)N)C(NC1=C(OCCO)C=C(Cl)C(CC=O)=C1)C(=O)C(C)(O)CCl,CCNC(N)NC(N)N(C)C(NC1=C(OCCO)C=C(Cl)C(CC=O)=C1)C(=O)C(C)(O)CCl,CCNC(N)NC(N)N(C)C(NC1=C(OCCO)C=C(Cl)C(CC(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(=O)C(C)(O)CCl,CCNC(N)NC(N)N(C)C(COC(=O)NCC(=O)O)(NC1=C(OCCO)C=C(Cl)C(CC=O)=C1)C(=O)C(C)(O)CCl,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(N)NC(N)N(C)C(NC1=C(OCCO)C=C(Cl)C(CC=O)=C1)C(=O)C(C)(O)CCl,CN(C(N)NC(N)NCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(NC1=C(OCCO)C=C(Cl)C(CC=O)=C1)C(=O)C(C)(O)CCl,3.3233881875799995,2.91141491692,2.885827618243333,2.8383258500633337
