add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
CC1CC(Cl)CCC1,C,CC1CCC(Cl)CC1C,CC1CC(Cl)CCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CCC(Cl)(COC(=O)NCC(=O)O)CC1C,CC1CC(Cl)CCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.357247128080556,2.531811608158333,2.6249422964083338,2.840301728858333
C-C-N-C-C,CC1CCCC(C)(Cl)C1,CCNCCC1CCC(C)CC1(C)Cl,CCNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)CC1(C)Cl,CCNCCC1CCC(CCOC(=O)NCC(=O)O)CC1(C)Cl,CC1CCC(CCNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(Cl)C1,CCN(CCC1CCC(C)CC1(C)Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.7235964833567854,3.4565233884857145,2.932978700583333,2.8852306060300004
Nc1ccc(Cl)cc1,CCNC(C)C1(C)CCCC(C)(Cl)C1,CCNC(C)C1(C)CC(C)(Cl)CCC1C1=C(Cl)C=CC(N)=C1,CCNC(C)C1(C)C(C2=C(Cl)C=CC(N)=C2)CCC(C)(Cl)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(COC(=O)NCC(=O)O)NC(C)C1(C)CC(C)(Cl)CCC1C1=C(Cl)C=CC(N)=C1,CCNC(C)C1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(Cl)CCC1C1=C(Cl)C=CC(N)=C1,CCNC(C)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(Cl)CCC1C1=C(Cl)C=CC(N)=C1,4.278019341410119,3.8281491806441665,4.324577878186667,3.995716930648333
N-C:N:N,CC(NC(C)C1(C)CCCC(C)(Cl)C1)C1=C(N)C=CC(Cl)=C1,CC(NC(CNNCN)C1(C)CCCC(C)(Cl)C1)C1=C(N)C=CC(Cl)=C1,CC1(Cl)CCCC(C)(C(CNNCN)NC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=C(N)C=CC(Cl)=C2)C1,CC(NC(CNNC(N)COC(=O)NCC(=O)O)C1(C)CCCC(C)(Cl)C1)C1=C(N)C=CC(Cl)=C1,CC(NC(CNNCN)C1(C)CCCC(C)(Cl)C1)C1=C(N)C=CC(Cl)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(NC(CNNCN)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC(C)(Cl)C1)C1=C(N)C=CC(Cl)=C1,4.443157528366072,2.962352505075,4.32615287102,3.6488153612333334
C-C-C(C)-C-C,CC(NC(C)C1(C)CCCC(Cl)(CN(N)CN)C1)C1=C(N)C=CC(Cl)=C1,CCC(C)(CC)C(N)N(N)CC1(Cl)CCCC(C)(C(C)NC(C)C2=C(N)C=CC(Cl)=C2)C1,CCC(C)(CC)C(N)N(N)CC1(Cl)CCCC(C)(C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NC(C)C2=C(N)C=CC(Cl)=C2)C1,CCC(CC)(CCOC(=O)NCC(=O)O)C(N)N(N)CC1(Cl)CCCC(C)(C(C)NC(C)C2=C(N)C=CC(Cl)=C2)C1,CCC(C)(CC)C(N)N(N)CC1(Cl)CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)NC(C)C2=C(N)C=CC(Cl)=C2)C1,CCC(C)(CC)C(N)N(N)CC1(Cl)CCCC(C)(C(C)NC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C2=C(N)C=CC(Cl)=C2)C1,4.257730145737858,4.402032766952738,4.452614931823572,3.2371440131485714
C-C(C)-C-C-C,CCC(CC)CNC1=C(C(C)NC(C)C2(C)CCCC(Cl)(CN(N)CN)C2)C=C(Cl)C=C1,CCCC(C)(C)CC1(C(C)NC(C)C2=C(NCC(CC)CC)C=CC(Cl)=C2)CCCC(Cl)(CN(N)CN)C1,CCCC(C)(C)CC1(C(C)NC(C)C2=C(NCC(CC)CC)C=CC(Cl)=C2)CC(Cl)(CN(N)CN)CCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(C)CC1(C(C)N(COC(=O)NCC(=O)O)C(C)C2=C(NCC(CC)CC)C=CC(Cl)=C2)CCCC(Cl)(CN(N)CN)C1,CCCC(C)(C)CC1(C(C)NC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2=C(NCC(CC)CC)C=CC(Cl)=C2)CCCC(Cl)(CN(N)CN)C1,CCC(CC)CNC1=C(C(C)NC(C)C2(CC(C)(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(Cl)(CN(N)CN)C2)C=C(Cl)C=C1,4.148254653282857,4.039126346629525,4.175626346629524,4.265562711142858
